PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
42.457130,186.843445,64.439613,-0.216304,-0.976090,-0.021476,-0.459689,0.121225,-0.879767,5.705340,151.026599,44.056630,-10.653876,170.617029,-4.637498,33.066621,152.403772,81.297609,48.755211,152.168860,78.771230,56.252895,151.939575,67.381075,2
36.320103,183.921066,51.457111,-0.100820,-0.991603,-0.080987,-0.531301,0.122484,-0.838282,-2.647602,149.846054,33.630352,-8.618449,139.316562,9.930157,33.987251,151.006833,64.883402,48.145002,154.075485,61.072907,56.274592,154.875607,51.176398,2
33.035091,185.533569,40.822884,-0.130441,-0.990878,-0.033849,-0.539399,0.099570,-0.836143,-0.904766,149.724316,21.839011,-14.746272,134.810120,4.506353,28.796754,154.951160,56.120393,43.343832,154.608557,51.032732,51.054580,154.944336,39.988304,2
30.000471,189.716019,26.508018,-0.215132,-0.964243,-0.154770,-0.489328,0.243583,-0.837392,-0.076222,157.246024,1.400211,4.509349,163.963065,30.282423,24.245579,159.221451,40.485460,38.468588,159.274869,34.263179,46.570755,159.744901,23.347224,2
19.850836,193.808350,-2.991572,-0.243843,-0.942316,-0.229307,-0.456191,0.320101,-0.830316,-8.943319,162.430103,-31.269183,-4.803225,171.599744,0.759873,13.064336,163.285034,8.994591,27.790545,162.980518,3.858048,35.673619,163.542065,-7.276644,2
15.655514,195.995728,-16.120943,-0.240653,-0.937662,-0.250750,-0.439529,0.335613,-0.833174,-11.664282,162.895093,-45.271722,-9.302069,174.043848,-13.608749,11.654417,164.233044,-6.976781,23.017855,164.210913,-9.833352,31.534072,165.639026,-20.382685,2
11.386070,197.804474,-28.303083,-0.193853,-0.934744,-0.297783,-0.432090,0.353865,-0.829504,-12.691582,163.151678,-59.197220,-8.412143,175.183746,-30.546566,8.395579,165.221368,-20.749066,19.586176,165.484894,-23.524203,28.694453,168.229926,-33.195013,2
2.647335,199.727310,-51.925007,-0.092091,-0.931485,-0.351930,-0.426825,0.356243,-0.831211,-13.550066,163.053604,-84.890189,-10.024162,155.677164,-55.520719,2.314869,166.333206,-46.226145,13.390882,167.484085,-48.623658,22.797099,171.744986,-57.160529,2
-2.511297,201.792633,-74.886467,-0.043945,-0.946789,-0.318841,-0.420252,0.307057,-0.853876,-15.533168,162.533612,-106.018559,-9.147716,162.366583,-70.529692,-1.481985,169.033868,-67.802385,10.321608,170.607550,-68.319646,19.400492,174.637152,-77.203490,2
-3.773384,200.688766,-84.635612,0.003378,-0.946081,-0.323913,-0.414115,0.293511,-0.861603,-17.546419,159.946994,-115.733360,-8.749860,161.794894,-80.262132,-1.428180,168.490451,-77.530382,10.436881,170.680356,-77.554204,19.797139,175.164084,-85.466808,2
