PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
63.167015,121.306908,107.309128,0.768055,0.141735,0.624501,0.471225,0.535264,-0.701028,74.475743,176.994902,125.326889,113.792381,182.204875,97.891397,112.787773,180.112590,50.544803,111.105412,157.962444,42.378067,106.157957,131.062199,49.598011,1
64.691399,125.245773,105.507431,0.704276,0.254558,0.662718,0.448550,0.564012,-0.693321,59.756099,176.232944,103.229977,111.174626,187.852780,66.637479,111.125304,180.660532,39.274913,112.899730,159.954575,35.862835,108.086296,136.327695,45.707669,1
65.641624,127.831535,104.753593,0.710887,0.202467,0.673533,0.465501,0.582429,-0.666397,56.920897,178.153539,100.622240,109.300548,188.920641,58.312532,114.065202,182.979637,39.724826,115.587456,163.344090,36.499829,108.918504,139.942735,44.906905,1
65.160034,129.179062,102.575195,0.711428,0.181290,0.678973,0.476375,0.585898,-0.655584,55.934534,178.904941,97.335535,108.452136,189.348849,54.618121,115.586890,184.554355,39.400138,116.956860,165.392538,36.206234,109.534448,142.277487,43.976332,1
63.316944,135.136292,91.219383,0.692073,0.174439,0.700433,0.485453,0.605651,-0.630493,55.757883,184.771216,86.725432,110.178507,197.895776,51.542128,118.365744,194.140625,36.324823,121.397641,174.652356,33.109595,113.720182,151.849939,39.093472,1
60.418430,141.207611,82.373451,0.688519,0.191893,0.699370,0.476830,0.606816,-0.635930,51.818037,188.535870,74.814381,108.886701,204.365912,46.331187,119.082489,200.212909,32.606572,121.604254,181.024640,28.310032,112.376471,157.973688,31.505517,1
57.462326,146.572052,71.941216,0.689280,0.213197,0.692416,0.450359,0.622551,-0.640005,48.430225,193.049213,63.333589,104.456644,211.403595,36.922474,115.969492,207.210321,24.900954,119.212875,187.976276,20.053924,110.695694,164.165326,21.807253,1
55.175610,149.054550,61.942383,0.691257,0.146461,0.707611,0.474590,0.646419,-0.597417,46.886761,197.774704,55.185104,101.643124,216.343112,28.913527,116.687393,210.962497,21.828591,120.706143,190.928244,15.887460,112.328377,166.411252,15.000180,1
55.386940,152.796341,55.798222,0.680048,0.082847,0.728472,0.510121,0.660191,-0.551293,48.898369,203.171536,53.817439,101.973634,219.395242,21.131536,118.226497,213.870474,15.036628,122.510774,192.686453,8.444799,114.592781,167.950272,8.450112,1
61.175167,165.464249,43.413361,-0.413808,-0.422966,-0.806141,0.496720,0.637184,-0.589293,78.794567,143.855582,-12.031926,95.469128,156.850064,-23.058010,121.023083,208.754764,-20.230483,98.827044,228.646024,-7.786026,62.767318,233.768521,5.755470,1
57.096394,167.540237,32.097950,-0.349912,-0.351951,-0.868155,0.492230,0.719419,-0.490048,87.126487,154.935904,-19.150388,105.935154,177.616959,-37.021410,115.523294,223.630606,-22.990742,88.891166,240.018057,-11.824226,54.545615,238.491837,-1.500970,1
57.618614,171.535095,22.903955,-0.325900,-0.382489,-0.864576,0.498401,0.707592,-0.500910,88.566484,156.845483,-27.690806,105.082158,177.685352,-45.185685,115.245500,226.152075,-34.154915,89.492564,242.432410,-23.384291,54.987904,241.796570,-12.579317,1
56.421242,175.706787,7.685119,-0.309737,-0.402031,-0.861646,0.473576,0.720580,-0.506448,91.305208,160.051587,-41.518872,107.846468,189.494324,-59.695404,109.364467,235.428406,-48.798383,83.634053,248.340308,-39.537778,50.376503,245.820801,-28.300354,1
54.183994,182.676956,-17.443836,-0.375350,-0.443134,-0.814091,0.400093,0.714810,-0.573561,92.847669,164.431680,-65.009440,109.737355,219.019717,-80.758347,95.289826,246.845914,-78.584966,68.985987,256.881998,-69.059604,38.781376,252.919180,-53.420356,1
54.780533,184.249588,-24.219963,-0.355602,-0.451697,-0.818240,0.403586,0.715426,-0.570336,95.018777,165.659915,-70.758714,112.015359,223.168570,-85.201872,95.621335,247.896304,-85.838158,69.110989,257.665372,-76.973625,38.864261,253.490884,-61.750822,1
54.122177,186.837830,-44.440125,-0.350346,-0.488543,-0.799114,0.390614,0.699239,-0.598737,95.731485,166.787830,-89.219507,110.087863,228.717896,-104.612848,91.614810,249.587708,-108.839221,65.095218,258.012708,-101.044733,35.912976,253.690247,-85.289929,1
53.838017,188.507431,-58.284557,-0.336365,-0.536501,-0.773967,0.374432,0.677910,-0.632644,95.564704,166.851938,-102.142171,108.352461,227.734470,-121.433536,89.738911,248.456027,-126.122073,63.017579,256.403976,-118.930838,34.017733,252.334225,-102.886044,1
51.921906,187.086929,-69.771553,-0.343931,-0.565654,-0.749498,0.357321,0.659299,-0.661548,94.191693,163.745816,-113.004152,104.714618,224.505460,-135.142079,85.937848,245.053714,-140.262257,58.607904,252.994559,-132.997279,29.748001,249.203860,-116.212550,1
51.691372,187.761581,-80.636192,-0.311267,-0.602171,-0.735189,0.347504,0.647920,-0.677820,94.758526,163.227634,-123.246904,105.264903,223.044455,-147.024907,85.513250,243.678513,-152.784306,57.393032,251.378024,-146.162993,27.853320,247.046799,-129.932463,1
51.748383,188.413681,-88.861794,-0.307528,-0.621189,-0.720799,0.345866,0.632723,-0.692848,93.965948,161.397092,-132.050154,105.706787,219.600974,-156.930879,86.224200,241.840988,-162.496602,57.437625,250.086374,-156.077071,27.144771,246.092160,-139.824385,1
52.074284,189.104462,-94.188522,-0.310425,-0.633918,-0.708368,0.350745,0.616220,-0.705160,92.943037,158.731036,-138.246323,106.567566,215.873444,-163.601852,88.120264,240.708295,-168.448410,58.753562,249.627289,-162.303207,27.415647,245.881171,-146.330783,1
52.381729,190.903702,-95.581924,-0.329313,-0.645534,-0.689085,0.341005,0.599228,-0.724322,91.613583,157.276773,-140.623380,105.838223,211.779520,-167.288736,88.795096,240.686575,-170.958206,58.829785,250.844534,-164.262515,26.569274,247.772220,-147.627225,1
53.177879,192.512711,-94.120827,-0.320277,-0.648489,-0.690569,0.342135,0.600583,-0.722664,91.545689,158.373026,-139.714278,105.893095,209.541678,-166.250850,90.853276,242.293057,-168.895784,60.554033,253.112381,-162.115804,27.539631,250.083670,-145.696272,1
53.972446,193.561188,-88.910637,-0.315242,-0.638095,-0.702465,0.346343,0.611796,-0.711162,91.413844,160.574725,-135.281822,110.269899,214.716779,-159.624693,92.553590,244.131891,-162.645872,62.258503,255.401202,-155.633617,28.921095,252.497980,-139.292577,1
56.037136,195.340515,-75.604218,-0.325460,-0.608043,-0.724126,0.366197,0.625003,-0.689399,90.396624,165.770801,-123.221442,113.095758,216.525012,-145.690399,96.556274,245.580115,-148.336420,67.611700,257.783264,-140.845514,35.048176,256.123206,-124.472247,1
58.324547,196.649338,-63.472561,-0.319935,-0.576669,-0.751728,0.379845,0.648802,-0.659374,91.253233,170.959360,-111.865697,114.800407,219.395773,-132.923199,99.534074,248.692197,-134.403461,71.699614,260.622299,-126.590997,40.057820,259.224155,-110.243768,1
