PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
183.963364,175.474243,-21.014183,-0.240221,-0.762843,-0.600304,0.221786,0.558923,-0.799009,166.270967,155.106648,-71.479284,155.579745,150.555067,-66.259322,166.365642,146.488835,-27.780589,178.727747,144.474588,-19.917353,192.209496,144.026003,-21.455217,2
156.552200,222.623062,-16.413115,-0.267779,-0.788304,-0.553960,0.036218,0.566315,-0.823393,132.048322,205.973474,-63.909245,130.854513,237.362444,-100.099747,139.034198,190.537546,-26.798039,154.306114,188.908768,-18.310531,166.530670,191.103040,-20.774920,2
125.076324,256.269440,-10.637333,-0.417052,-0.709135,-0.568502,-0.035026,0.637571,-0.769595,102.120117,235.220171,-55.586514,101.615186,304.929727,-87.465752,102.552786,226.198871,-16.353578,117.756985,221.178174,-16.249067,131.002652,221.927290,-20.345864,2
116.143448,272.240906,-7.616820,-0.473161,-0.670881,-0.570997,-0.062672,0.672132,-0.737774,93.657744,250.959949,-51.702615,91.500990,327.134644,-79.798597,90.898363,241.082828,-13.978108,106.011987,236.848175,-15.889629,119.201602,237.691966,-20.370290,2
96.408287,309.385498,-2.079750,-0.558077,-0.589481,-0.584005,-0.083288,0.740038,-0.667388,74.782799,289.606015,-46.158701,67.575115,373.107932,-65.526591,66.554997,280.275766,-12.355166,82.042928,275.118427,-13.166297,95.265366,275.711496,-18.865095,2
76.150856,344.649689,-0.202104,-0.589159,-0.576069,-0.566600,-0.119993,0.755824,-0.643686,54.806048,325.072574,-43.902914,42.178740,410.831741,-59.354711,46.100667,319.839923,-12.273893,59.421792,312.409787,-10.013932,74.260130,312.298468,-17.124869,2
61.658203,364.125488,-2.990082,-0.553155,-0.605120,-0.572581,-0.140124,0.745097,-0.652071,40.976090,345.499020,-47.246967,26.045317,428.113022,-63.758868,33.076357,339.553192,-16.398514,47.513913,331.588708,-11.812879,62.256364,332.509280,-18.111281,2
46.678852,375.191589,-9.783262,-0.531901,-0.657642,-0.533468,-0.175096,0.701776,-0.690544,24.620684,355.285352,-53.185306,8.220779,433.726828,-74.286647,19.208345,347.044150,-19.981536,34.531173,341.727646,-15.526130,48.732193,343.135132,-21.734772,2
42.540215,372.981140,-11.689964,-0.554483,-0.677166,-0.483730,-0.197452,0.671724,-0.714003,17.995996,351.959241,-53.930377,3.661940,430.720996,-76.763503,14.177671,343.846497,-19.564868,29.558258,339.198154,-16.048055,43.146286,340.912653,-22.171210,2
37.492725,370.246063,-15.276441,-0.551769,-0.700329,-0.452869,-0.207788,0.641326,-0.738597,11.324021,348.174722,-57.040393,-1.153674,426.564096,-81.825467,9.866057,339.518375,-21.701018,24.357037,336.066910,-18.733896,37.659010,338.084137,-24.552174,2
33.114044,366.606567,-19.262569,-0.543435,-0.719769,-0.431986,-0.217510,0.617764,-0.755683,6.024691,343.341837,-60.558780,-5.803362,421.364926,-86.952464,6.412302,334.729105,-25.357209,20.228013,331.707343,-22.620743,33.144624,334.195279,-27.996120,2
30.497787,362.689697,-22.072681,-0.543830,-0.738189,-0.399157,-0.227509,0.587519,-0.776570,2.850031,337.537708,-62.216192,-8.982705,415.228241,-91.210588,4.242998,329.979745,-26.764050,17.541192,327.483240,-24.395950,30.291258,329.968430,-29.763401,2
27.111160,356.194427,-25.993752,-0.524223,-0.767009,-0.369982,-0.237131,0.548759,-0.801644,0.002158,328.256058,-64.945723,-13.219235,405.177823,-97.242870,1.661760,322.154993,-29.809528,14.539290,320.402509,-27.501440,27.243710,323.089545,-32.650491,2
25.231953,350.736755,-28.190939,-0.508947,-0.782503,-0.358696,-0.239797,0.529090,-0.813979,-1.149789,321.217755,-66.578881,-15.450982,397.559964,-100.662426,0.269269,315.908612,-31.632528,13.060371,314.532025,-29.317130,25.709600,317.411761,-34.285249,2
23.551819,344.615143,-30.225527,-0.494592,-0.795670,-0.349696,-0.239858,0.511688,-0.825011,-1.979070,313.807281,-68.120900,-17.152323,389.311700,-103.947206,-0.746631,309.238177,-32.997565,11.964506,308.321918,-30.706893,24.514108,311.281277,-35.634039,2
22.139727,337.170746,-32.007271,-0.486420,-0.806741,-0.335506,-0.242014,0.493375,-0.835470,-2.750443,305.030325,-69.112022,-18.794041,379.706567,-106.812932,-1.792404,301.380585,-33.987598,10.841225,300.850137,-31.615522,23.264297,303.893982,-36.574826,2
20.189272,320.670502,-34.524216,-0.478915,-0.820223,-0.312849,-0.248314,0.468395,-0.847907,-2.893160,286.027148,-70.040762,-21.734309,359.543427,-110.616630,-3.967313,284.844992,-36.421500,9.324484,284.479120,-32.850019,21.681924,287.473856,-37.898278,2
19.291485,313.840637,-36.514530,-0.436026,-0.842342,-0.316766,-0.247964,0.450815,-0.857485,-1.167974,277.298022,-71.825760,-22.436725,350.327222,-113.876088,-3.288170,276.996310,-38.776286,10.188026,277.587265,-34.349698,22.754363,280.604248,-39.374920,2
