PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
1.938521,179.847641,24.445892,-0.266185,-0.963743,0.018577,0.028013,-0.026999,-0.999243,-19.205828,142.051129,-0.261243,-11.670677,179.321712,-61.897130,-18.449372,143.389168,28.553301,-5.844635,146.137837,35.817851,7.232460,148.234152,34.463714,2
1.255149,178.010574,16.265024,-0.213903,-0.976809,-0.009492,0.023441,0.004582,-0.999715,-14.960794,141.325357,-10.638114,-16.276081,180.409137,-69.532330,-16.418179,143.206244,23.795914,-4.705979,144.447424,28.362947,7.755134,145.717416,24.793503,2
0.056010,177.321869,8.998736,-0.219131,-0.975631,-0.011175,0.014053,0.008296,-0.999867,-17.001674,141.195059,-17.707502,-18.673105,180.893524,-76.650014,-17.297788,143.968242,17.965459,-6.024823,143.987482,21.701945,6.472084,144.500310,17.478397,2
-0.260214,177.031448,4.350365,-0.257679,-0.966198,0.007918,0.008221,-0.010387,-0.999912,-15.959795,139.568303,-20.797515,-19.735949,182.443355,-81.369149,-18.876216,144.363382,12.952809,-7.553787,143.808929,16.834710,5.128269,143.966391,13.087511,2
-0.655678,177.510544,-0.563741,-0.264076,-0.964431,0.011732,0.014800,-0.016215,-0.999759,-14.869257,138.520615,-24.790223,-19.879107,183.157503,-86.453477,-19.700023,144.532375,7.454910,-8.168734,144.418501,11.767242,4.878239,144.679330,8.514234,2
-1.287035,178.106598,-5.264256,-0.254451,-0.967016,0.011592,0.017433,-0.016572,-0.999711,-13.884591,137.698389,-28.655648,-20.610019,182.869666,-91.190721,-19.893140,145.275096,2.865221,-8.257701,145.632344,7.404863,5.156397,146.033881,4.452078,2
-2.030627,178.408463,-9.620728,-0.237770,-0.971315,0.003454,0.017645,-0.007875,-0.999813,-12.813658,136.996350,-32.662553,-21.292585,182.512872,-95.476389,-19.921329,145.630107,-1.418558,-8.235737,146.453862,3.314773,5.535619,147.041685,0.561787,2
-3.689349,179.853500,-17.286322,-0.241871,-0.970058,-0.022039,0.026546,0.016090,-0.999518,-12.485084,137.436111,-40.018897,-21.888019,183.607076,-103.087596,-21.908575,146.591101,-10.484083,-10.025855,148.124147,-4.710716,4.517379,148.810930,-6.816215,2
-5.237397,181.604141,-23.681801,-0.275373,-0.960548,-0.038948,0.045245,0.027519,-0.998597,-13.798318,138.560628,-46.154853,-22.541975,185.104825,-109.650560,-24.795084,148.739406,-17.897142,-12.851819,150.324678,-11.164245,1.916780,150.527293,-12.699808,2
-6.509657,183.385239,-29.554941,-0.284080,-0.957571,-0.048538,0.054688,0.034359,-0.997912,-14.428086,140.157443,-51.928013,-24.253766,184.633189,-115.436755,-26.086078,151.660376,-22.993278,-14.291610,153.159337,-16.136649,1.007546,152.608524,-17.339626,2
-6.996530,184.160400,-32.432018,-0.295528,-0.954321,-0.043980,0.061616,0.026900,-0.997737,-14.874659,140.759337,-54.346234,-24.879416,182.503195,-118.105029,-26.793360,153.349834,-24.966750,-15.099561,154.708911,-18.222027,0.309773,153.671761,-19.302558,2
-7.500355,185.708038,-38.745441,-0.294501,-0.954285,-0.051076,0.079370,0.028837,-0.996428,-14.781121,142.670279,-60.787679,-25.109928,179.202882,-123.795987,-26.798012,156.686911,-29.746928,-15.437228,157.677837,-23.451822,-0.116050,156.130151,-24.366897,2
-7.516870,186.265854,-42.155117,-0.282444,-0.957670,-0.055613,0.083104,0.033329,-0.995983,-14.365909,143.466827,-64.432359,-25.006300,177.425568,-126.701782,-26.251785,157.679868,-32.642704,-14.988986,158.693452,-26.504509,0.317664,157.152991,-27.365152,2
-7.636323,187.283157,-45.561649,-0.266369,-0.961258,-0.070921,0.072064,0.053512,-0.995963,-14.399126,144.897807,-68.571810,-24.817376,180.711095,-130.333994,-25.682293,158.417020,-36.338864,-14.254965,159.691393,-30.363608,1.011538,158.242049,-31.422147,2
-7.487234,187.192276,-48.805470,-0.268354,-0.960881,-0.068510,0.072285,0.050832,-0.996088,-14.498330,144.767993,-71.639327,-24.145058,179.890611,-133.380898,-25.640282,158.258833,-39.614486,-14.066994,159.768327,-33.664570,1.194985,158.277194,-34.642438,2
-6.694740,187.554337,-54.741802,-0.276433,-0.956299,-0.095276,0.067167,0.079672,-0.994556,-14.911596,146.606451,-79.150914,-22.788206,183.641199,-139.555229,-24.843758,158.947394,-46.097141,-13.285515,159.971155,-40.387729,1.970380,158.347266,-41.487247,2
-6.161061,187.848129,-57.143681,-0.268903,-0.956466,-0.113423,0.065332,0.099377,-0.992903,-14.869331,147.975641,-82.868370,-21.825412,186.789034,-142.225056,-23.978351,159.131598,-49.082974,-12.481841,159.951343,-43.422361,2.784046,158.471484,-44.539485,2
-5.689753,188.360352,-58.888416,-0.261198,-0.955942,-0.133981,0.061613,0.122005,-0.990615,-14.905195,149.633051,-86.039118,-21.272146,190.094406,-144.052904,-23.167457,159.457794,-51.643517,-11.343708,159.877307,-45.905910,3.560413,158.757841,-47.120500,2
-4.989651,189.442276,-60.673580,-0.247735,-0.954588,-0.165498,0.068612,0.153108,-0.985825,-14.972215,152.693132,-90.196827,-19.859991,193.707224,-145.856628,-22.098867,160.216048,-54.707115,-9.801663,160.005234,-48.782415,4.475121,159.459131,-49.929703,2
-4.981056,190.255341,-60.637543,-0.236835,-0.955201,-0.177481,0.071137,0.165139,-0.983701,-15.308804,154.320215,-91.195884,-19.681191,195.034132,-145.782053,-21.791893,160.797603,-55.152821,-9.339977,160.418396,-49.186884,4.706001,160.146992,-50.296524,2
-5.454438,191.943222,-60.307030,-0.226144,-0.953104,-0.201124,0.070322,0.189960,-0.979270,-16.246270,157.033725,-92.215584,-20.380660,197.794293,-145.223745,-21.791154,161.926527,-55.786005,-9.143776,161.417531,-49.714040,4.493420,161.570859,-50.830844,2
-6.400513,194.113358,-59.300571,-0.226548,-0.950004,-0.214866,0.070202,0.204102,-0.976429,-18.682960,159.718639,-91.954393,-21.318103,200.559531,-144.001738,-23.042386,162.511363,-56.733115,-10.539856,162.569069,-50.227976,3.331417,163.096303,-50.985112,2
-7.836234,196.434906,-57.791340,-0.245356,-0.946440,-0.209887,0.079043,0.196254,-0.977362,-22.614013,162.070688,-90.489849,-22.414174,202.607588,-142.533376,-25.927547,163.727509,-58.198246,-13.154352,163.941989,-50.114523,0.297772,165.231248,-50.439021,2
-11.774868,199.657974,-50.717667,-0.272072,-0.934250,-0.230550,0.074804,0.218329,-0.973004,-35.994987,168.269856,-85.444351,-28.886931,207.490031,-134.934669,-30.975983,166.434425,-53.680841,-18.197244,165.643410,-46.029921,-5.560446,168.034351,-46.171164,2
-14.791969,201.555450,-44.941895,-0.292011,-0.923467,-0.248872,0.067961,0.239521,-0.968510,-46.623355,174.094986,-80.796703,-33.213570,211.579939,-128.546725,-35.074503,167.386075,-50.709933,-21.626286,166.574336,-42.462246,-9.018297,169.063193,-42.416567,2
-19.439314,204.471207,-37.049240,-0.340019,-0.900194,-0.272098,0.069434,0.264517,-0.961878,-60.189626,182.685002,-72.663352,-40.292228,216.519913,-119.725163,-42.570875,169.991522,-48.804179,-28.835153,168.209402,-39.509244,-15.729461,170.830232,-38.395278,2
-26.284801,206.765472,-26.380289,-0.317603,-0.906754,-0.277353,0.035028,0.281078,-0.959045,-73.836373,186.542210,-59.377247,-52.374488,217.366524,-107.209855,-50.661627,168.901326,-46.873405,-35.410605,168.675873,-35.230969,-22.314588,172.062642,-32.602872,2
-36.047630,208.157455,-15.332835,-0.319903,-0.912210,-0.255999,-0.013638,0.274603,-0.961461,-91.549585,190.619389,-43.618007,-66.883521,216.841571,-93.880217,-63.749018,170.573886,-53.764183,-48.060775,166.120702,-36.533548,-33.058865,172.035851,-27.691465,2
-57.026127,204.611481,6.487151,-0.379809,-0.908509,-0.174232,-0.143855,0.244060,-0.959031,-127.251021,197.003380,-5.482810,-99.037389,213.078795,-66.776420,-89.508953,188.777147,-69.010215,-73.154293,169.051895,-51.024315,-56.883257,165.763124,-31.849166,2
-68.469666,204.656509,17.032152,-0.367524,-0.922398,-0.118781,-0.218884,0.209922,-0.952902,-142.667027,199.082266,14.380242,-116.207925,212.819434,-53.657462,-101.328104,199.639740,-64.932504,-82.684944,178.987119,-55.328002,-63.319021,169.392072,-37.187751,2
-79.466263,204.047943,26.196888,-0.350401,-0.932485,-0.087696,-0.288013,0.196374,-0.937276,-156.101518,201.589038,33.078319,-132.679134,213.781006,-41.303634,-113.792798,209.142921,-58.100627,-91.422945,191.362263,-55.529944,-67.670078,177.002391,-39.987225,2
-99.846123,201.905151,42.430176,-0.275273,-0.956588,-0.095732,-0.395816,0.203521,-0.895494,-177.499516,204.935936,66.166653,-160.989907,214.841594,-19.194102,-138.766790,218.781772,-40.277958,-110.530155,209.854776,-44.346271,-79.549534,193.814146,-33.421775,2
-109.939003,200.882858,50.290653,-0.235266,-0.967617,-0.091477,-0.443785,0.190681,-0.875612,-186.475127,205.344489,80.768221,-174.344408,215.182182,-8.554127,-151.197671,222.332675,-31.030896,-121.424612,215.683008,-36.499272,-88.644478,199.336656,-27.007486,2
-119.596107,200.238113,57.309238,-0.198339,-0.975308,-0.097142,-0.485185,0.183813,-0.854873,-194.556449,205.262752,92.683406,-186.648957,216.709572,1.240572,-163.284100,225.523354,-22.100657,-132.693822,220.128709,-28.791611,-98.593132,204.020061,-20.765823,2
-128.923477,200.411270,63.599808,-0.169567,-0.980181,-0.102434,-0.516079,0.176863,-0.838082,-202.442268,205.467879,101.815867,-197.425211,218.974828,9.559036,-174.318147,227.332924,-14.414879,-143.900726,222.541306,-21.828186,-109.262447,207.409616,-14.830375,2
-137.339294,200.362656,69.671188,-0.141382,-0.984402,-0.104710,-0.543909,0.165621,-0.822637,-209.489711,205.026022,109.866702,-206.789230,220.229329,17.238009,-184.407182,226.843098,-7.425670,-154.423323,222.924934,-15.343758,-119.579229,209.314508,-9.096038,2
-144.951645,200.333603,74.561951,-0.109335,-0.986645,-0.120736,-0.577410,0.161911,-0.800239,-215.467831,202.698410,115.648902,-216.139124,221.134128,24.790154,-194.787538,226.135544,-0.980349,-165.408380,222.790701,-9.772022,-130.213390,210.854234,-4.636490,2
-151.935898,200.302643,77.114876,-0.093362,-0.987888,-0.123939,-0.600412,0.155164,-0.784493,-221.317210,201.107144,118.200983,-224.119301,221.982033,29.163637,-203.528038,225.861154,2.594099,-174.614467,222.529179,-6.839260,-139.342833,211.148415,-2.481389,2
-162.891251,199.293228,77.032997,-0.088317,-0.987866,-0.127756,-0.607122,0.155065,-0.779331,-231.736705,200.031812,116.563646,-234.949684,222.771561,29.765014,-215.212897,224.950136,2.893459,-186.509563,221.775156,-6.723127,-151.482855,210.391507,-2.665496,2
-166.404984,199.110062,75.321602,-0.073139,-0.989433,-0.125191,-0.628736,0.143184,-0.764323,-234.434552,197.318192,115.142722,-239.624672,221.815135,29.587741,-220.046719,224.105771,1.883583,-191.488817,221.253253,-8.343322,-156.451988,210.030334,-4.918107,2
-168.541153,198.431473,72.568443,-0.059726,-0.990478,-0.124039,-0.628424,0.133855,-0.766267,-236.723843,194.733585,111.279128,-241.392072,220.387650,26.108770,-221.777631,222.308238,-1.518796,-193.351797,219.696486,-11.487413,-158.448947,208.865395,-7.799654,2
-168.558670,197.423676,63.567707,-0.052163,-0.992743,-0.108350,-0.598376,0.117935,-0.792488,-237.914316,193.135931,97.085254,-238.277386,218.691010,12.793415,-217.824922,219.347168,-13.755107,-189.589551,216.845554,-22.068711,-155.783328,206.394122,-16.547861,2
-166.135056,197.852753,57.513027,-0.042867,-0.993819,-0.102407,-0.584875,0.108064,-0.803893,-236.121921,192.701483,89.780330,-234.596387,218.310092,4.943075,-213.829782,219.231255,-20.920233,-185.361885,216.553021,-28.753125,-151.478937,206.251718,-22.497336,2
-162.466461,198.160248,51.069973,-0.044105,-0.994083,-0.099265,-0.562892,0.106816,-0.819599,-233.523642,192.584123,82.062793,-229.044049,218.854672,-3.608212,-207.964774,219.569800,-28.609628,-179.001393,216.221140,-35.879930,-144.939999,205.609102,-28.625668,2
-157.651001,198.267136,43.438969,-0.071021,-0.993352,-0.090599,-0.533365,0.114572,-0.838090,-230.094409,194.309283,73.350013,-221.548460,220.936916,-13.518663,-199.840712,220.679849,-37.751654,-170.399467,216.029433,-44.251499,-136.359937,203.906363,-35.753156,2
-151.246811,200.026459,35.999531,-0.094451,-0.991038,-0.094464,-0.501446,0.129332,-0.855468,-225.058141,196.880441,64.161744,-212.656471,223.645045,-23.208673,-190.623363,222.343756,-46.504470,-160.766272,216.844550,-52.151072,-126.778033,203.902985,-42.414164,2
-134.814438,203.889679,21.306677,-0.144747,-0.983967,-0.104203,-0.439123,0.158254,-0.884379,-210.667714,202.485201,44.916123,-190.854530,228.708975,-42.282851,-168.551653,226.402478,-63.498168,-138.675981,219.509134,-67.287854,-106.000561,204.419110,-55.520110,2
-124.297379,204.887787,15.415200,-0.151898,-0.984127,-0.091763,-0.400824,0.146197,-0.904415,-201.530043,204.797246,37.433487,-177.054523,228.690436,-51.180839,-154.194528,227.125873,-70.944021,-123.863844,220.416454,-73.386261,-91.416308,204.144946,-60.041292,2
-100.594757,207.024368,4.968006,-0.173035,-0.980891,-0.088947,-0.330158,0.142851,-0.933054,-179.989325,208.893280,23.460793,-146.687691,231.177110,-66.031823,-121.985234,230.611905,-83.538056,-91.208622,223.718492,-83.395412,-60.388765,205.016054,-67.369862,2
-88.320335,208.366119,-0.094498,-0.189819,-0.978464,-0.081096,-0.291248,0.134995,-0.947075,-168.766892,211.858824,16.390519,-130.813811,232.558138,-73.163371,-104.953719,231.562721,-89.583407,-74.300703,223.669800,-88.103974,-44.413115,204.335826,-70.378200,2
-75.535141,209.066055,-4.647458,-0.207222,-0.974425,-0.086920,-0.258041,0.140144,-0.955916,-156.560602,213.537244,9.539301,-115.218665,234.008604,-78.990254,-88.296770,232.704198,-94.547801,-57.789090,223.608781,-92.099484,-28.956593,203.559612,-73.210299,2
-62.756390,209.911987,-8.973354,-0.242831,-0.963782,-0.110259,-0.226671,0.166888,-0.959567,-144.152876,215.944992,3.082397,-99.976006,237.202754,-83.784100,-72.473814,234.691747,-98.758224,-42.297001,223.739847,-95.775211,-14.718207,202.610817,-76.240948,2
-37.725780,213.285400,-15.311340,-0.300237,-0.944146,-0.135814,-0.143625,0.185507,-0.972090,-119.559702,223.749644,-9.019033,-69.137934,242.287466,-92.241730,-40.411303,237.166808,-105.366986,-11.083483,223.209625,-100.462799,13.464916,200.637006,-78.905055,2
-25.636610,215.984680,-16.444004,-0.316672,-0.939100,-0.133453,-0.110903,0.176385,-0.978054,-107.551073,227.367972,-12.895349,-55.409534,243.870192,-94.523985,-26.175330,237.548274,-106.865388,3.032418,222.769630,-100.918269,26.448313,200.468373,-78.363646,2
-13.874401,217.988937,-16.580063,-0.345388,-0.925256,-0.156870,-0.077662,0.194764,-0.977771,-95.551952,231.772714,-15.102617,-42.369266,247.352193,-94.840787,-12.417738,240.248680,-106.802083,16.771391,224.241710,-100.344134,38.902879,201.048665,-77.434186,2
-2.521492,219.695892,-16.312632,-0.373199,-0.914490,-0.156300,-0.047975,0.187269,-0.981136,-83.877916,235.935759,-16.888370,-29.812880,248.723213,-95.301781,0.925007,240.817300,-106.720243,29.865850,223.730951,-99.473263,50.777807,200.160223,-75.814514,2
8.120463,220.835297,-16.444128,-0.387278,-0.908589,-0.156465,-0.019770,0.177853,-0.983858,-73.166729,238.549268,-18.907563,-17.799889,249.132356,-96.192924,14.008944,240.728186,-106.889770,42.670856,223.244296,-98.731336,62.429973,199.656773,-74.357645,2
18.859562,221.238235,-15.820615,-0.395512,-0.902462,-0.170685,0.008709,0.182144,-0.983233,-61.002512,236.300574,-23.677282,-6.037349,249.501883,-95.750810,26.492930,240.627704,-105.697612,54.604408,222.988591,-96.973664,73.351423,199.739159,-72.411489,2
38.390362,223.510452,-13.400405,-0.416440,-0.886437,-0.202007,0.059916,0.194949,-0.978982,-41.181216,239.739250,-24.583914,16.157227,253.823201,-93.169491,50.081820,244.510887,-101.929014,77.327073,225.870288,-92.367317,94.308475,202.080988,-67.598462,2
