PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
172.138947,125.250847,72.295792,-0.462647,-0.272142,-0.843739,0.487720,0.716626,-0.498574,133.305609,157.832049,10.786514,137.174921,137.209697,24.815005,134.413704,111.737352,39.150837,147.595293,98.017553,42.685066,162.870104,92.742744,40.140699,2
173.295532,126.896095,60.588387,-0.430471,-0.301051,-0.850919,0.539816,0.669686,-0.510019,128.369901,168.703474,5.037519,138.309348,132.196988,17.640004,140.715604,113.122984,37.228806,149.993594,100.794801,41.093336,162.733015,97.835532,38.898058,2
167.908981,131.826263,43.504539,-0.562840,-0.210072,-0.799425,0.485512,0.698711,-0.525434,126.252728,158.218312,-14.220275,185.530127,196.810026,-38.369393,130.453288,129.819318,5.000833,144.148165,106.485168,22.431761,160.168820,101.329696,17.323391,2
166.736237,142.025131,30.838560,-0.557711,-0.409269,-0.722120,0.334943,0.685042,-0.646940,120.894450,155.654015,-25.254547,174.015997,219.887944,-48.849646,138.931664,135.315488,3.224793,145.986368,110.701739,13.480659,162.613910,107.004717,10.361750,2
161.706802,158.975525,8.617285,-0.488053,-0.576975,-0.654908,0.268135,0.614942,-0.741586,116.417638,166.735585,-47.944450,164.233541,230.017968,-77.351135,133.206775,135.103069,-9.844918,145.185356,123.372176,-4.711313,162.134583,119.311966,-6.270790,2
150.353836,173.784027,-11.434343,-0.444768,-0.644623,-0.621806,0.221735,0.593392,-0.773770,107.094993,171.906809,-68.699660,143.855920,235.029968,-102.744968,122.771357,146.116344,-30.649901,137.297217,137.620006,-23.916257,154.211516,134.010903,-25.059576,2
135.830124,189.120056,-31.523874,-0.442873,-0.685899,-0.577414,0.165366,0.570477,-0.804494,95.961783,177.542210,-87.164716,118.891216,244.119350,-128.500760,107.808569,158.994833,-49.717574,123.737300,151.906099,-41.878471,140.422368,148.750027,-43.792074,2
126.955658,196.030289,-40.025257,-0.438286,-0.709412,-0.551943,0.123716,0.560607,-0.818788,89.741901,178.325446,-93.989567,96.128555,229.856884,-139.417584,99.652430,164.751453,-56.047390,115.828696,158.117672,-48.420955,132.314429,155.473943,-51.047209,2
116.742691,201.158813,-46.777626,-0.425650,-0.745398,-0.513035,0.079616,0.533911,-0.841784,80.678477,177.803796,-98.520127,73.498932,199.627264,-128.551623,88.775106,168.409711,-59.277194,106.558880,162.075954,-52.711922,122.600692,160.342451,-55.845143,2
95.167969,208.533844,-53.567879,-0.448699,-0.761074,-0.468439,-0.011762,0.529151,-0.848446,62.953608,178.807642,-101.243985,47.819335,194.190680,-106.453049,65.121909,174.461475,-62.708539,83.728503,168.636952,-57.628041,100.129465,167.337862,-62.429729,2
