PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
228.887741,160.734497,4.453129,0.932139,0.295307,-0.209549,-0.308669,0.345459,-0.886218,266.536034,165.822733,-33.749592,276.154207,156.579289,-12.017713,282.181773,172.799051,-25.459685,270.656181,192.909401,-41.501133,261.767885,197.417119,-25.235955,2
244.745728,210.231186,0.963316,-0.980205,0.194150,-0.038772,0.079854,0.208501,-0.974757,199.275883,230.498311,-19.057841,212.220538,233.405115,1.261303,219.433475,220.649260,14.114268,222.002312,207.777870,15.685425,222.635742,196.250040,10.488810,2
232.342636,233.359558,-1.309660,-0.938081,0.337836,0.076617,0.000069,0.221355,-0.975193,184.311261,251.325322,-14.553299,205.122099,258.358728,7.122934,211.415631,246.481354,15.177875,210.882162,234.140617,16.497619,209.158875,223.084773,10.283186,2
226.579224,239.902740,-1.771223,-0.908582,0.397810,0.127378,-0.035386,0.230547,-0.972418,179.743999,259.505865,-12.758270,201.248857,266.675955,8.843989,207.768954,253.965199,16.032752,206.375105,241.769139,17.232792,203.250195,231.203271,11.049366,2
217.318787,253.650589,-2.161855,-0.870095,0.454245,0.191301,-0.076513,0.258941,-0.962858,173.362460,278.610771,-11.113841,193.165852,283.131865,9.940529,201.045219,268.101607,17.138526,199.089227,255.830455,17.933505,195.188847,246.121233,11.732135,2
209.398972,268.965149,-1.810483,-0.828312,0.500032,0.252720,-0.102823,0.307737,-0.945899,168.519064,298.896576,-8.579919,186.462608,301.920480,10.969108,194.871709,283.660242,18.816910,192.192473,271.462177,19.161934,186.350273,261.271561,12.876908,2
199.625015,297.202484,-1.844311,-0.736108,0.579665,0.349477,-0.058652,0.459749,-0.886110,168.083803,336.239655,-4.802555,178.304810,341.013681,9.062159,184.772763,311.428653,21.163136,179.301270,298.455832,19.841606,172.201616,290.812863,12.319729,2
185.718704,334.000824,0.396663,-0.732133,0.508267,0.453481,-0.037660,0.634525,-0.771984,162.483046,378.557581,1.713984,168.095604,400.226602,-5.488591,169.053529,344.590848,24.052182,164.829382,331.741980,21.179830,157.882109,325.519022,12.129110,2
178.314438,350.143677,1.699577,-0.707100,0.481475,0.517871,-0.089538,0.665514,-0.740996,157.559163,395.754050,5.436949,163.820656,420.405832,-10.544390,162.664510,361.019702,25.876678,158.372742,347.661508,23.053858,151.018356,341.408200,14.226396,2
170.391266,361.684723,2.981071,-0.657905,0.491991,0.570181,-0.157439,0.650530,-0.742983,150.481265,407.692828,8.039052,156.132797,434.900607,-17.411995,155.981310,375.029349,28.129120,151.792442,360.888956,25.593868,143.867976,354.004016,17.792252,2
161.823013,370.468475,4.108937,-0.594758,0.511931,0.619831,-0.232311,0.628680,-0.742154,142.854527,416.513797,10.321900,145.801569,445.405450,-23.337002,149.878128,387.166074,30.226357,144.757126,371.963962,27.989018,136.418956,364.358621,22.141784,2
146.997208,370.786499,7.749876,-0.419840,0.619402,0.663382,-0.420857,0.514725,-0.746952,132.674908,419.742181,11.930692,122.681978,442.194281,-23.467739,141.048097,394.838510,32.960984,136.032495,378.064200,35.847560,126.828870,369.419580,32.951907,2
131.805435,370.956451,11.907950,-0.352814,0.647506,0.675469,-0.540750,0.448037,-0.711936,120.694838,424.754193,17.519172,99.975262,439.622870,-15.387480,127.489834,399.633542,38.440936,124.876907,379.939862,41.874717,115.860242,370.305786,39.793185,2
125.913002,374.386841,12.828202,-0.339600,0.644543,0.685008,-0.566110,0.441536,-0.696108,114.346280,428.269095,20.146347,91.989782,442.667365,-13.780649,120.436139,405.294376,40.035359,120.352863,383.693826,43.190825,111.469716,373.973618,40.916541,2
120.392815,378.382477,13.293120,-0.329824,0.636775,0.696946,-0.581548,0.444501,-0.681338,108.147302,431.702313,22.634516,84.948586,446.633557,-13.160410,113.560843,410.858035,40.081765,116.124503,387.262149,43.965614,107.100786,377.709042,41.509201,2
115.273582,382.468506,13.359716,-0.321417,0.617825,0.717624,-0.580956,0.469796,-0.664667,103.206124,435.078763,24.666528,79.429128,451.434961,-12.903477,107.594881,415.347592,40.306874,111.927174,389.737115,44.292257,102.528790,380.663507,41.574030,2
110.429245,385.675507,13.206995,-0.320798,0.595018,0.736914,-0.578642,0.492835,-0.649836,98.492277,437.599448,25.926040,74.018034,455.050241,-13.454563,102.006542,418.056610,39.862019,107.629626,391.131921,44.140693,97.966396,382.548029,41.244360,2
103.129387,388.716370,12.224530,-0.319164,0.569155,0.757758,-0.585940,0.509926,-0.629802,91.074034,439.830838,25.762504,65.343834,457.754263,-16.183139,95.883430,416.083368,35.378099,100.839204,392.077472,42.885967,90.927785,383.973270,40.174033,2
98.146317,388.764740,11.230552,-0.311612,0.562892,0.765540,-0.600374,0.507832,-0.617784,85.921651,439.629187,24.508735,59.084176,456.970776,-18.598597,90.478443,416.069748,33.757881,96.198763,391.382672,41.769256,86.212335,383.427005,39.426432,2
93.491684,388.176422,10.198882,-0.283394,0.567467,0.773091,-0.613125,0.512652,-0.601054,82.630490,439.540308,22.590429,53.869615,455.909415,-20.582719,87.001003,414.969000,32.642533,92.080318,390.215814,40.729065,81.922579,382.558261,38.960276,2
88.952492,387.106476,8.644549,-0.273328,0.572022,0.773358,-0.629561,0.501486,-0.593435,78.607106,439.032120,19.304995,47.611959,453.375513,-23.299371,85.472428,411.075568,31.708969,88.068518,389.259796,38.967427,77.708850,381.458185,37.811092,2
83.410744,385.972046,6.203942,-0.276789,0.573430,0.771081,-0.641742,0.486950,-0.592492,73.322946,438.584995,14.693366,40.235669,450.042773,-28.099619,84.276576,407.648291,32.453579,82.489526,388.492310,36.360495,72.264262,380.558478,35.456939,2
78.510712,384.031677,3.164114,-0.294171,0.571770,0.765860,-0.648951,0.468788,-0.599250,67.330015,436.333905,10.579003,33.763291,446.259146,-32.397334,79.941015,405.067172,30.229704,77.289883,386.715005,33.199823,67.227711,378.600916,32.347305,2
74.700462,381.177307,0.170152,-0.303474,0.560214,0.770756,-0.639106,0.480283,-0.600726,61.659251,431.346512,10.452780,30.671944,443.706927,-36.019233,74.769669,403.231647,28.067528,72.787619,383.716028,30.242979,62.768338,375.579800,29.121082,2
71.981018,377.817047,-2.115520,-0.309764,0.569186,0.761626,-0.646844,0.460942,-0.607557,57.216626,426.626886,8.681813,26.908714,438.956485,-39.340421,70.543189,401.798636,25.452988,69.983113,381.022913,27.981558,60.119117,372.711893,27.028069,2
68.325371,372.364746,-5.361041,-0.294074,0.586265,0.754860,-0.645445,0.460682,-0.609239,52.069471,418.060867,8.792138,24.328263,434.184924,-43.106241,59.765960,405.166461,20.676152,66.466841,376.465887,24.877458,56.569419,368.248828,24.152644,2
66.164482,368.151581,-7.449513,-0.300463,0.591052,0.748585,-0.647028,0.450336,-0.615267,48.472659,411.494403,8.922746,22.318050,429.794247,-46.024049,47.151804,400.857605,-1.569826,64.097916,372.719366,22.858778,54.329371,364.407962,22.194555,2
63.136478,361.151123,-10.339605,-0.303262,0.602526,0.738238,-0.652858,0.432954,-0.621552,44.186882,402.358121,8.074382,18.842618,421.806805,-50.120239,15.883657,420.801199,-18.878363,60.973930,366.619321,20.082705,51.382821,358.197394,19.627045,2
60.825691,354.514282,-12.155452,-0.308121,0.611286,0.728965,-0.664077,0.410478,-0.624907,40.989986,394.813095,6.899168,15.433866,413.776733,-52.906260,3.252366,411.606659,-41.554163,58.701546,360.648499,18.220377,49.302018,352.041534,18.005074,2
57.683132,343.736877,-14.589031,-0.313298,0.627474,0.712826,-0.681053,0.374655,-0.629127,36.883153,383.819370,4.058951,10.132695,399.979709,-56.963251,-3.733803,392.142227,-60.901475,55.671913,351.012656,15.680661,46.552251,342.184894,15.896390,2
56.146439,336.645203,-16.112963,-0.320709,0.633193,0.704423,-0.687445,0.356010,-0.632990,34.712119,376.605554,2.239997,7.600514,391.179797,-59.542012,-5.815588,381.550665,-66.352753,54.015098,344.457251,14.104624,45.066833,335.505920,14.483920,2
54.329807,321.974396,-18.938251,-0.348150,0.640443,0.684562,-0.699605,0.308558,-0.644473,31.090639,361.622791,-1.620625,3.552640,372.504968,-64.546822,-8.933042,363.872983,-69.579322,51.749551,330.718524,11.104066,43.260941,321.426370,11.777286,2
53.530319,307.725952,-21.840794,-0.366383,0.653531,0.662314,-0.701969,0.273078,-0.657775,29.259694,347.619150,-6.056145,1.795265,354.979028,-69.779839,-10.568597,348.515140,-71.758175,50.574691,317.374640,7.948700,42.370345,307.910303,8.894940,2
53.115417,300.218536,-23.266300,-0.365524,0.670493,0.645625,-0.708174,0.249809,-0.660367,28.716216,340.484116,-8.569757,0.564960,345.349109,-72.243348,-11.872586,339.343185,-73.329765,50.326439,310.705179,6.253929,42.236769,301.218292,7.563868,2
53.197647,288.212433,-24.910406,-0.382120,0.677560,0.628408,-0.710312,0.219638,-0.668742,28.039169,328.752945,-11.867927,-0.331013,330.749875,-74.955495,-12.367774,326.268854,-74.919061,50.163000,299.201041,4.330251,42.313701,289.589047,5.873905,2
53.409023,280.233398,-25.857159,-0.386930,0.691393,0.610132,-0.715834,0.191872,-0.671391,27.959373,321.219214,-14.445770,-0.998242,320.450528,-76.740149,-12.277613,317.303384,-76.439103,50.468436,291.937683,3.049170,42.757699,282.296329,4.939444,2
53.674786,272.249115,-26.813797,-0.401556,0.695540,0.595799,-0.718381,0.164294,-0.675971,27.536562,313.303677,-16.958644,-1.601221,310.261124,-78.325146,-12.030445,304.637469,-81.686565,50.580050,284.303946,1.823286,43.064605,274.572696,3.925484,2
53.975002,260.488770,-28.111927,-0.418022,0.708671,0.568369,-0.722823,0.119503,-0.680622,27.092419,301.894620,-21.251892,-2.584982,294.915555,-80.480976,-11.295030,293.473352,-82.533881,50.764495,273.399545,-0.005098,43.536281,263.606223,2.513786,2
53.968452,252.639008,-28.856491,-0.418979,0.723313,0.548885,-0.726930,0.095023,-0.680106,27.066214,294.448688,-24.269418,-3.338692,284.909671,-81.546729,-10.654716,287.900204,-81.809810,50.867891,266.311163,-1.158096,43.822489,256.612955,1.612307,2
52.652626,239.442703,-29.356680,-0.392445,0.774249,0.496513,-0.752178,0.040523,-0.657713,27.445808,283.630937,-34.842904,-7.150733,264.760326,-82.436858,26.334645,288.235719,-19.123547,50.887758,256.112328,-3.456500,43.646003,246.268372,0.989172,2
52.421295,231.792175,-29.492197,-0.370633,0.807837,0.458290,-0.760531,0.019261,-0.649016,29.173638,276.687585,-41.737000,-7.955164,254.080551,-82.961082,40.897464,260.355695,-23.046391,51.416774,250.266483,-4.885000,43.957239,240.565898,0.468493,2
52.573433,218.351791,-30.134611,-0.360850,0.840064,0.405067,-0.755597,-0.008746,-0.654979,31.493076,262.211671,-49.809516,-7.468213,236.875784,-85.024883,53.712276,252.996751,-12.827206,51.914744,238.948149,-7.280432,44.158915,229.389151,-1.002564,2
52.142860,208.251541,-30.433910,-0.336847,0.873777,0.350782,-0.758923,-0.031456,-0.650420,32.117412,250.404530,-53.826783,-7.996701,224.119081,-85.746018,57.089190,240.585294,-16.524811,52.322669,230.697557,-9.408833,44.258220,221.589822,-2.158288,2
52.899574,197.525284,-30.046738,-0.401199,0.842680,0.359068,-0.762690,-0.090223,-0.640440,29.103483,236.983972,-53.731627,-9.251508,209.058086,-84.041711,56.148709,228.341028,-16.502820,52.491442,219.516837,-9.273595,44.527879,209.543379,-0.866799,2
52.998653,189.641266,-29.648218,-0.417318,0.839216,0.348659,-0.762970,-0.115130,-0.636099,28.129211,228.239230,-53.646652,-9.571689,199.622757,-83.546503,55.801259,219.812854,-16.931203,52.570722,211.523628,-9.170189,44.685059,201.665775,-0.563394,2
53.077744,181.651733,-29.152073,-0.429299,0.837501,0.338074,-0.762625,-0.135610,-0.632466,27.381381,219.515234,-53.313463,-9.700115,190.209245,-83.183792,55.749213,211.220749,-17.090159,52.605112,203.450146,-9.002806,44.721278,193.776286,-0.216652,2
53.460449,169.977432,-28.768339,-0.454445,0.826315,0.332692,-0.753070,-0.156905,-0.638957,26.818588,207.101704,-52.951797,-8.876227,176.960864,-83.750189,55.429223,198.989235,-16.956042,52.454606,191.337354,-8.735886,44.504601,181.735371,0.021152,2
54.092331,158.706268,-28.427675,-0.467515,0.826431,0.313752,-0.742450,-0.174456,-0.646787,27.614709,195.247180,-53.871937,-7.429198,164.425778,-84.584688,55.312816,187.736583,-17.313557,52.598736,179.952385,-8.679994,44.485467,170.677136,-0.033468,2
55.038296,152.357895,-28.560301,-0.474357,0.833483,0.283359,-0.731343,-0.193935,-0.653855,28.973697,188.139926,-55.519560,-5.596094,156.605003,-85.776166,55.709708,181.821497,-18.359250,53.211101,174.059944,-9.454906,44.869501,165.123363,-0.692283,2
57.030926,143.905396,-28.626959,-0.506156,0.816104,0.278893,-0.713841,-0.214963,-0.666500,30.498974,178.768159,-55.910130,-2.714840,146.465855,-86.880709,55.527241,173.578287,-18.596349,53.720062,165.426678,-9.247391,45.664618,156.289542,-1.030787,2
58.654346,137.429443,-28.724567,-0.545264,0.785296,0.293252,-0.705710,-0.241238,-0.666166,30.774445,171.171286,-56.082574,-1.221906,137.920189,-87.027634,53.587806,167.045851,-18.265885,53.277277,158.554381,-8.663794,46.160509,148.892880,-1.210604,2
59.239609,136.262344,-28.832945,-0.551288,0.782202,0.290243,-0.704511,-0.250086,-0.664170,31.058245,169.527119,-56.212153,-0.645352,136.357843,-87.194189,52.952171,166.466479,-18.628721,53.189479,157.597903,-8.755638,46.360680,147.862465,-1.492896,2
62.553154,134.475418,-27.963497,-0.621501,0.722978,0.301727,-0.694056,-0.329504,-0.640088,30.530620,165.388748,-55.049908,0.677484,130.807632,-84.036531,47.667194,167.429211,-18.473445,52.381946,156.040097,-7.357944,47.774328,145.523613,-0.860017,2
64.367020,136.231537,-28.332987,-0.651395,0.684754,0.326798,-0.683747,-0.343067,-0.644046,29.950086,167.948091,-53.322113,1.643856,133.912007,-83.216224,42.125525,170.451312,-19.394967,51.395675,157.316704,-7.131878,48.027620,146.269196,-1.242258,2
66.265457,138.532486,-28.775179,-0.656580,0.671358,0.343776,-0.680735,-0.331172,-0.653395,30.370070,171.358138,-50.087995,3.604925,138.794688,-83.611573,34.664242,174.781642,-23.018587,50.696855,159.952049,-7.656289,48.114642,148.420621,-1.990575,2
