PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
32.978489,245.462906,116.293678,-0.201479,-0.920421,-0.335010,-0.047623,0.350824,-0.935230,-0.036662,224.085750,79.064260,10.332815,250.114751,33.098642,22.721658,213.862010,121.868292,34.774022,214.527136,126.631648,46.774334,215.758690,122.076916,2
30.421375,244.778671,105.668304,-0.319380,-0.906843,-0.275014,-0.087440,0.317177,-0.944327,5.462146,218.817758,69.582460,2.688650,259.665517,21.517602,16.170389,211.826031,113.263620,28.352009,211.366885,117.609544,36.396029,215.413837,112.671196,2
27.461281,248.983200,87.989830,-0.297792,-0.914537,-0.273756,-0.114066,0.318799,-0.940934,6.690089,219.397897,51.891574,-1.024570,261.671956,4.479813,11.400628,218.062756,94.404658,25.589058,215.478305,97.978668,37.911359,216.307471,92.503632,2
25.289675,251.975159,76.896942,-0.219352,-0.930564,-0.293147,-0.133996,0.326351,-0.935703,6.850726,222.886781,40.552565,-2.061666,258.124564,-6.426004,13.084862,221.152109,84.642297,27.624973,219.738718,87.490852,38.896309,220.942819,81.506922,2
22.980583,254.462692,66.049370,-0.187597,-0.933901,-0.304363,-0.145165,0.332822,-0.931749,5.492321,225.564543,29.424694,-3.255078,256.724379,-16.877227,14.986276,222.684477,73.613203,26.804591,222.810381,77.107899,37.796701,224.071625,70.903905,2
21.209852,257.704041,55.842541,-0.144757,-0.929721,-0.338621,-0.143333,0.358319,-0.922531,4.408581,229.828362,18.054039,-3.608881,258.537683,-26.966588,14.549200,225.494585,62.649017,26.280496,226.072205,66.383397,37.250693,227.919528,60.336934,2
19.660057,260.731232,45.566238,-0.134563,-0.921506,-0.364306,-0.129428,0.380846,-0.915535,2.293596,233.910556,6.769282,-4.225622,260.818655,-37.202103,13.083285,228.221959,51.664715,24.808321,229.016010,55.735064,35.854935,231.061197,49.971735,2
14.540614,267.902985,14.274337,-0.039774,-0.890301,-0.453631,-0.098165,0.455276,-0.884922,-1.378466,243.006152,-27.872365,-4.628236,258.993512,-66.143256,10.015276,234.294873,16.815299,21.430437,235.766190,22.080668,32.677954,239.266708,17.440151,2
11.335524,269.709320,-7.380339,-0.052835,-0.894141,-0.444658,-0.066756,0.447447,-0.891816,-6.119645,243.660255,-49.814576,-8.302310,251.808389,-82.949098,5.847194,236.438379,-4.854351,17.285037,237.750504,0.996234,28.846342,241.086942,-3.345110,2
9.959345,271.036011,-18.101999,-0.081215,-0.901847,-0.424354,-0.057916,0.429311,-0.901298,-9.087443,244.718729,-60.307673,-11.275046,255.161783,-94.251465,3.159526,237.206168,-15.790021,14.812725,238.625862,-9.650687,26.635933,242.000656,-13.723890,2
