PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
90.646011,127.884712,127.201591,-0.699944,-0.171140,-0.693390,0.534745,0.517977,-0.667644,60.589561,193.993881,107.681214,125.427838,187.573830,53.925127,136.818246,172.035862,38.951099,137.426158,150.151975,39.608935,136.029208,124.523674,53.380833,2
89.191994,132.320328,120.650299,-0.693696,-0.186898,-0.695597,0.519864,0.538511,-0.663135,60.071973,191.699353,97.839011,127.183670,195.851849,50.061303,137.134669,183.271860,33.774199,136.093609,164.026848,34.511270,134.684258,139.141162,48.961059,2
88.106186,134.259796,116.826065,-0.692074,-0.175031,-0.700284,0.516813,0.557134,-0.650005,58.461566,192.991528,94.545929,126.238749,199.650558,48.121505,136.718722,187.107932,31.460353,135.820287,167.787202,31.663472,134.726051,142.069283,45.240906,2
85.619514,137.416962,109.516869,-0.686263,-0.206592,-0.697397,0.510576,0.546053,-0.664183,55.394235,195.678535,85.519652,125.438324,202.792744,41.166829,137.210353,189.111517,24.720308,136.873961,168.552515,24.452561,134.215764,142.274910,37.632147,2
82.475731,144.386490,96.840500,-0.687877,-0.161503,-0.707632,0.517092,0.575123,-0.633916,51.900105,206.235505,76.584501,123.448826,214.700313,33.502401,138.276039,200.333437,17.175553,140.309468,177.406103,15.409422,136.058471,148.992769,25.701392,2
80.607368,152.582291,83.783073,-0.685444,-0.159969,-0.710335,0.515180,0.582855,-0.628387,47.100843,215.092282,62.987471,122.556892,224.964487,22.886666,138.482282,209.734151,6.428590,140.630700,185.067258,3.459999,135.639386,154.490815,12.023874,2
77.425644,159.127731,66.335541,-0.672024,-0.162122,-0.722565,0.523409,0.586260,-0.618338,40.940367,221.629247,43.358439,121.144431,233.853378,8.784255,138.392759,217.511743,-7.786298,141.087357,191.459035,-11.515454,135.738375,158.795264,-4.209866,2
74.724648,162.329880,51.978966,-0.668731,-0.168740,-0.724103,0.530079,0.574717,-0.623472,38.811631,224.339256,27.046887,118.907472,236.156274,-6.220062,136.604448,219.211839,-22.370180,139.915130,192.961790,-25.356282,134.864248,159.842218,-17.513484,2
72.431419,165.276993,35.769535,-0.654550,-0.169623,-0.736744,0.543722,0.571480,-0.614636,37.148733,228.257671,11.503107,117.544625,239.210332,-21.460738,134.830212,221.831596,-37.828630,140.575988,194.933533,-39.611744,136.845313,161.121501,-30.759042,2
71.226662,167.373215,26.312666,-0.645636,-0.170742,-0.744313,0.551209,0.570369,-0.608973,37.054325,230.760236,2.688587,117.362046,240.779984,-30.562870,134.529000,223.706253,-46.621801,141.371239,196.966501,-47.549587,138.532157,163.509927,-37.600194,2
69.940811,169.222168,17.984886,-0.649129,-0.170595,-0.741302,0.550990,0.566432,-0.612833,36.920898,231.954813,-5.881331,116.514366,242.099852,-39.178422,133.403839,225.194253,-55.169061,140.322230,198.481273,-55.885596,137.758465,165.371554,-45.304538,2
68.970406,171.480347,10.189739,-0.657396,-0.160205,-0.736318,0.550793,0.564687,-0.614619,36.843043,233.420493,-13.879156,114.497549,244.717270,-47.466898,131.237788,227.676800,-63.612543,138.048481,200.569445,-64.615555,135.846695,167.180659,-53.890406,2
68.110657,173.883469,2.994702,-0.657797,-0.159036,-0.736214,0.544418,0.575073,-0.610656,35.559123,234.927760,-20.938881,110.851590,248.540734,-55.117093,128.628114,231.831818,-70.866192,135.981022,204.593886,-72.044222,134.405381,171.010981,-61.559170,2
68.122696,179.772079,-7.146054,-0.652415,-0.162945,-0.740137,0.541027,0.583744,-0.605419,35.219160,240.848975,-30.252732,106.134167,255.688316,-67.028902,125.775901,239.581016,-81.665135,134.254768,211.963914,-82.774311,133.485596,178.594114,-72.297511,2
69.079285,184.535385,-14.294157,-0.646040,-0.148757,-0.748668,0.551419,0.587251,-0.592514,36.912997,245.343036,-37.853089,104.855124,261.762952,-74.130028,125.120103,245.992781,-88.411700,134.109686,217.853114,-89.842249,133.873766,184.230780,-79.584665,2
70.244125,188.559280,-21.754887,-0.640595,-0.127187,-0.757273,0.568520,0.584350,-0.579068,39.606010,248.819597,-46.868309,105.066575,267.039074,-80.959239,125.736119,251.170609,-95.081880,134.951192,222.382976,-96.921815,134.795814,188.158913,-87.063061,2
72.003654,192.648605,-29.895855,-0.638704,-0.104299,-0.762351,0.585130,0.577567,-0.569245,43.081294,251.360870,-57.754457,105.809790,272.305419,-88.529193,126.851278,256.225227,-102.584190,136.367240,226.824170,-104.736012,136.391192,191.769365,-95.199119,2
75.022377,198.420166,-47.169392,-0.627212,-0.106728,-0.771501,0.591884,0.578536,-0.561221,46.892748,252.153358,-81.513925,102.016306,280.249222,-106.419999,125.120768,264.936295,-119.623650,137.827224,234.626260,-121.467799,140.008070,197.705100,-111.755371,2
