PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
149.490173,203.917267,9.851179,-0.673146,-0.546629,-0.498066,0.042204,0.644015,-0.763848,105.125183,196.885577,-28.865120,133.229254,275.937592,-58.773551,152.521713,273.337787,-73.578754,131.348903,173.433667,2.594532,144.356674,169.985484,-3.208087,2
146.429764,208.836227,-0.284913,-0.740855,-0.476930,-0.472939,0.074493,0.641442,-0.763547,105.111193,199.352499,-38.704139,125.688366,281.432799,-66.478974,144.875885,277.119621,-82.376191,125.459967,179.635625,-6.520863,138.921611,174.839708,-12.237957,2
143.985855,215.725967,-11.042063,-0.731614,-0.514167,-0.447632,0.044742,0.618990,-0.784123,102.220189,202.442673,-48.669051,122.498946,283.810262,-80.581000,142.708365,280.636476,-95.881130,122.145776,186.475459,-17.791709,135.912250,181.050342,-23.030042,2
139.890228,221.823288,-21.328201,-0.726983,-0.526065,-0.441306,0.044073,0.605615,-0.794536,99.198586,206.168100,-58.855744,120.483216,287.713777,-92.810017,139.276477,284.046239,-107.930858,117.306911,193.372571,-27.207902,131.430055,186.703787,-32.928974,2
134.176086,226.849762,-30.985239,-0.713301,-0.548686,-0.436057,0.041962,0.587626,-0.808044,94.475651,209.045428,-68.774628,115.388634,289.687988,-104.897682,132.745886,285.665701,-119.686784,111.923450,197.881808,-35.511038,126.414404,191.137878,-41.382952,2
119.000114,236.226974,-47.206539,-0.701383,-0.583075,-0.409982,0.013606,0.564128,-0.825576,83.421605,212.786339,-83.544427,96.799835,294.460707,-123.530185,109.934313,288.909370,-138.769417,98.211187,206.900208,-48.459454,113.207182,200.003938,-55.144065,2
98.297523,242.266937,-55.327541,-0.688767,-0.597935,-0.409968,-0.017959,0.579384,-0.814857,68.579987,215.403030,-91.453867,72.792577,300.937006,-130.292206,84.069157,295.459854,-146.096423,79.891249,212.540282,-54.674500,95.031068,206.305321,-62.599399,2
87.493996,245.406998,-56.142216,-0.660913,-0.630160,-0.407544,-0.053261,0.581075,-0.812105,59.138406,217.506586,-92.412037,56.945947,302.697060,-130.483714,68.137699,297.136714,-146.644987,71.356391,214.948145,-54.406012,86.761366,209.570172,-62.947645,2
76.208153,249.020737,-55.389935,-0.624664,-0.651703,-0.430206,-0.091663,0.608300,-0.788397,49.223321,221.033492,-92.380198,40.709249,304.669826,-128.183179,52.506626,301.577010,-144.134338,62.282271,217.883725,-54.635654,77.865784,213.658795,-63.497958,2
53.755386,255.798218,-50.599022,-0.550085,-0.707523,-0.443642,-0.183660,0.620727,-0.762212,26.956664,229.552992,-88.582823,8.251091,307.118652,-120.696554,22.932531,307.368015,-137.439471,44.936314,222.748061,-50.644677,59.921099,221.530089,-60.037229,2
