PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
131.367584,118.925766,82.612694,-0.522133,-0.479323,-0.705427,0.348856,0.634735,-0.689500,101.727875,113.733669,25.814256,123.995450,165.856341,-9.441093,128.498061,156.013440,-21.719713,107.989119,85.087723,62.903160,123.936506,80.611036,63.253423,2
134.914490,128.682037,76.170044,-0.348988,-0.322859,-0.879755,0.435151,0.775603,-0.457256,116.545402,145.057974,15.293798,125.608709,190.614173,-8.492605,130.819128,171.663769,-18.927723,115.324378,96.267581,47.370819,131.639472,93.901669,47.757243,2
137.811264,138.108383,67.899612,-0.337087,-0.387322,-0.858111,0.400848,0.765671,-0.503060,117.658870,153.787535,7.313775,132.502240,207.044321,-15.780162,142.307265,185.066900,-29.051634,121.853334,106.881738,38.681259,136.449625,103.469823,40.662774,2
139.014374,154.249573,54.108543,-0.230594,-0.380597,-0.895529,0.365755,0.818938,-0.442226,121.291907,169.178507,-7.922982,134.072712,222.933041,-27.969711,149.500723,208.701997,-39.789737,128.036029,121.770277,24.053727,142.091635,120.837171,27.922003,2
141.254044,174.743790,38.340275,-0.215933,-0.466966,-0.857505,0.288424,0.808529,-0.512925,125.834748,181.035314,-22.487996,136.406013,241.938422,-46.834891,154.713978,234.808048,-57.017076,131.816973,138.140709,15.248660,146.775804,140.406470,18.380459,2
141.432938,192.857620,24.181292,-0.226394,-0.509907,-0.829904,0.241736,0.795956,-0.554993,130.151526,190.871871,-34.847917,138.689986,262.071247,-59.819800,160.507094,262.236079,-68.277246,132.408747,155.820815,8.159919,147.295496,159.062460,8.898913,2
140.287964,201.643188,16.318565,-0.219331,-0.506112,-0.834113,0.237304,0.801583,-0.548773,131.673032,198.417422,-42.295691,140.877820,273.834406,-64.891863,150.515611,254.912680,-80.071406,132.149711,165.529107,2.169441,146.589310,168.697564,2.439736,2
139.026123,215.366974,5.683837,-0.197534,-0.510322,-0.836990,0.222868,0.808077,-0.545291,133.931886,212.374996,-53.574119,137.355361,289.397742,-74.349511,121.956614,205.419371,-43.579140,132.028409,180.759928,-7.776565,146.749157,183.492386,-7.636626,2
136.352768,227.228302,-4.530296,-0.188259,-0.504784,-0.842467,0.212849,0.816448,-0.536758,133.889299,224.462807,-64.176852,131.373022,302.287376,-83.952176,115.022600,198.384913,-29.189403,129.434714,193.269656,-18.981523,144.534552,195.622975,-18.895739,2
132.334930,236.789139,-13.497220,-0.187413,-0.486213,-0.853506,0.201533,0.831385,-0.517864,129.997873,235.570029,-74.017973,124.121103,312.955843,-91.798142,111.413709,205.654947,-30.534431,125.569307,202.778406,-29.731556,140.928377,205.074175,-29.740081,2
127.259583,243.392273,-19.963110,-0.146477,-0.469945,-0.870458,0.193436,0.849354,-0.491102,127.510291,243.038113,-80.782859,119.182244,319.544478,-97.713156,109.104176,214.493160,-35.360081,121.990965,208.770247,-38.270304,137.515796,211.548046,-37.595317,2
121.118118,249.044128,-25.008001,-0.119256,-0.453398,-0.883294,0.183359,0.864283,-0.468396,123.977973,249.440650,-85.492568,113.570138,325.138879,-101.998938,103.940630,220.271395,-41.679109,117.425006,213.561960,-45.397596,133.596738,216.460739,-44.087042,2
110.020134,256.654236,-29.643631,-0.106438,-0.447800,-0.887776,0.180973,0.869210,-0.460133,114.237445,256.909879,-90.462441,103.571060,334.350455,-105.847274,95.455774,229.583202,-55.133564,107.657217,220.353277,-53.562930,124.142310,222.878798,-51.530670,2
102.311234,260.953400,-31.533056,-0.063827,-0.480579,-0.874626,0.136904,0.863910,-0.484682,109.737128,259.469051,-91.006339,94.973266,338.755106,-107.801180,90.021975,235.395506,-63.601273,103.188591,224.568086,-55.143258,119.060725,228.060631,-52.622784,2
89.006577,268.554596,-30.668882,-0.054678,-0.433794,-0.899351,0.106333,0.893047,-0.437218,97.434134,270.181154,-89.497731,77.534242,352.297191,-100.838295,75.524308,256.112859,-82.955891,91.104414,234.770122,-57.058930,107.070274,238.481026,-54.086495,2
72.181793,272.402527,-27.513317,-0.114873,-0.372904,-0.920732,0.080206,0.920359,-0.382760,74.612257,278.903888,-87.129772,56.351765,361.909579,-89.715687,55.843620,265.837656,-78.804201,72.499592,240.671718,-56.193004,88.703167,244.271095,-54.071054,2
53.632748,270.921295,-21.761906,-0.190889,-0.336952,-0.921968,0.043086,0.935458,-0.350802,48.992058,279.874942,-81.822019,32.232589,362.441830,-78.851246,34.648573,259.280997,-61.002027,51.358960,241.370931,-53.310820,67.629214,244.174606,-51.600877,2
40.500427,268.284882,-17.132301,-0.204988,-0.334510,-0.919828,-0.028430,0.941423,-0.336028,34.755752,275.596301,-76.764935,10.938605,360.424657,-70.463829,21.248216,260.305548,-56.248138,38.026756,240.051744,-49.544382,54.548511,243.464180,-47.920148,2
24.757124,267.367523,-10.751457,-0.245115,-0.338708,-0.908403,-0.093417,0.940878,-0.325610,14.985554,273.052834,-70.580853,-13.584821,357.436938,-62.148053,3.480710,267.723109,-51.052990,19.570560,240.998177,-45.046227,35.914097,244.561730,-43.170672,2
16.535486,268.241760,-7.600666,-0.250822,-0.337906,-0.907143,-0.119133,0.940750,-0.317485,5.614685,274.172523,-66.720119,-24.017401,357.659988,-58.217672,-20.061456,297.351927,-90.299834,10.673720,244.226823,-43.510451,26.836238,247.784560,-41.990605,2
7.548700,264.334595,-3.975091,-0.307242,-0.344154,-0.887221,-0.115719,0.938908,-0.324130,-11.058685,273.729672,-59.884590,-33.221472,351.985466,-55.861886,-19.223418,356.508784,-72.704124,-0.422766,252.294410,-47.414506,17.415135,253.848918,-44.767645,2
9.158422,266.124207,-3.597473,-0.321687,-0.333180,-0.886289,-0.103458,0.942808,-0.316876,-11.583473,277.414334,-58.479452,-31.046443,352.261153,-56.651873,-14.813748,360.583095,-69.434985,-0.148523,260.623178,-50.561165,18.575760,261.013499,-46.822499,2
