PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
32.601578,223.720413,11.484253,-0.302890,0.843139,0.444268,-0.345340,0.337383,-0.875736,-37.077485,245.439368,4.424299,5.960161,220.451376,-86.482387,-1.607605,214.458884,-97.958218,24.997853,227.867010,-94.376379,46.919733,254.328419,-70.693227,1
41.128902,221.143356,-0.649440,-0.776985,-0.553275,-0.300301,-0.062612,0.542587,-0.837663,2.821056,211.827211,-39.635044,19.724711,188.684717,-24.514013,17.898955,193.094629,-9.659724,11.366956,206.115282,-2.571404,2.549662,228.144669,-6.046205,1
39.710629,226.951340,-14.159711,-0.791410,-0.591854,-0.152902,-0.101291,0.373643,-0.922026,11.926987,194.181293,-58.654274,16.340860,188.371626,-35.003373,18.880013,196.794048,-5.976866,17.035560,211.008942,3.114890,12.896383,222.830739,2.718530,1
36.997349,230.288528,-26.009516,-0.801707,-0.590206,-0.094461,-0.093447,0.279856,-0.955483,11.622140,185.981326,-65.535123,17.096734,189.397415,-32.414928,15.631468,197.356982,-13.317847,12.158331,212.541255,-4.257130,6.330346,216.859967,-13.816942,1
34.748928,230.961960,-35.108261,-0.808296,-0.585348,-0.063443,-0.078385,0.213779,-0.973732,7.597247,190.897595,-68.372507,17.001949,186.680466,-32.616867,11.232984,200.998824,-21.001023,8.436343,214.085573,-12.832171,4.896630,221.043929,-22.713366,1
32.691147,230.620392,-43.551445,-0.786749,-0.615496,-0.046797,-0.070134,0.164454,-0.983888,4.021358,189.424051,-72.783661,15.412446,185.300223,-39.294583,9.964895,200.183923,-29.619068,10.087044,211.074712,-21.468510,3.852494,222.427461,-31.671707,1
31.383234,232.020798,-49.766930,-0.778811,-0.620794,-0.089826,-0.071469,0.230093,-0.970541,1.542683,191.424461,-81.220306,14.388899,186.288449,-49.340269,10.033702,200.067900,-36.287841,6.880393,207.852153,-29.005085,5.151666,220.700114,-32.899472,1
27.343826,236.516769,-62.456638,-0.723835,-0.655237,-0.216164,-0.069602,0.381037,-0.921936,-2.596735,204.428204,-99.791542,15.639076,194.103226,-76.444297,8.655191,205.670456,-59.367451,2.228501,214.979144,-49.025420,-10.145509,225.875536,-53.249670,1
25.697947,239.575714,-69.617836,-0.714589,-0.669355,-0.203288,-0.101823,0.387030,-0.916428,-1.246687,206.068800,-109.762566,12.732570,199.389992,-84.286617,6.919100,208.307292,-69.137733,-0.821443,216.578899,-59.632905,-14.346186,236.458110,-73.760334,1
22.187515,243.046432,-85.796112,-0.744940,-0.651108,-0.145337,-0.147497,0.373207,-0.915948,-1.207829,205.941620,-128.099779,3.340506,204.942564,-92.643176,1.653657,210.560822,-82.376727,-4.006252,222.215421,-74.500127,-32.789866,251.277129,-127.278358,1
21.259857,244.486801,-93.789780,-0.717044,-0.674624,-0.175299,-0.140047,0.385805,-0.911889,-1.960838,205.661612,-136.948457,3.325008,205.190614,-101.684521,1.937611,210.474599,-89.803521,-3.135798,223.269867,-81.851624,-36.217635,264.803557,-142.595499,1
19.762627,244.169586,-108.121674,-0.659604,-0.726125,-0.194074,-0.114006,0.351879,-0.929077,-5.008368,201.038361,-148.816008,4.669609,203.291643,-116.822832,1.466638,206.909647,-103.605009,-4.155540,222.300146,-98.495082,-36.940292,278.893881,-163.747348,1
19.050348,243.372452,-114.055588,-0.652190,-0.735992,-0.181561,-0.103877,0.324018,-0.940331,-6.202724,199.256178,-153.279045,5.717574,200.834927,-122.098795,1.212617,206.061330,-107.311328,-5.667039,221.542316,-106.144896,-38.949666,274.990623,-169.927164,1
17.935831,242.397827,-119.517677,-0.636313,-0.749662,-0.181969,-0.091874,0.307849,-0.946989,-7.063902,198.301123,-158.008408,6.407568,199.223947,-127.253391,0.897705,205.157031,-111.764969,-6.836428,220.366270,-112.638595,-43.601186,265.451318,-174.153490,1
