PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
193.528656,147.794434,-7.989162,0.582126,0.807055,-0.098949,-0.232264,0.048426,-0.971447,161.206110,182.087227,-32.434199,152.507396,129.046162,-79.813419,137.921480,129.740930,-84.038280,163.637837,112.619816,-83.754791,194.846960,101.753246,-68.510286,1
174.942291,165.709457,-4.116687,-0.859798,-0.509823,-0.028754,-0.222289,0.424388,-0.877771,140.535982,142.839218,-27.509579,148.322404,139.836023,-29.243804,140.611005,147.459038,-27.396013,140.732939,153.178960,-6.160958,138.448140,161.056294,-0.624276,1
164.192032,178.958923,-4.375021,-0.857278,-0.514598,-0.016255,-0.286913,0.503712,-0.814834,124.005025,161.148135,-25.451610,132.362401,151.066971,-26.380310,134.192215,156.996635,-14.246996,133.097482,163.748050,-0.186705,130.791582,173.298712,4.325939,1
152.976120,193.081696,-4.401114,-0.821232,-0.566443,-0.068701,-0.339467,0.581803,-0.739099,109.457441,180.657957,-20.176974,127.785314,163.240288,-24.421376,131.085120,165.046770,-8.365629,128.561471,174.020691,3.529843,122.545419,183.604367,8.332900,1
142.973679,205.602005,-4.464636,-0.830216,-0.556282,-0.035948,-0.370581,0.598943,-0.709886,99.853975,198.799422,-13.310795,117.809638,179.523909,-25.265094,122.844322,176.523557,-5.331879,121.346687,185.083897,7.055842,114.802804,195.145026,11.384033,1
138.192169,224.499481,-4.830349,-0.982627,-0.181825,0.037196,-0.164178,0.758159,-0.631063,95.810561,234.736446,-17.707251,99.516010,222.306995,-29.699959,108.766889,207.082498,-5.372331,113.354471,213.642435,8.518523,112.287225,224.967471,14.737148,1
134.060120,230.009171,-5.075170,-0.927464,0.185774,0.324498,-0.096414,0.719680,-0.687580,94.616462,253.837267,-11.330662,82.831723,248.082312,-22.410801,101.308571,223.465796,6.110839,111.634181,228.337958,17.316135,116.042301,239.344528,21.299692,1
128.442398,246.989120,-2.066622,-0.824744,0.259752,0.502320,-0.234378,0.651376,-0.721648,86.816931,270.035896,-1.388185,72.321048,272.786873,-16.397530,93.917409,248.486227,15.271500,107.259803,251.678278,23.865655,114.029002,260.385121,25.115731,1
123.636604,258.887390,-0.976162,-0.771962,0.253054,0.583129,-0.334453,0.618419,-0.711126,81.786330,280.737988,4.634941,63.182360,287.441379,-15.001738,88.668200,262.195511,20.768609,103.015445,265.216669,26.948149,109.962334,274.195245,27.067407,1
114.872131,274.592285,-1.009436,-0.719552,0.244214,0.650080,-0.393212,0.628315,-0.671271,76.340380,297.583704,10.292303,51.365487,313.436426,-21.590737,80.667922,277.881317,23.486521,95.805366,280.927908,28.827071,103.957448,290.044089,29.140003,1
109.434837,281.967651,-0.884588,-0.682644,0.284689,0.673015,-0.383274,0.644657,-0.661452,74.374972,307.953503,13.320811,50.103259,326.986603,-26.684466,75.030492,287.285034,23.327677,91.791371,289.975256,28.184086,101.000496,298.089648,28.542228,1
104.407555,290.069305,-1.066976,-0.615065,0.351373,0.705856,-0.392138,0.640333,-0.660455,71.239892,318.679297,13.939144,47.660399,338.157233,-29.819397,71.664678,299.361569,24.324998,88.854615,300.660922,27.896085,99.784254,307.663333,27.400393,1
93.330032,311.233124,-2.075200,-0.498613,0.405685,0.766032,-0.415386,0.663820,-0.621931,60.571174,341.360629,14.323792,38.178916,362.601266,-33.126840,65.192704,324.208966,24.327510,84.673197,321.289404,29.215906,95.442305,328.206094,26.740415,1
87.143425,321.288239,-2.594640,-0.474438,0.401030,0.783634,-0.421845,0.677753,-0.602244,54.138453,350.923474,15.020630,31.318486,372.675607,-34.569588,60.129974,334.427585,25.050713,80.605386,329.554956,29.196451,90.555099,337.140576,26.693738,1
82.985092,325.988007,-2.737720,-0.469030,0.394887,0.789984,-0.430848,0.678514,-0.594970,49.683307,355.098755,15.037527,26.489879,376.857645,-35.060596,56.611327,338.592154,25.870690,77.416164,333.279056,29.153633,87.036809,341.144525,26.685936,1
75.718773,331.518524,-2.524323,-0.388952,0.439339,0.809752,-0.471745,0.660000,-0.584685,45.972435,361.325009,15.390690,20.983195,383.656754,-33.694489,46.839740,352.092648,23.511032,73.759100,339.393277,29.994412,83.038819,347.235181,25.943386,1
69.317802,335.234985,-2.885972,-0.383342,0.422325,0.821395,-0.489140,0.661546,-0.568418,39.148624,363.814435,15.541691,12.957831,386.293451,-34.002232,38.916991,357.183691,22.976541,68.132796,342.059775,29.952710,77.280748,349.566541,26.363916,1
62.963524,338.254272,-3.787161,-0.393799,0.391496,0.831657,-0.498820,0.668936,-0.551093,32.200595,366.326785,15.316143,5.393590,388.185376,-35.488793,32.024017,359.585574,20.694108,61.777598,343.535648,29.886455,70.723106,351.249533,26.405919,1
58.877575,338.428986,-4.640054,-0.400521,0.377759,0.834794,-0.515050,0.660690,-0.546087,28.574377,366.374139,15.318236,0.301138,387.140387,-36.423105,26.120864,361.056125,18.167918,57.897385,343.053735,29.451268,66.490870,351.104654,25.883171,1
55.281162,336.985443,-5.633177,-0.410342,0.368430,0.834193,-0.518644,0.658121,-0.545788,25.901232,365.032166,14.817694,-3.490536,385.119431,-38.033604,18.962355,363.138974,15.650621,54.253803,341.011273,28.785518,62.600429,349.184305,25.386890,1
52.303375,334.958130,-6.714705,-0.403102,0.388179,0.828749,-0.539895,0.630333,-0.557847,25.425804,363.315491,14.291932,-6.769210,381.854727,-39.322694,12.331163,367.026700,10.318915,52.057989,339.783490,27.638407,59.941905,348.048477,24.040059,1
48.861172,331.276978,-9.131660,-0.402923,0.418539,0.813927,-0.555315,0.595111,-0.580920,24.146218,360.016388,11.868744,-11.351001,376.505273,-41.460878,1.032769,371.302560,-1.184355,48.693153,337.867731,24.670463,56.229156,346.154333,20.952492,1
45.122517,320.940186,-13.572430,-0.455114,0.393710,0.798664,-0.559818,0.570985,-0.600482,14.288293,347.886490,4.992987,-19.161007,362.495752,-43.441695,-21.970069,370.197415,-18.353546,43.161842,327.665109,19.511615,50.643404,336.363260,16.144242,1
44.668537,316.505829,-15.153362,-0.489144,0.346402,0.800465,-0.559917,0.578965,-0.592699,9.829069,341.041815,1.861406,-21.586360,355.576672,-46.012684,-24.635384,365.057846,-19.515719,41.627044,321.915881,17.677377,49.006303,331.021515,14.921143,1
43.682171,308.745667,-17.660442,-0.514575,0.312222,0.798580,-0.563330,0.579045,-0.589378,6.198469,331.751147,-1.796501,-23.754374,345.694775,-49.530925,-27.166911,352.703174,-15.860882,39.947389,313.279367,14.880185,47.134806,322.724643,12.569918,1
42.779423,302.439392,-19.101871,-0.528198,0.285121,0.799821,-0.572997,0.575457,-0.583544,3.974794,324.227039,-3.608632,-25.253050,338.221259,-51.069584,-28.856631,343.111850,-13.424099,38.826102,306.303641,13.250939,45.774746,316.070294,11.155410,1
42.297714,295.895844,-20.327679,-0.542791,0.264658,0.797079,-0.578505,0.570197,-0.583273,2.709104,316.779892,-5.188188,-25.834707,330.917786,-52.643788,-29.956915,334.523196,-13.450754,37.990129,299.365491,11.765470,44.750388,309.340555,9.922629,1
41.283276,285.947754,-21.963818,-0.565161,0.222440,0.794426,-0.591865,0.561506,-0.578279,0.424013,305.032901,-7.275193,-27.313651,319.549301,-54.368696,-31.092416,321.470508,-11.325454,36.629172,288.501993,9.623629,42.985257,298.787091,8.356740,1
37.536259,270.231873,-19.267435,-0.253962,0.725344,0.639827,-0.800548,0.213602,-0.559907,17.463625,310.425766,-4.964377,-20.562212,317.419690,-50.344587,28.248031,306.833154,-0.989599,40.944647,281.147861,8.733354,33.116977,271.106165,11.419746,2
37.142502,263.387756,-20.389145,-0.284540,0.732504,0.618446,-0.820310,0.147812,-0.552488,15.033579,307.141824,-18.230103,-24.189945,305.929263,-50.106723,34.911302,294.634412,-1.352576,41.707053,278.087985,5.375379,33.477600,267.790637,9.341878,2
36.216190,257.113281,-21.685266,-0.245318,0.765438,0.594915,-0.817411,0.166611,-0.551434,16.926923,305.666644,-27.814245,-25.199046,297.719794,-54.825390,38.885494,289.254691,-1.144438,41.454046,273.700055,4.190568,32.981778,264.800388,7.885919,2
35.696838,246.789780,-22.876858,-0.246745,0.765464,0.594291,-0.802453,0.182429,-0.568145,19.303917,297.906459,-33.330994,-24.938634,287.875063,-55.654684,37.657452,276.643410,-0.336495,39.955568,263.543697,3.862513,30.771304,254.798524,8.845330,2
34.972538,229.670410,-22.582609,-0.231362,0.822037,0.520314,-0.824012,0.118736,-0.553992,17.690388,279.376266,-38.907103,-27.414274,265.678403,-58.366554,38.022150,261.167966,-3.748916,39.945139,249.111363,1.975710,30.842082,240.417937,8.650238,2
34.848774,221.175461,-22.246729,-0.254941,0.812337,0.524512,-0.824754,0.100480,-0.556493,16.876653,270.635896,-39.119671,-28.084786,256.178246,-58.625704,37.100055,252.415826,-3.582079,39.503829,240.476558,1.898741,30.464640,231.219011,8.976215,2
34.772507,212.850311,-21.681139,-0.254619,0.824494,0.505351,-0.828676,0.083336,-0.553490,16.485280,261.224625,-39.363811,-28.309963,247.712059,-57.869213,37.821947,244.590802,-4.418520,39.678633,232.589447,1.918173,30.673147,223.567035,9.220163,2
35.173672,205.706924,-21.350248,-0.282198,0.804221,0.523062,-0.818037,0.083113,-0.569129,16.851795,254.848729,-37.829468,-28.193224,240.450816,-56.592097,38.100824,238.173584,-3.472702,39.380090,224.773793,2.968677,30.515161,215.605991,9.238558,2
