PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
181.252045,118.599045,26.738167,0.487072,0.772816,-0.406837,-0.517955,-0.119460,-0.847026,212.018324,133.597807,-33.595671,220.503729,151.019873,-17.107234,220.281097,157.259439,-2.475353,207.922697,165.267522,6.029238,192.198653,166.808740,12.505991,2
199.462555,146.006088,24.968700,-0.978351,-0.027299,0.205145,-0.202164,-0.085974,-0.975571,140.609483,164.518301,7.724168,129.212173,164.655113,-8.327373,163.358415,155.917502,41.813315,174.482101,140.843359,48.871146,177.895750,126.746974,46.763936,2
191.726959,154.399673,23.397440,-0.911253,0.240276,0.334493,-0.371894,-0.131103,-0.918970,136.188960,193.324460,11.307818,124.819630,190.174515,-8.140399,155.457138,173.851442,41.373792,167.611420,161.058336,50.191706,168.543036,148.638185,45.086355,2
186.626175,158.244629,21.299419,-0.867565,0.364982,0.337815,-0.391528,-0.082415,-0.916468,135.737160,203.729065,10.842742,124.915346,202.726601,-7.727480,152.523170,183.963390,39.416643,162.135112,169.038345,48.142396,160.979924,156.435762,42.467802,2
178.687744,169.808060,17.580915,-0.765600,0.547274,0.338153,-0.420356,-0.027667,-0.906938,135.197562,223.111768,7.857189,126.824849,226.603650,-12.576767,151.623810,201.969766,35.776266,157.382210,185.961188,43.778620,153.105376,173.370522,38.270291,2
169.377014,192.862762,10.772217,-0.662094,0.651854,0.369754,-0.465019,0.029568,-0.884807,127.322189,245.127214,6.391106,122.680146,257.979469,-20.008179,150.136682,228.356729,32.307378,153.629001,211.603365,39.308863,147.778688,200.033122,34.270618,2
160.945374,215.607712,8.330314,-0.574422,0.675315,0.462590,-0.510485,0.146224,-0.847363,119.416446,265.415996,13.600071,116.623100,285.846327,-15.413469,149.103773,250.143324,35.532743,150.650934,232.546312,40.754861,143.705170,221.710835,35.785890,2
153.523331,234.072525,8.423009,-0.532543,0.641989,0.551587,-0.521154,0.264790,-0.811348,116.700799,285.809099,15.862232,106.976056,307.800673,-18.184373,140.842732,268.810023,38.884814,145.588631,246.628313,42.702499,137.265265,235.523727,37.889835,2
147.785599,252.596207,9.470109,-0.509811,0.598491,0.617982,-0.526555,0.350987,-0.774305,115.244475,304.997655,18.880115,99.256558,328.666823,-24.653437,131.627838,287.531664,39.698296,141.287029,260.779890,43.921969,130.685631,248.678380,40.154810,2
138.169189,268.656189,9.282416,-0.432843,0.605540,0.667809,-0.554906,0.404845,-0.726760,110.449033,320.992496,22.264544,92.689151,347.546848,-32.837419,114.119320,314.723355,28.964320,132.758115,274.313126,44.360103,120.594358,262.484164,42.103035,2
125.746620,286.870880,9.819178,-0.362711,0.555260,0.748416,-0.557158,0.514554,-0.651774,102.110098,336.518216,32.326303,85.245007,370.017694,-35.838248,69.448746,366.633200,-18.484656,120.467045,288.284418,45.977387,108.582459,278.665259,43.433553,2
117.953300,298.598694,10.046780,-0.240500,0.582471,0.776458,-0.559036,0.570822,-0.601366,100.705300,348.137164,37.469465,82.532339,384.820929,-35.687020,61.539889,380.637988,-30.605464,115.811375,300.801212,46.830237,103.063605,292.177786,45.293945,2
110.679161,306.781281,10.255679,-0.117253,0.615513,0.779356,-0.558346,0.608134,-0.564290,100.769267,359.519681,37.769263,77.728357,395.190659,-31.130957,53.150601,389.599384,-31.423487,111.784188,310.919507,47.523153,98.293167,302.805664,46.873527,2
105.712265,312.987274,9.576159,-0.027657,0.658609,0.751977,-0.571397,0.606833,-0.552502,99.946094,367.839838,35.011445,75.552642,402.196207,-31.293958,46.472470,395.118784,-31.756695,109.849719,319.659348,46.796934,95.979356,311.794623,47.291309,2
99.396515,316.394714,8.290711,0.032278,0.692005,0.721171,-0.594563,0.593288,-0.542682,95.892422,372.564136,31.642493,68.331510,404.853641,-31.884507,40.179438,399.710953,-28.693202,105.906079,324.973962,44.863499,91.926524,317.212262,46.500260,2
89.724365,316.110443,5.342083,-0.015911,0.704244,0.709780,-0.636231,0.540485,-0.550532,84.048260,373.749832,26.483591,51.910287,402.423886,-30.982162,30.331327,399.705777,-24.990506,97.344319,326.297662,40.437078,82.789008,316.833829,43.589021,2
82.272148,311.632080,2.993370,-0.056122,0.711254,0.700691,-0.671125,0.492726,-0.553907,75.153603,372.115430,19.505570,39.412016,395.752472,-24.677185,18.832460,391.390842,-16.411938,90.080099,323.561279,36.556773,76.415189,312.913925,40.193351,2
79.274841,309.405579,1.535276,-0.163796,0.665195,0.728482,-0.666085,0.470132,-0.579057,68.136536,369.687881,19.665987,34.860046,393.032669,-19.704063,16.526986,387.895755,-12.417300,83.698441,320.078748,36.260016,70.627884,308.095972,38.245383,2
76.074745,305.842834,-0.153345,-0.177405,0.646493,0.742007,-0.665007,0.477040,-0.574629,65.520454,366.411316,18.456494,31.681044,389.775372,-20.103943,15.689517,386.226389,-12.798188,80.049086,315.597849,34.705460,66.774923,303.417786,36.504280,2
69.660339,291.812714,-6.152050,-0.185467,0.658513,0.729357,-0.661241,0.465410,-0.588349,59.931635,351.996625,10.187120,21.245271,372.564154,-35.810428,9.595217,370.989685,-19.993575,72.272781,301.506161,29.326166,58.982458,289.794995,31.325726,2
67.690002,280.326111,-9.165606,-0.257149,0.623568,0.738266,-0.655069,0.449173,-0.607559,54.798383,339.102728,8.044121,16.424159,358.990714,-38.191124,4.816923,355.484766,-22.562194,67.483089,287.842554,27.266645,55.443808,276.254654,27.578792,2
66.142822,271.310150,-11.065017,-0.291250,0.602248,0.743283,-0.654213,0.441497,-0.614073,51.337616,329.338943,7.291775,12.966871,348.608145,-41.319751,1.197535,344.619437,-26.312775,64.222228,277.448572,26.064816,53.260460,266.232083,25.364457,2
64.297386,256.566101,-13.387499,-0.307103,0.622147,0.720153,-0.686055,0.379714,-0.620601,48.703792,316.289441,1.712423,6.549231,329.222162,-48.031664,-1.888386,326.221432,-31.341045,63.076218,263.999359,23.457344,52.617460,252.365285,23.523014,2
62.990162,248.345734,-14.956830,-0.289570,0.660694,0.692556,-0.704235,0.342961,-0.621635,48.488272,309.105258,-4.463475,3.500190,318.175223,-50.933670,-2.397887,315.843597,-32.884392,62.801498,257.842398,21.512572,52.459226,246.072704,22.450563,2
62.000893,239.861740,-16.535603,-0.283319,0.683678,0.672543,-0.713515,0.318310,-0.624160,47.904973,300.508388,-9.174820,1.086060,307.606020,-53.127333,-2.180246,305.612907,-33.684641,62.432708,250.310767,19.482644,52.147306,238.473380,20.949366,2
61.313881,230.202728,-17.990034,-0.313565,0.693805,0.648315,-0.724770,0.266245,-0.635470,43.970779,289.667215,-13.039259,-1.138547,295.885330,-52.627947,-1.564898,290.630051,-36.232314,63.191775,242.237553,16.528489,52.073313,229.163657,19.623905,2
60.410927,221.063126,-19.213371,-0.296293,0.712325,0.636241,-0.717727,0.273446,-0.640386,43.963824,280.973463,-15.382449,-0.269643,287.818050,-53.995248,4.134199,284.812520,-30.390059,63.889767,234.213795,13.532935,51.275158,220.452432,18.254441,2
59.261364,205.769699,-21.126101,-0.316070,0.750181,0.580800,-0.718027,0.210987,-0.663266,40.991526,267.014922,-23.390707,-2.117808,270.107396,-57.108365,22.433427,271.176848,-10.776688,62.312342,220.984161,10.427468,51.489538,208.479601,14.073590,2
59.510525,200.931427,-21.408310,-0.339253,0.747205,0.571483,-0.719194,0.185570,-0.669570,39.731892,262.419843,-24.736042,-2.923131,264.090756,-56.839938,23.765243,264.821863,-8.607761,62.019312,216.375957,9.940168,52.300830,204.342693,12.404634,2
60.602383,185.127472,-21.020096,-0.341487,0.778500,0.526616,-0.734470,0.128578,-0.666349,40.363669,247.641196,-30.661100,-3.255200,245.544220,-57.409827,56.966601,229.485103,3.690018,63.205785,202.695464,9.036299,55.252828,192.403105,8.855028,2
62.476383,166.827133,-20.546202,-0.391495,0.802131,0.450909,-0.782124,-0.031908,-0.622305,33.988564,222.692853,-38.465133,-9.621377,215.850381,-57.334600,66.235524,202.541885,-1.118627,65.222250,188.048442,6.876372,58.237545,177.522458,8.038732,2
63.017811,158.372925,-20.427881,-0.417945,0.794098,0.441282,-0.784140,-0.070049,-0.616617,33.084290,212.116576,-41.192603,-11.500945,203.482207,-57.516905,66.378760,191.657610,-2.913631,65.431861,179.995001,6.721443,58.746365,169.387225,8.095560,2
64.284775,149.932480,-20.286982,-0.398813,0.817343,0.415811,-0.779026,-0.062745,-0.623845,37.039432,203.355074,-45.413527,-8.771649,195.929318,-58.657402,68.164081,182.116476,-4.643499,67.247428,172.144319,6.403974,60.269060,161.957335,8.011536,2
64.082413,143.485275,-20.224094,-0.403548,0.821851,0.402132,-0.773772,-0.071994,-0.629360,38.611465,197.002165,-48.859044,-8.854805,189.034735,-56.973311,68.140140,177.722272,-3.626088,66.898343,166.417462,6.422518,59.701056,156.089621,9.698577,2
64.534981,138.904968,-18.975805,-0.379761,0.840732,0.385942,-0.791711,-0.079572,-0.605692,40.119407,191.529955,-50.226316,-9.387937,183.446542,-53.599758,69.532280,174.321809,-3.246889,68.202162,163.101208,6.915296,60.088315,152.581233,13.858747,2
64.511368,132.810715,-17.249214,-0.336652,0.874952,0.348028,-0.809005,-0.079624,-0.582384,41.750061,184.861179,-50.836703,-8.693952,178.563403,-51.553563,70.588819,169.779617,-3.583001,69.066156,158.843617,7.115088,59.473097,148.644028,18.460745,2
64.826210,128.466095,-15.709170,-0.358348,0.870610,0.337082,-0.814631,-0.115226,-0.568419,40.461787,179.835706,-50.377387,-6.744871,175.874675,-46.182756,69.308875,166.461397,-2.922733,68.515253,155.369299,8.035076,59.361764,145.076874,19.992772,2
64.709190,124.927544,-14.781447,-0.338532,0.894612,0.291660,-0.815389,-0.124212,-0.565430,41.775866,176.067498,-51.414183,-0.083874,177.362234,-43.637532,68.945724,163.189646,-4.588142,68.742571,153.158356,7.585150,59.398433,143.702277,19.993440,2
64.897636,121.901062,-13.703178,-0.335984,0.906697,0.254982,-0.814527,-0.143776,-0.562027,41.582688,172.213054,-50.800626,5.789497,176.646758,-41.477729,68.052592,161.048665,-5.539870,68.934467,151.231715,7.561720,59.549995,142.327969,20.282331,2
65.115440,118.970482,-13.211635,-0.297169,0.935241,0.192392,-0.810568,-0.140603,-0.568516,42.874996,168.251148,-49.487378,16.790917,176.907505,-41.635829,68.061166,160.598733,-8.028297,70.173483,149.560934,6.330849,60.319792,141.548420,19.433717,2
