PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
129.557220,142.585815,1.265075,-0.660347,-0.412415,-0.627579,0.173798,0.729083,-0.661991,85.159623,154.214769,-41.031380,100.789346,212.454697,-64.122377,93.387941,142.718135,-37.160661,112.085068,113.579332,-7.533875,125.768686,109.780927,-13.044829,2
117.723900,170.785858,-30.252623,-0.480268,-0.522642,-0.704406,0.178595,0.727996,-0.661911,77.842122,180.463363,-75.917699,99.303065,232.866065,-100.912863,93.722470,150.462861,-45.487450,107.242451,141.938503,-41.771401,120.863145,139.245198,-44.348865,2
114.927994,174.308899,-34.992256,-0.510946,-0.504351,-0.696107,0.174565,0.732040,-0.658517,76.361877,183.380810,-80.340754,94.953798,238.297326,-104.030969,89.860049,155.368903,-51.801192,103.071190,145.934896,-47.008464,116.779386,142.926083,-49.978720,2
109.732559,181.308456,-43.955669,-0.572018,-0.461254,-0.678263,0.171207,0.741552,-0.648682,73.963442,187.994606,-89.250766,86.348701,249.023156,-109.044913,81.573391,166.847082,-64.523627,95.592827,153.727671,-56.711911,109.040618,150.164716,-60.545776,2
103.218842,193.942871,-55.647396,-0.615140,-0.434893,-0.657625,0.157857,0.749280,-0.643164,71.532217,193.137968,-101.830015,78.158913,267.050809,-116.074766,73.907408,196.343029,-92.332910,87.243871,166.111623,-68.332439,100.701422,162.914940,-72.719681,2
96.739792,205.744278,-64.039192,-0.608369,-0.458326,-0.647939,0.142077,0.740319,-0.657071,68.077768,198.087183,-110.726807,69.907575,277.292538,-125.722097,74.632172,225.082336,-111.607254,80.496804,177.136842,-75.747477,94.303837,174.563963,-80.104219,2
91.969971,213.326889,-68.266441,-0.588766,-0.485669,-0.646127,0.130226,0.731925,-0.668826,64.186737,203.947979,-115.289200,64.560901,281.611437,-132.664466,70.835319,231.378987,-116.943559,76.261721,184.258513,-79.625159,90.484163,181.812597,-83.900185,2
78.227455,229.437897,-71.245338,-0.505744,-0.539137,-0.673465,0.100544,0.738505,-0.666709,44.775838,225.385663,-119.332043,45.489599,283.373650,-141.962372,51.004472,215.915418,-97.009187,64.734681,200.581722,-81.268032,79.517876,198.915302,-85.193465,2
66.770760,234.422729,-66.585159,-0.508403,-0.548197,-0.664083,0.046862,0.752429,-0.657004,33.203739,230.566135,-113.046357,30.639179,285.703633,-136.486518,40.360712,212.983614,-80.947301,54.423652,205.640938,-76.634558,69.254671,204.043932,-81.251349,2
50.986980,246.471130,-60.092861,-0.597773,-0.532226,-0.599502,-0.039450,0.766444,-0.641098,19.169418,240.129671,-103.562525,6.991613,302.024187,-122.701274,24.505603,221.346909,-65.095019,38.245135,217.807664,-69.141209,52.575750,215.599500,-76.285549,2
38.820755,252.012421,-51.295620,-0.593408,-0.543394,-0.593794,-0.127574,0.791892,-0.597187,6.908662,243.456909,-94.299137,-12.305702,308.332755,-108.019376,14.658106,224.223714,-54.458357,27.346624,223.245921,-60.008383,41.420709,222.292044,-68.197544,2
29.111315,259.224213,-39.018726,-0.642711,-0.482346,-0.595201,-0.168797,0.846980,-0.504115,-6.325207,254.198180,-80.054582,-27.620159,316.794307,-86.533497,10.588272,232.170488,-43.451545,17.908765,231.158817,-48.165390,31.282462,230.655505,-58.295660,2
20.785700,271.501678,-26.347801,-0.561898,-0.459456,-0.687874,-0.225083,0.885108,-0.407334,-13.624294,270.242632,-68.563584,-38.236060,329.079814,-71.025816,6.324591,244.483245,-34.240226,14.797127,243.516879,-39.152745,28.398590,245.310651,-48.654650,2
17.364552,277.801544,-19.273426,-0.593902,-0.452700,-0.665089,-0.246470,0.889301,-0.385223,-19.368448,276.967082,-58.858201,-42.240998,338.508763,-59.918691,2.657822,251.764224,-26.807906,11.971366,249.531275,-32.790383,24.227167,251.723109,-41.891557,2
13.578723,283.432739,-11.862239,-0.595583,-0.463678,-0.655961,-0.289404,0.885607,-0.363242,-22.785405,282.833345,-50.071138,-45.168068,350.764293,-46.631492,-4.279393,260.780659,-22.751248,8.867093,255.510805,-25.717445,20.945609,258.076044,-34.983953,2
12.302166,289.927551,-0.937958,-0.658107,-0.430314,-0.617839,-0.292064,0.902233,-0.317291,-22.756344,290.179013,-36.686563,-41.963076,364.210309,-28.257985,-23.430410,310.408873,-27.470877,1.294105,265.060901,-16.163783,11.848159,268.446712,-22.887693,2
13.703181,294.869873,4.233439,-0.656040,-0.405531,-0.636519,-0.280787,0.913983,-0.292907,-20.677366,295.866434,-31.298602,-38.612096,370.098401,-22.464491,-35.536728,329.400812,-36.499881,-0.562539,272.555376,-15.168054,11.716123,276.133972,-20.909693,2
17.849972,302.850372,8.381508,-0.664070,-0.359683,-0.655469,-0.247162,0.933001,-0.261571,-17.279224,306.812102,-25.798752,-31.396501,380.482054,-15.864217,-27.075127,376.059735,-33.964198,-0.477946,284.478487,-15.711464,14.019494,287.186591,-23.094001,2
27.330837,324.726074,10.176644,-0.668864,-0.261450,-0.695892,-0.174638,0.965177,-0.194767,-6.283645,333.720438,-24.829507,-15.910716,407.442711,-4.554257,-6.947669,417.199216,-18.945806,6.765636,314.489655,-20.583776,21.652156,316.997528,-26.867046,2
41.075302,340.084869,2.670152,-0.786831,-0.114859,-0.606386,0.027549,0.975014,-0.220429,5.865623,356.859918,-27.995860,23.356782,419.058865,-6.466325,32.851764,442.244115,-16.995720,13.592377,340.553319,-28.260104,29.706218,338.583206,-34.989035,2
51.541473,338.108887,-2.003130,-0.628921,-0.141031,-0.764571,0.059115,0.971888,-0.227900,21.691892,355.804622,-38.180186,41.274642,415.806248,-11.560920,54.373638,440.228703,-24.996177,32.380804,341.737003,-39.451869,49.675163,337.477119,-41.367949,2
65.098801,334.105988,-6.628451,-0.595391,-0.116905,-0.794885,0.128492,0.962768,-0.237840,38.105023,352.943910,-43.998787,60.691592,412.070583,-15.599116,73.403479,435.619484,-30.465981,48.448841,337.158859,-44.292592,65.143275,331.704520,-45.578594,2
85.768761,312.451080,-10.610428,-0.727621,-0.132968,-0.672969,0.196859,0.899295,-0.390533,56.568759,327.358842,-47.263692,81.957554,398.406967,-35.086967,79.310519,401.973424,-57.480984,64.123326,300.839688,-36.334688,78.223766,297.141949,-43.216950,2
93.566513,304.000458,-14.927988,-0.708447,-0.183401,-0.681518,0.210466,0.866809,-0.452046,66.543482,314.668544,-55.511258,83.474430,387.974222,-52.165217,71.225447,367.671445,-77.670317,73.929394,286.016037,-35.506382,86.938929,283.229672,-43.728251,2
98.099243,300.199066,-22.729557,-0.638282,-0.299086,-0.709326,0.189555,0.832003,-0.521383,74.957871,304.248862,-67.713465,80.436011,376.351575,-76.382516,57.618116,324.498618,-88.561324,82.145446,276.691565,-39.588090,94.932605,274.257828,-47.419407,2
103.286690,294.363556,-30.849930,-0.726861,-0.262838,-0.634499,0.232833,0.774850,-0.587704,77.136349,299.491805,-74.996370,81.439034,364.878796,-89.737397,74.222289,292.910764,-48.784718,84.725241,270.686771,-42.259493,95.665010,266.111406,-51.059819,2
105.788017,288.816925,-36.620819,-0.758267,-0.267798,-0.594403,0.231508,0.741713,-0.629496,78.437514,293.770261,-80.798634,82.420235,357.042369,-98.353133,73.826099,278.795677,-44.420052,86.533421,265.585632,-44.007769,97.214705,259.105485,-53.607353,2
103.866173,275.784058,-43.340347,-0.813945,-0.300486,-0.497193,0.203069,0.654689,-0.728111,72.789338,279.375728,-86.077341,79.948276,334.203374,-112.699963,74.362635,264.091629,-42.595317,83.450933,253.926726,-43.122847,93.862188,243.775000,-53.566093,2
96.288574,262.465881,-46.434067,-0.856749,-0.317316,-0.406561,0.163041,0.581242,-0.797230,61.315188,266.222789,-86.972962,80.637172,316.934311,-121.622141,64.372748,251.886302,-42.793665,75.257352,241.163548,-42.322051,85.274540,229.675201,-51.825252,2
85.754700,256.054657,-47.370461,-0.855890,-0.354521,-0.376519,0.109570,0.587218,-0.801979,49.647092,256.460721,-86.544610,70.712912,311.464421,-122.127264,53.953162,244.107083,-49.562262,64.484638,234.016083,-44.086879,74.731891,223.022334,-53.555794,2
77.961624,253.106720,-46.003708,-0.831847,-0.424873,-0.357092,0.055031,0.577090,-0.814824,41.383628,249.599030,-84.227126,60.611516,306.028195,-121.817648,48.726590,242.853504,-51.498452,58.254876,228.716444,-42.969104,69.112479,219.311477,-51.773720,2
67.228897,253.086365,-42.697708,-0.889876,-0.366492,-0.271671,0.005201,0.587315,-0.809342,27.750710,249.292545,-76.687202,40.862075,309.374533,-113.951420,35.388142,241.192746,-41.737515,47.447477,227.356394,-38.437034,55.826419,219.894135,-47.561613,2
58.858818,254.665039,-41.036404,-0.931924,-0.316824,-0.176465,-0.054976,0.604391,-0.794788,14.943739,254.170987,-70.539867,25.052382,314.161330,-106.729089,25.149205,243.422370,-36.229856,38.863886,229.700543,-34.672726,45.695861,222.044253,-44.788328,2
47.192577,257.419647,-37.814106,-0.968566,-0.247360,-0.026329,-0.138106,0.622746,-0.770139,-1.804838,264.531731,-59.271904,1.506930,319.313281,-92.952975,21.522924,245.281726,-23.860869,28.801579,233.281792,-27.715898,33.069438,225.394624,-38.904667,2
39.981518,261.500488,-35.840645,-0.976705,-0.210991,0.039125,-0.172951,0.666068,-0.725563,-10.411825,272.291867,-52.721399,-9.771124,326.674150,-82.397567,16.158152,248.988383,-19.976145,22.183840,237.400830,-25.365600,25.252610,229.926405,-37.222446,2
34.248363,267.515015,-33.353321,-0.976642,-0.199004,0.081040,-0.200951,0.712367,-0.672422,-16.581293,279.935966,-46.727815,-17.580836,335.853609,-72.213607,10.868165,255.922390,-15.731485,16.386892,243.363191,-23.702119,18.953094,236.370860,-35.987081,2
32.539322,272.454651,-32.314503,-0.976667,-0.190032,0.100043,-0.208426,0.726457,-0.654842,-18.412715,285.982330,-44.038669,-19.732496,341.793619,-68.670981,9.200886,262.327361,-12.987576,14.173788,248.532811,-22.828809,16.600936,241.654836,-35.272940,2
27.360037,289.115936,-27.891693,-0.985798,-0.146771,0.081610,-0.164268,0.741771,-0.650225,-23.031519,307.115791,-39.103746,-22.210290,363.010062,-60.485962,2.465440,277.304884,-11.941824,6.311587,266.514595,-19.259800,9.461740,259.710471,-32.192496,2
28.915331,302.291626,-27.240877,-0.988152,-0.121573,0.093679,-0.153479,0.783236,-0.602482,-21.455935,324.297075,-35.068655,-18.372467,379.549176,-56.144604,4.917009,292.650113,-8.467274,7.202354,280.148592,-19.735152,9.647177,274.087257,-33.164608,2
31.022787,310.492035,-27.473158,-0.992026,-0.074432,0.101704,-0.120168,0.801887,-0.585266,-18.339451,336.286116,-33.532535,-11.921086,390.532785,-55.071704,6.151627,301.619485,-9.526059,8.557682,289.352643,-20.304112,9.976930,283.454315,-33.607625,2
32.875309,315.492065,-28.295681,-0.994930,-0.062404,0.078869,-0.096381,0.815639,-0.570477,-16.428334,343.055225,-33.736801,-7.805599,396.816350,-55.274828,4.955035,306.924129,-11.359311,9.347482,294.685197,-22.006719,10.852166,289.071094,-35.254219,2
