PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
26.696217,209.580231,83.696793,-0.565815,-0.816996,-0.111227,-0.311679,0.336815,-0.888489,-48.258941,214.357462,66.708449,-22.421721,189.774458,77.722250,2.648749,172.717149,98.320024,19.104477,168.397323,98.206374,30.567969,164.713030,87.933587,2
22.523726,210.696320,60.041382,-0.546325,-0.811929,-0.205672,-0.317496,0.427984,-0.846183,-14.816717,179.846033,27.573055,-31.054166,190.637019,40.315354,-0.184494,175.285512,72.631264,20.503013,172.072851,71.285992,31.622297,169.015184,59.935903,2
19.966654,214.008072,49.345936,-0.439408,-0.845583,-0.303165,-0.326677,0.464807,-0.822944,-10.966850,182.566663,9.067246,-30.928392,187.946295,24.669718,-0.295787,177.040641,58.014636,22.274167,175.305280,56.960855,35.029139,175.633068,45.136503,2
17.578842,215.376846,36.247532,-0.390277,-0.837197,-0.383126,-0.324476,0.514496,-0.793731,-11.259127,187.538837,-9.231123,-27.071753,183.429199,22.578067,-0.204305,177.426498,42.619001,21.827582,176.468543,41.304726,34.133069,178.513380,28.066585,2
15.133126,216.938141,23.033024,-0.279274,-0.847218,-0.451915,-0.348077,0.527954,-0.774666,-12.888221,191.073447,-25.623814,-22.519329,179.377762,11.770684,2.209970,177.382608,27.453973,23.616815,178.594764,26.044454,35.802697,183.212531,12.299053,2
6.931527,218.775513,-15.551004,0.168207,-0.753459,-0.635615,-0.451435,0.514333,-0.729156,-13.418618,192.932737,-71.348547,-7.078349,172.261391,-34.625287,12.031205,179.603139,-18.573213,30.808514,187.759481,-17.057099,41.244505,200.320676,-27.246476,2
5.114205,220.049271,-29.213549,0.278875,-0.708921,-0.647812,-0.465065,0.490497,-0.736971,-11.848577,193.007044,-85.754555,-3.138274,173.236760,-51.229893,12.925891,184.774071,-34.056166,32.103910,190.828730,-31.652346,41.793857,205.468985,-39.437368,2
2.228077,221.406021,-39.534317,0.453720,-0.572748,-0.682713,-0.523334,0.448835,-0.724340,-11.282390,194.099276,-98.695375,0.679842,183.716235,-64.048359,16.457575,196.735796,-49.450189,34.437119,199.421614,-42.928921,41.783466,215.363026,-48.333987,2
-1.609824,222.091904,-62.838360,0.629631,-0.410260,-0.659737,-0.576960,0.321765,-0.750722,-10.901312,188.418236,-122.527890,6.401949,188.171181,-99.888122,20.701023,200.505589,-75.411896,34.667750,209.837733,-66.243822,39.267476,226.151201,-67.160962,2
-4.662613,221.483170,-85.770157,0.543092,-0.555490,-0.629668,-0.545604,0.336555,-0.767494,-17.053513,186.583775,-142.901109,-2.987985,179.643579,-131.090612,16.087855,192.644571,-99.136524,29.185892,203.171423,-91.078868,36.545297,217.966048,-92.570419,2
