PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
137.308853,131.483337,-137.748276,-0.861792,0.243721,0.444875,-0.414415,0.167488,-0.894543,87.021851,161.645096,-142.438736,79.478867,179.856888,-199.177338,101.248711,151.502426,-113.634132,107.877487,133.714462,-109.046486,106.838203,119.955856,-113.908440,2
133.492828,133.350143,-134.823990,-0.838576,0.307291,0.449848,-0.397554,0.219397,-0.890963,91.903236,172.355621,-138.465256,75.921677,185.783020,-187.692123,99.889900,155.281662,-118.442818,109.385162,134.612930,-105.675858,106.214066,121.235062,-111.021393,2
125.063255,139.798721,-131.906296,-0.787901,0.360119,0.499525,-0.444535,0.228734,-0.866065,90.023895,192.549393,-135.722107,64.209068,194.752441,-176.622635,92.450600,164.867264,-114.072784,106.497169,140.686569,-100.853348,101.537918,127.841171,-105.537910,2
120.909500,143.597809,-130.153351,-0.777563,0.345456,0.525411,-0.466468,0.243426,-0.850383,86.435684,196.991867,-132.837570,59.499046,198.832214,-175.921875,88.358368,168.476639,-109.561035,103.317169,143.598541,-98.727470,98.252602,130.824432,-103.560760,2
103.058929,164.668060,-121.695847,-0.709399,0.302261,0.636704,-0.570393,0.284440,-0.770549,68.997681,219.928207,-115.314842,37.615116,221.909317,-164.307648,68.685982,190.604660,-98.664177,90.477936,162.667160,-88.496536,84.536133,149.556351,-93.624321,2
88.894577,179.764679,-114.195343,-0.655069,0.249239,0.713277,-0.644602,0.308137,-0.699671,58.615616,239.463821,-100.301208,17.272655,236.403244,-124.803566,53.380905,205.142303,-86.964584,80.633095,174.548325,-81.474991,74.399406,161.671799,-86.589302,2
79.116196,190.270645,-107.736908,-0.627934,0.184230,0.756147,-0.679942,0.342841,-0.648182,46.838951,246.144592,-88.499382,6.116037,247.441483,-113.740654,43.492096,213.375214,-74.218803,72.807045,181.908981,-75.844337,66.804993,169.583817,-81.490822,2
70.529480,198.766373,-101.041878,-0.591963,0.142096,0.793340,-0.718927,0.351843,-0.599458,36.047016,250.715378,-79.428055,-3.929966,255.341721,-102.529510,54.574936,209.233932,-65.503036,66.310760,188.857773,-69.806137,60.379684,176.457001,-75.414948,2
65.027107,203.560562,-96.397644,-0.577887,0.111079,0.808522,-0.733553,0.363516,-0.574244,29.829975,253.732101,-73.298805,-8.066448,258.490204,-90.259857,56.190033,209.044662,-60.176430,61.693630,192.514175,-65.699318,55.843800,180.204315,-71.470413,2
57.553421,210.315140,-89.459190,-0.549225,0.062129,0.833362,-0.761204,0.374323,-0.529577,22.195946,258.879456,-64.160736,-13.077004,261.442780,-73.384987,54.373730,211.664764,-54.193859,55.834213,197.676102,-59.600243,50.050797,185.508789,-65.516556,2
52.944336,214.144226,-84.962166,-0.521106,0.038424,0.852627,-0.787261,0.364205,-0.497569,17.340723,261.656708,-58.026157,-15.697088,261.863281,-62.238461,52.971401,215.239441,-50.598850,52.837414,200.929031,-55.596893,47.102524,188.728287,-61.300346,2
46.641216,219.540970,-78.296974,-0.472124,0.024231,0.881199,-0.818279,0.359778,-0.448307,11.606049,266.061127,-49.185337,-16.518242,263.178650,-46.820984,48.842724,218.995926,-45.537022,48.938023,205.819962,-49.242348,42.763435,193.712799,-54.726608,2
39.585915,224.326050,-68.913956,-0.406106,0.011493,0.913754,-0.852306,0.355918,-0.383272,6.232164,270.394592,-37.241558,-17.455839,263.847290,-28.284988,43.958466,223.623627,-36.620594,44.894775,210.090668,-40.314091,38.089970,198.176544,-45.314175,2
