PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
63.811974,200.546600,139.875580,-0.915474,-0.401901,0.019544,-0.171063,0.344775,-0.922967,17.189344,205.574796,118.092891,13.002020,217.790205,94.920329,16.313933,196.612286,127.936813,27.014222,182.488332,131.517319,34.867025,174.156644,126.819029,2
62.489990,197.779404,120.357430,-0.984417,-0.172448,0.034421,-0.049161,0.081945,-0.995424,12.369521,190.568307,101.826453,24.860157,204.891444,129.864263,27.688406,200.154950,134.551539,30.672437,189.502277,137.092663,37.009643,182.680769,128.875878,2
62.170166,199.225189,116.509819,-0.983181,-0.178726,0.037587,-0.048524,0.057222,-0.997182,10.241974,190.187863,99.253731,26.468683,206.485504,126.002982,29.428105,201.774841,130.805524,33.306006,191.216197,134.111819,38.438200,183.968668,125.537608,2
61.813213,201.372910,112.822891,-0.981302,-0.189226,0.035228,-0.047610,0.061296,-0.996984,9.312941,191.666502,96.323095,25.919496,208.959807,122.044176,29.131254,203.517702,127.078078,33.836791,193.024220,130.620221,38.622039,185.851219,122.013181,2
57.830620,211.207428,89.658905,-0.994342,-0.102075,0.029407,-0.039567,0.098982,-0.994302,5.719404,203.434216,74.227399,13.561698,221.695856,96.127531,21.682783,215.858408,105.364761,26.378901,205.025476,107.142348,30.536571,198.130182,98.340762,2
56.309883,216.801285,77.339500,-0.996949,-0.074478,0.023379,-0.032625,0.125465,-0.991561,5.753947,209.623203,60.428709,13.825448,230.630586,86.519985,21.198751,221.904915,94.512910,25.105928,211.138203,95.920121,26.985154,204.848943,86.125253,2
54.019924,221.501404,64.629219,-0.994786,-0.100615,0.016683,-0.031357,0.146085,-0.988775,6.501217,212.289958,45.369661,11.309798,232.866074,73.830619,22.663430,225.113049,82.252354,23.106153,214.690306,84.044595,24.965010,208.916071,74.135153,2
51.104900,224.729919,51.963818,-0.990864,-0.134510,0.009755,-0.029330,0.144328,-0.989095,6.274146,214.286852,31.056636,9.206611,235.209119,61.956206,21.441160,227.300844,69.000581,22.252123,216.786914,71.392943,24.533288,210.978401,62.101682,2
48.138641,227.298218,39.664978,-0.981891,-0.189426,-0.002635,-0.023747,0.136870,-0.990304,5.795560,213.694850,18.569776,7.986265,236.043939,49.771250,19.105876,228.415088,55.626664,20.786160,217.818349,58.042616,24.317638,210.902771,49.489052,2
46.944527,229.717407,32.060905,-0.978221,-0.206278,-0.023080,-0.006987,0.143854,-0.989574,5.233331,214.441605,10.988484,5.862812,237.401424,40.259992,17.752913,230.253773,47.161414,19.663811,219.597475,49.268149,23.835948,211.419019,41.183218,2
45.123573,232.157776,20.030102,-0.977485,-0.205497,-0.047885,0.015778,0.155122,-0.987769,2.968778,219.909270,-2.715456,2.183121,240.068083,24.867758,16.172178,232.593810,34.313091,19.147029,221.879366,36.480484,23.212051,213.309288,29.012546,2
42.012356,234.707367,5.213905,-0.977055,-0.204322,-0.060130,0.031250,0.141737,-0.989411,-1.069552,228.832098,-20.508731,-5.475623,243.396838,3.563363,12.666316,235.392598,18.865065,16.982543,224.707062,21.308600,20.469706,215.964293,14.101423,2
38.272266,237.059219,-8.265863,-0.964791,-0.258009,-0.051078,0.021482,0.116253,-0.992987,-3.442574,229.615295,-35.330643,-13.619384,243.672371,-19.218374,6.695272,236.291495,4.907699,11.986032,226.041841,8.092224,14.217225,215.423157,0.321957,2
