PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
192.637863,138.438873,-44.991474,-0.410309,-0.748119,-0.521502,0.224079,0.471616,-0.852858,149.590007,132.677351,-99.619639,180.231224,176.367422,-147.260721,185.169324,141.792735,-152.077904,190.302596,108.630394,-130.856175,210.463701,101.009676,-112.741809,2
180.520874,161.488831,-63.480331,-0.645246,-0.733953,-0.212062,0.108480,0.186744,-0.976401,99.953100,194.658054,-93.230887,166.470529,199.688217,-167.556989,182.548311,169.362468,-179.537515,202.752116,141.038307,-168.835091,223.517336,120.789603,-142.353534,2
177.506012,167.877197,-66.708275,-0.658074,-0.727206,-0.195220,0.083729,0.186988,-0.978787,95.250078,200.203847,-93.967667,159.713777,207.975232,-169.834357,177.872925,178.231441,-183.182583,199.082568,149.155243,-172.771993,219.786624,127.194603,-146.420367,2
170.251282,180.523407,-72.636047,-0.670050,-0.726491,-0.152460,0.026574,0.181777,-0.982981,86.211742,211.551343,-95.033559,143.075645,217.144598,-174.718317,165.815430,192.287109,-189.633324,187.784210,163.575021,-180.209404,206.731029,139.665816,-154.283218,2
161.105759,192.372604,-77.476517,-0.684834,-0.718701,-0.120296,-0.023888,0.187137,-0.982043,76.687758,225.569119,-94.069554,126.487834,228.588177,-177.302306,151.863181,207.052609,-193.981129,174.948242,179.552206,-186.261810,194.407010,154.426935,-161.470973,2
135.985748,225.529510,-85.456192,-0.754147,-0.656027,-0.029841,-0.163938,0.232070,-0.958785,51.696159,266.591388,-84.536459,90.859321,275.891806,-175.680865,113.272593,252.299512,-197.917294,135.656668,220.681880,-196.052249,157.772063,188.474570,-175.162975,2
120.275787,245.933945,-84.912239,-0.737062,-0.675594,0.017692,-0.254922,0.253680,-0.933092,37.269738,288.479570,-74.389922,64.638826,296.679854,-168.544340,86.802300,275.514790,-193.848049,112.432488,245.035361,-195.833222,140.108467,212.105420,-178.004095,2
96.481949,268.541931,-79.337395,-0.742855,-0.667223,0.054592,-0.348734,0.316074,-0.882316,20.186676,313.817230,-61.186430,34.149709,322.273984,-156.127796,54.526347,306.408948,-184.412698,79.663619,279.003177,-190.655704,105.984035,245.798572,-177.397865,2
85.195625,280.512238,-75.480782,-0.733741,-0.677198,0.055020,-0.385568,0.348345,-0.854396,9.412591,327.794244,-50.090128,19.520761,336.634360,-148.108132,38.186449,322.192160,-177.147337,62.113400,295.265155,-185.077538,88.946940,261.526764,-174.405259,2
49.363811,318.489868,-58.037518,-0.731428,-0.679390,0.058665,-0.488440,0.461927,-0.740304,-18.999001,365.085886,-16.342776,-21.941557,385.463245,-115.351481,-10.039093,372.143906,-147.366968,10.513515,345.652362,-160.677763,37.985938,311.540311,-158.120401,2
36.407421,331.446533,-47.377575,-0.727627,-0.681556,0.077722,-0.538013,0.496718,-0.681038,-28.102768,375.596890,-1.594265,-37.135514,401.684326,-97.337261,-26.694664,390.640485,-130.912924,-6.614451,366.002975,-146.739305,20.615333,331.474060,-147.515781,2
28.435560,339.005310,-39.142139,-0.718834,-0.690707,0.078748,-0.561452,0.510020,-0.651653,-29.593078,384.689685,6.437997,-46.744505,409.467682,-85.700429,-36.338060,400.247427,-119.936620,-16.244445,377.396075,-136.486882,11.258917,343.965985,-138.697758,2
18.339657,349.401917,-27.388020,-0.711153,-0.696462,0.095927,-0.591371,0.518815,-0.617342,-32.902262,400.507202,26.962445,-60.461116,418.649448,-69.356374,-50.185777,411.960657,-104.187195,-30.473156,390.385342,-121.840596,-2.586824,358.044376,-125.850948,2
12.794171,354.411530,-17.552906,-0.704161,-0.703758,0.094243,-0.612354,0.534723,-0.582318,-37.803769,404.233560,44.229942,-68.519326,424.359451,-54.474455,-59.255532,419.067111,-89.681219,-40.383216,397.500391,-108.766721,-12.815247,365.186749,-114.736197,2
7.023499,361.175842,-8.099016,-0.710421,-0.700361,0.069255,-0.619803,0.576002,-0.532979,-37.216938,411.928415,62.480775,-75.632314,433.835294,-37.368999,-68.086837,429.655710,-73.337183,-50.390816,407.446539,-94.960980,-23.174473,374.645538,-103.930371,2
-0.195207,367.756439,0.202364,-0.722751,-0.686108,0.082989,-0.632892,0.608841,-0.478288,-35.183387,419.756448,77.616331,-82.861021,444.290631,-20.159639,-78.176437,439.943402,-57.335786,-61.872201,417.255298,-81.854615,-35.784753,383.420496,-93.839036,2
-6.619597,375.043915,8.248038,-0.711236,-0.693847,0.112781,-0.661387,0.606160,-0.441743,-36.406245,427.210562,88.683105,-90.556408,452.249326,-5.983869,-87.473190,447.881921,-44.570831,-72.336592,424.712131,-70.669290,-46.430867,390.777393,-84.429034,2
-10.826653,377.920532,18.300037,-0.690325,-0.711451,0.131490,-0.692841,0.597716,-0.403370,-36.142762,428.980399,102.332507,-95.645001,455.573389,9.894487,-94.935127,450.421402,-29.806160,-79.112758,428.492468,-58.247318,-53.741255,393.710977,-73.539972,2
-16.372774,386.413818,31.800207,-0.681987,-0.708870,0.179995,-0.715804,0.596449,-0.363143,-35.708475,436.732071,120.126385,-99.621058,466.542514,28.752174,-102.246029,460.044061,-11.382838,-88.995717,436.253305,-41.207037,-63.830212,400.558258,-58.727075,2
-22.286211,395.509521,49.941071,-0.653268,-0.728507,0.206201,-0.748240,0.579590,-0.322820,-39.792064,443.644122,139.773755,-105.487473,475.936749,51.420656,-110.960139,468.504868,11.457912,-99.315129,444.402856,-18.959163,-73.061282,409.645132,-39.101692,2
