PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-28.313778,217.475067,6.643482,0.789792,0.301892,-0.533938,0.213268,0.681023,0.700517,-6.879392,195.547441,77.582109,6.704294,249.781777,126.476515,8.304192,285.270883,115.971869,-19.369255,305.941188,90.745208,-57.204299,303.058270,56.851614,1
-19.768875,211.066025,45.092678,-0.897930,0.224213,0.378749,0.439523,0.411251,0.798557,-45.358484,276.183248,73.694712,-12.856455,280.064191,120.839561,-29.584391,267.140905,152.250729,-12.265069,262.677540,145.471230,-23.297545,224.971828,132.828917,1
-18.004135,226.366287,68.802864,-0.823255,-0.265806,0.501596,0.362218,0.434384,0.824687,-52.403904,229.112107,125.600805,9.508717,273.437917,166.266075,-39.076081,240.533180,117.260886,-26.385221,243.268698,166.149917,-1.248647,225.317729,159.719084,1
-15.187395,245.430984,86.213600,-0.118717,-0.732877,0.669923,0.322568,0.609633,0.724084,-4.599980,220.780065,145.049657,15.400512,301.754842,176.828900,-30.228612,222.344971,104.355116,-9.150089,218.456290,100.643970,7.738639,212.535300,104.721140,1
-14.800266,253.182663,98.731621,0.097257,-0.772908,0.627020,0.150180,0.634190,0.758452,10.886700,229.421318,152.635901,-15.059952,275.301220,187.568589,-25.837315,206.946742,114.769740,-7.528048,209.648807,97.680716,12.733317,218.396430,110.104052,1
-13.361267,252.648239,110.826424,0.338484,-0.795471,0.502648,0.061073,0.551625,0.831853,18.363205,222.605143,160.980162,-16.801533,258.342890,204.533164,-11.252613,200.522411,119.604697,4.810692,212.642384,106.527642,21.798847,225.102386,110.996270,1
-12.572234,244.849716,117.413712,0.379447,-0.837289,0.393659,0.077802,0.452848,0.888187,16.798649,205.881844,164.214366,-13.990816,240.404391,213.794823,-10.874959,196.397526,113.686304,6.197964,210.944166,108.192798,21.954430,220.071616,108.011977,1
-13.079526,237.817337,122.333214,0.544493,-0.800713,0.249770,0.044846,0.325149,0.944599,16.076499,192.796969,168.502652,-0.924831,230.010413,217.166778,0.127532,190.582413,118.643378,13.792414,203.358188,110.792987,25.210672,215.994429,107.718538,1
-13.694617,234.400940,124.645454,0.613987,-0.764270,0.197260,0.042176,0.281321,0.958686,13.753504,188.501956,170.622744,4.281733,226.501186,217.464799,9.282706,188.064467,129.497162,17.981505,200.655078,116.020718,27.371928,215.299419,111.463329,1
-13.713045,230.607025,126.459023,0.529875,-0.817926,0.224120,0.067539,0.304127,0.950234,9.210740,191.190993,173.825909,0.893681,222.043251,219.255745,2.157296,188.019236,134.488528,15.648844,195.147559,125.919355,29.398364,211.061942,129.641058,1
-14.020353,233.474167,131.348770,0.393712,-0.873657,0.285857,0.067593,0.337647,0.938843,11.948298,195.329283,177.072701,-6.445097,225.125949,223.819154,-7.795239,188.017351,141.217065,11.340957,191.818570,139.262559,27.813193,210.801210,151.492953,1
-13.869458,236.944839,136.820847,0.279660,-0.909346,0.308026,0.075232,0.340596,0.937195,13.837691,198.700525,180.377790,-11.046915,227.994525,228.188775,-13.810572,191.680733,144.663579,5.830445,192.024463,143.982431,24.906276,212.526716,162.102621,1
-14.059452,240.289597,142.281708,0.256093,-0.910895,0.323554,0.077497,0.352986,0.932414,15.460696,201.819920,184.276949,-12.651545,228.448482,231.961475,-16.224490,195.540012,144.294341,3.507036,195.683839,144.459125,24.114870,216.120114,169.071352,1
-14.091289,241.888428,148.495056,0.244983,-0.912425,0.327816,0.071343,0.354168,0.932457,12.079537,202.037919,191.803743,-12.986276,226.978383,237.078296,-17.133461,198.777689,148.146680,3.112913,198.797444,151.001624,23.664468,216.589574,179.613611,1
-13.696394,242.208420,153.288696,0.252140,-0.916983,0.309139,0.081267,0.338398,0.937487,11.614125,201.480962,196.459324,-11.839191,223.343427,240.820158,-16.847211,199.504874,150.842787,3.721757,201.536605,154.829922,24.670937,215.445420,188.597942,1
-13.495331,240.461609,161.554718,0.196355,-0.935983,0.292200,0.103366,0.316100,0.943078,9.124660,198.052446,205.311933,-7.894441,225.661201,253.443240,-19.082628,199.315327,159.384863,2.215935,197.044423,167.389175,23.457642,209.702325,202.471777,1
-14.794242,241.825592,168.201920,0.256135,-0.922545,0.288628,0.088071,0.319619,0.943444,8.619735,200.621936,212.794652,-7.342520,230.843226,263.897765,-16.039464,201.211231,167.877431,5.288301,201.583993,182.515764,24.627573,219.096495,209.489610,1
-17.703335,244.622025,174.742905,0.384969,-0.877814,0.285030,0.050979,0.328585,0.943098,9.243718,206.279721,218.716429,-10.290829,229.922569,270.539175,-10.482655,203.826073,173.659339,7.969466,209.146329,190.078230,25.778495,249.964502,237.037067,1
-20.192413,247.862579,176.343979,0.455312,-0.836276,0.305504,0.018119,0.351768,0.935912,9.960045,212.758203,220.279003,-11.613941,238.035123,272.568734,-9.343137,206.953499,175.711761,8.605476,214.541133,193.754503,22.636647,249.913489,228.646111,1
-21.671820,247.842453,173.844055,0.613337,-0.757832,0.222503,0.032127,0.305418,0.951676,13.500393,214.458971,216.549220,-2.888788,238.353296,268.049352,-4.363627,211.152134,175.064366,14.566516,216.439304,186.200653,22.748499,248.957918,196.831551,1
-23.442476,250.141510,169.636032,0.689541,-0.704600,0.167544,0.069455,0.294603,0.953092,14.129463,217.410817,211.325900,2.630323,240.389548,261.979716,-2.109355,214.648351,172.229902,22.565918,211.569199,181.470210,19.547859,257.996194,183.310273,1
-24.252472,252.497482,165.132721,0.740708,-0.658276,0.134251,0.093998,0.299409,0.949483,14.499034,220.504910,206.960327,5.287237,247.342555,257.130800,0.668497,217.347829,168.189362,18.213881,222.404382,167.734473,20.277275,257.799761,173.782259,1
-27.376461,255.383133,151.904572,0.804309,-0.573187,0.156664,0.069049,0.352020,0.933442,11.120376,227.792739,196.673367,2.730451,226.963246,206.805412,8.053624,216.503765,159.166580,14.938137,228.380080,147.104798,13.518853,266.547538,153.552038,1
-27.893362,256.014465,137.932831,0.699755,-0.680437,0.217597,0.097199,0.392447,0.914624,3.183825,225.040587,187.061923,-10.217913,229.800002,191.772135,-2.629885,216.027996,144.571530,7.265733,223.904470,132.151262,12.605729,259.234608,135.229757,1
-28.612082,253.465256,120.226051,0.619720,-0.709765,0.334934,0.062202,0.469840,0.880557,-2.124764,225.068392,174.540055,-23.167992,236.393880,174.466932,-6.703689,210.295493,131.372568,3.855633,218.533914,120.279131,11.294769,248.838821,115.851334,1
-33.334801,247.000076,96.129036,0.163690,-0.797774,0.580312,-0.033766,0.583371,0.811504,-14.065584,220.792406,152.432026,-51.980844,239.060893,149.062784,-46.630785,209.356432,201.702606,-18.151900,208.284146,114.301473,-0.317116,222.401099,115.222130,1
-32.296631,243.705261,81.102928,-0.551139,-0.608738,0.570686,0.028579,0.669764,0.742023,-46.802628,221.773550,140.170611,-66.920676,282.823593,179.995469,-56.527032,294.317197,193.048452,-54.678797,209.966785,113.534664,-35.497071,235.101433,153.357022,1
-30.421986,255.407013,63.021828,0.267030,-0.715735,0.645305,0.157654,0.693043,0.703446,6.138573,236.650584,111.887827,-18.339279,282.916032,169.872329,4.905572,321.084853,167.344373,-8.529018,222.172869,99.000285,16.505240,258.402820,117.955192,1
-26.869492,261.000977,41.164867,0.394239,-0.724387,0.565544,0.244963,0.675952,0.695041,17.199140,238.200967,80.291639,-7.151493,272.921687,145.503078,16.560945,304.970816,147.831644,1.764502,228.245866,71.651906,40.114503,269.253160,85.239974,1
-26.835396,258.803528,17.603174,0.355081,-0.783975,0.509216,0.351286,0.616688,0.704481,12.239487,224.373923,64.315812,-8.212770,251.134087,115.967044,19.867196,283.981610,126.184790,-3.216556,223.697213,38.477970,54.540818,265.283388,65.265431,1
-29.807959,253.583435,-6.246750,0.405821,-0.829125,0.384526,0.406007,0.540483,0.736910,7.344179,214.820818,43.593555,0.242221,238.456440,102.752234,20.475589,238.296960,96.199074,-8.691063,208.839538,3.658023,53.710490,246.640243,37.762912,1
-31.133530,251.239578,-22.005608,0.333371,-0.873942,0.353680,0.444694,0.476547,0.758387,0.454157,208.698188,28.999723,-5.074736,230.096424,88.018943,16.735432,228.700515,81.322397,-15.057966,200.502513,-15.214938,46.998825,230.294517,23.294868,1
-31.124054,247.018677,-41.674324,0.148738,-0.924592,0.350722,0.491374,0.376886,0.785181,-8.792104,199.589970,8.117632,-15.282772,229.541486,73.645920,12.640351,228.969046,70.585113,-26.049031,192.870217,-35.835798,34.687423,208.367490,5.997109,1
-28.444324,242.764984,-63.629059,-0.069493,-0.936636,0.343342,0.520440,0.259584,0.813485,-15.010019,189.533288,-19.596723,-16.190059,236.684498,56.068738,18.573004,237.146532,53.923236,-35.121820,190.796201,-56.803626,6.259914,184.524399,-24.997219,1
-28.234974,241.448196,-80.017540,-0.164095,-0.929772,0.329540,0.513066,0.204881,0.833539,-17.786616,187.431179,-39.347392,-11.930598,249.057380,41.462542,21.718467,239.522417,37.905791,-35.331979,191.127616,-68.480670,-18.296387,183.980788,-65.991366,1
-29.650469,240.270981,-96.822899,-0.318591,-0.860424,0.397707,0.527043,0.187939,0.828797,-23.951093,188.739062,-57.578039,-11.108084,248.753685,21.629147,21.071109,242.325832,21.161935,-42.950953,190.287914,-76.127240,-29.911419,189.413689,-94.472607,1
-31.106663,241.488663,-107.641884,-0.474993,-0.742687,0.472014,0.538194,0.179200,0.823550,-32.039979,192.324002,-68.276729,-7.604939,257.001653,8.475327,20.083208,245.908080,10.225311,-51.256702,199.214435,-85.128383,-40.310513,193.492387,-104.619096,1
-32.631783,240.633636,-122.218063,-0.615525,-0.566531,0.547878,0.549647,0.189623,0.813592,-42.976904,197.068714,-78.103492,5.962225,265.164857,-12.747466,20.748856,250.555989,-5.344398,-61.171280,207.343593,-102.709118,-48.677524,197.352090,-118.356899,1
