PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
161.142258,129.031830,-77.232147,0.495534,0.852887,0.164408,-0.089048,0.238168,-0.967133,225.564742,136.453473,-108.363347,191.433800,134.440942,-172.861543,165.453729,142.572055,-180.996483,139.751356,157.592176,-166.328452,118.274385,165.585840,-137.396287,2
157.049133,134.474808,-84.553757,-0.721217,-0.692702,0.003240,-0.183997,0.187058,-0.964963,114.823571,151.503662,-107.965757,124.845335,154.710999,-169.009171,132.338174,144.165588,-182.188537,147.542944,132.104374,-178.291951,164.633594,119.561267,-160.975079,2
150.892990,147.956696,-91.643990,-0.695019,-0.716945,0.054209,-0.244884,0.165158,-0.955382,104.310853,162.219640,-110.820361,112.876603,166.098092,-174.299520,120.059506,156.649654,-187.729156,137.287809,144.798601,-184.977945,157.100780,133.943804,-168.615219,2
142.306702,154.913452,-94.348740,-0.668291,-0.741683,0.057390,-0.281822,0.181027,-0.942235,95.677554,168.878406,-111.927972,101.664703,177.707117,-175.348880,109.500702,167.745294,-189.562553,126.943210,155.924973,-187.522234,147.274255,143.898331,-171.941167,2
132.903900,164.157379,-98.173737,-0.644035,-0.761956,0.068140,-0.323686,0.190715,-0.926744,84.667112,177.468758,-113.275890,89.739804,189.598132,-177.309986,97.414618,179.897263,-192.152837,115.350180,168.247224,-191.019160,136.302757,155.504125,-176.337344,2
123.322540,174.864746,-102.281685,-0.631035,-0.771810,0.078134,-0.357448,0.199896,-0.912290,74.095403,187.321059,-115.209772,77.550235,200.696973,-179.682281,84.567944,192.005943,-194.751297,102.554670,180.790548,-194.306462,123.806231,167.952357,-180.407233,2
103.202888,199.313293,-106.619804,-0.603768,-0.793992,0.071000,-0.426002,0.246089,-0.870611,51.785360,209.012568,-114.106251,52.451169,229.559579,-179.130168,58.029871,222.471674,-194.872008,76.895625,212.031561,-196.595289,99.352675,198.532098,-184.978779,2
82.843910,224.601791,-105.858383,-0.604026,-0.796454,0.028526,-0.464101,0.322423,-0.825017,32.036287,236.175104,-110.232745,29.404415,261.859966,-173.019539,32.190170,253.237197,-189.191544,52.353771,243.687984,-193.440871,76.527387,229.483414,-184.703281,2
64.521324,247.597763,-99.138474,-0.629044,-0.777141,-0.018865,-0.482617,0.409441,-0.774234,14.805153,263.069662,-100.835684,9.035012,292.614320,-159.960087,9.862549,283.270933,-176.831328,30.268257,273.276479,-183.475254,55.754441,258.439745,-177.652300,2
46.338402,270.958282,-90.990471,-0.625588,-0.779526,-0.031292,-0.531943,0.455551,-0.713800,-3.298850,287.153249,-88.700098,-15.120164,317.325258,-144.698906,-14.109155,309.900513,-162.429142,5.628533,300.279559,-171.012265,31.715587,285.554675,-168.062838,2
