PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
255.216385,174.629227,-18.384056,-0.586452,-0.500670,-0.636713,0.395672,0.508830,-0.764549,247.411050,170.162698,-59.478612,256.132144,197.206815,-84.342906,234.071927,168.357230,-47.366521,242.367581,155.256863,-28.346303,250.231107,148.734512,-29.956541,2
248.544281,177.376175,-12.999053,-0.441538,-0.558827,-0.701966,0.394962,0.581427,-0.711300,231.199921,170.936404,-56.728418,239.990582,204.603970,-79.380188,233.157623,175.347501,-69.341199,233.815155,154.576151,-16.636180,245.338666,152.746255,-17.672552,2
228.862595,171.919159,-5.033818,-0.363737,-0.592419,-0.718843,0.338515,0.634874,-0.694508,215.323483,164.085626,-45.140220,227.392307,208.374969,-69.492812,229.684824,194.630048,-75.811299,220.204880,146.868317,-10.859446,229.661423,146.567108,-11.543186,2
224.471558,173.092056,-3.006526,-0.340940,-0.595560,-0.727371,0.289823,0.669452,-0.683986,211.510327,164.673672,-42.454079,222.094446,209.960037,-66.645390,226.450330,201.766666,-73.844731,216.674182,147.503897,-11.065578,226.613770,147.634158,-11.496299,2
221.520157,179.121902,-0.800004,-0.265985,-0.631798,-0.728068,0.211885,0.698487,-0.683536,206.850821,172.488004,-40.334830,216.262466,213.624271,-64.794742,221.578653,211.400064,-70.813864,216.250955,153.450797,-14.698502,227.692960,153.977310,-15.784335,2
220.733093,187.589005,-0.361965,-0.257610,-0.618481,-0.742373,0.202793,0.716585,-0.667368,208.275964,179.990640,-40.444808,212.123804,224.499930,-63.627141,218.995422,221.521609,-69.740099,215.264795,163.059830,-20.844277,226.273352,165.365933,-23.007865,2
217.700912,201.084213,-3.155377,-0.238564,-0.618561,-0.748645,0.170030,0.732391,-0.659313,207.486740,193.124045,-42.279562,206.879160,236.788095,-66.371994,214.080759,233.198874,-72.443509,212.537582,179.671628,-35.453872,227.117380,185.237204,-34.149786,2
213.565796,215.253830,-6.076591,-0.199056,-0.604452,-0.771372,0.154069,0.758033,-0.633757,207.640076,207.025839,-44.083052,204.901892,256.112631,-66.716814,210.479102,246.043002,-74.972850,210.243115,192.371957,-30.940016,224.742163,201.801974,-39.041759,2
208.485611,223.219482,-8.327287,-0.203794,-0.596894,-0.776006,0.143532,0.765859,-0.626784,205.682047,213.814429,-44.981195,201.128568,268.282837,-66.512784,207.199844,256.788354,-76.770810,205.757974,202.247424,-30.409494,218.776248,207.914063,-36.100330,2
202.982224,231.115128,-11.438998,-0.220537,-0.611171,-0.760154,0.126716,0.754785,-0.643617,200.863266,220.229617,-47.778693,195.052939,279.550076,-67.716827,204.510690,269.444949,-79.506036,200.740524,213.145120,-37.150150,212.357663,215.007632,-39.318848,2
186.629395,250.376389,-17.586994,-0.267181,-0.588186,-0.763316,0.099117,0.771137,-0.628907,181.686389,240.958298,-53.917658,176.306592,302.117001,-70.836131,187.952698,294.456479,-82.989122,188.413000,247.661826,-55.559818,195.514453,238.756845,-52.155433,2
176.518112,262.854462,-21.035992,-0.281607,-0.579421,-0.764832,0.077931,0.780646,-0.620096,169.792599,254.699774,-57.532198,163.505710,314.419696,-73.851430,176.973373,310.192328,-84.848122,175.037924,254.200677,-53.733092,183.296005,246.042365,-47.378545,2
167.401566,269.529388,-22.331720,-0.294499,-0.534785,-0.792007,0.081649,0.811651,-0.578409,158.971854,263.505316,-59.889702,151.340652,320.983295,-74.336314,165.307266,317.824823,-84.787962,162.994449,249.592255,-39.442162,173.768118,248.612616,-39.723287,2
156.703918,273.320679,-22.323725,-0.276048,-0.511509,-0.813730,0.066263,0.834484,-0.547034,147.488623,268.651123,-60.684196,138.277893,325.048730,-73.243047,151.634741,321.241675,-84.041057,152.032605,250.933679,-37.738781,163.694727,251.739990,-37.676729,2
143.748978,273.735016,-21.755621,-0.258331,-0.485005,-0.835485,0.045904,0.857701,-0.512095,133.327908,271.530377,-60.205959,124.234781,326.601202,-70.875563,137.116983,323.375665,-81.951637,139.486539,251.039313,-37.492207,151.358621,252.599286,-37.016645,2
