PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
175.492722,116.629189,82.359604,0.763394,0.600281,0.238520,0.043342,0.320830,-0.946145,110.220007,146.670692,64.197418,159.218289,162.511398,-11.103967,188.985704,151.881191,-23.673026,199.392888,125.048863,-21.344691,202.414636,93.784039,-2.264244,1
183.653763,116.411034,63.659706,0.483017,0.695815,0.531542,0.349655,0.403276,-0.845642,129.482884,168.532804,36.594485,184.915707,173.732922,-30.069332,212.376707,156.303139,-41.452116,226.912183,137.228869,-31.665168,240.781804,101.022319,-7.885134,1
185.175690,121.680550,38.051670,0.544953,0.688991,0.477825,0.364407,0.318623,-0.875035,124.818114,182.049976,11.560213,184.147960,179.230418,-54.669881,218.636186,150.621607,-67.079501,245.336644,121.549421,-52.368262,259.443158,100.038609,-20.049597,1
-172.230927,149.867050,73.682129,0.780185,-0.303426,-0.547032,-0.094515,0.807266,-0.582571,-192.212943,155.304610,14.816659,-184.355026,201.219276,-16.083962,-174.799448,202.660051,-17.999739,-185.751622,238.927019,21.671016,-161.476630,232.399149,53.231086,2
179.024765,132.827896,16.283909,0.632626,0.604202,0.484483,0.337890,0.347566,-0.874659,132.856973,200.623112,-4.061638,183.510867,194.104526,-73.229428,215.514673,164.455132,-86.073756,235.014966,131.740002,-76.880754,246.270143,106.947684,-48.554708,1
-169.064011,151.986816,58.453037,0.806105,-0.182073,-0.563067,-0.206027,0.805617,-0.555458,-196.853804,146.911298,-7.017599,-182.145088,211.548618,-18.163990,-194.342068,213.822554,-28.463042,-170.206204,227.875208,-7.698699,-149.381674,221.048839,20.512321,2
174.950745,159.641708,-11.394924,0.804654,0.494093,0.329248,0.189181,0.312274,-0.930965,130.426480,229.979820,-25.100523,181.093242,224.075877,-97.302425,198.298560,193.011568,-117.183531,210.487877,157.599048,-113.521829,223.641148,130.755322,-88.685030,1
-174.242645,171.648941,28.153631,-0.247863,0.797656,0.549826,-0.181491,0.519257,-0.835125,-121.741586,223.334795,9.858379,-192.895110,241.201874,-40.709640,-209.138643,226.744731,-63.864727,-218.696817,226.299510,-37.425318,-226.339648,195.246008,-33.168130,2
153.224091,194.196060,-25.345251,0.963181,0.268454,-0.014681,-0.100660,0.309441,-0.945576,121.893548,265.411156,-31.387455,157.918398,258.322612,-108.654703,161.381851,231.042433,-130.711384,152.849416,195.252313,-132.437034,163.901868,165.130438,-114.102006,1
-151.966721,211.345337,3.583873,0.758082,-0.287024,-0.585602,-0.229348,0.723251,-0.651389,-141.117117,205.738602,-61.633782,-154.119904,229.340585,-96.930128,-141.913503,251.984534,-91.341328,-138.439598,294.713605,-59.148421,-109.168443,225.168967,-25.428671,2
122.971809,224.824310,-22.040367,0.926295,0.138522,-0.350412,-0.376284,0.388622,-0.841061,111.018327,288.421390,-32.016643,102.130491,289.336304,-100.539920,156.366944,267.018484,-101.347861,101.694897,230.323846,-125.774493,103.945419,195.888286,-110.817726,1
-124.538986,252.659729,-23.732290,0.756540,-0.351531,-0.551428,-0.159133,0.718920,-0.676632,-93.852860,241.421210,-80.385360,-102.385351,232.626723,-71.399031,-85.708469,233.509790,-78.651216,-79.169543,240.118066,-61.362924,-77.189031,264.557401,-61.846357,2
