PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
177.966202,146.677963,33.869705,-0.144996,-0.784910,-0.602405,0.155149,0.583271,-0.797323,132.531857,137.313327,-16.507743,156.151048,148.312276,-44.787632,165.383711,131.813544,-44.212295,181.097333,123.022874,-30.306220,193.763759,121.411084,-6.585775,2
172.900726,153.831390,26.388554,-0.153225,-0.739112,-0.655924,0.182310,0.631225,-0.753869,137.374855,148.874153,-23.701252,158.888420,164.460704,-47.643399,175.512204,169.198805,-58.507799,171.999065,123.693434,1.110500,186.146407,125.622929,10.588744,2
169.541611,163.908676,17.438946,-0.174352,-0.697497,-0.695054,0.184836,0.670135,-0.718856,140.399593,160.634819,-32.145395,159.240665,189.456641,-61.190489,171.741678,186.501360,-68.614577,167.831712,133.031670,6.250968,180.961501,134.721106,7.214912,2
164.571259,191.938690,-2.186955,-0.257355,-0.664250,-0.701812,0.156703,0.687974,-0.708616,144.260243,178.215723,-50.645705,150.640759,229.607390,-79.647651,161.801537,228.619637,-85.183009,160.431473,159.274373,-8.311252,172.158430,162.389230,-10.311518,2
160.708054,206.391800,-10.978953,-0.277467,-0.646496,-0.710672,0.150377,0.701375,-0.696750,144.832837,189.625056,-58.930977,147.440222,250.616701,-86.096314,157.103302,246.824770,-92.763093,155.253712,174.332912,-16.952006,166.472141,177.603239,-18.904756,2
150.262451,228.726944,-21.482204,-0.283941,-0.631002,-0.721951,0.119776,0.723702,-0.679639,140.219753,207.580981,-67.562548,137.571031,281.570592,-92.053519,151.182899,280.926738,-100.713374,143.613512,199.161842,-28.371091,155.113190,201.728908,-30.263510,2
136.621262,247.229919,-28.314730,-0.255364,-0.625082,-0.737606,0.067369,0.749541,-0.658520,130.072064,225.605942,-74.189171,119.543372,303.043130,-96.023956,134.345018,302.738177,-105.131855,131.814565,218.124609,-37.038631,143.065485,221.099007,-38.593760,2
128.387970,253.679840,-29.955214,-0.252282,-0.623513,-0.739990,0.032321,0.758870,-0.650440,121.902761,232.542255,-75.849805,108.399781,309.326608,-96.865174,122.821486,308.943460,-106.096725,124.307888,224.769263,-39.193522,135.904211,227.730188,-40.963701,2
110.947121,265.939240,-31.057667,-0.197335,-0.612578,-0.765380,-0.025387,0.783664,-0.620666,106.093409,248.757899,-78.253521,87.674184,320.352957,-97.143077,108.754504,329.045999,-103.937599,108.803056,237.001471,-43.364761,121.462170,240.341040,-44.824947,2
103.981209,274.264221,-30.873264,-0.193496,-0.583905,-0.788425,-0.031783,0.806922,-0.589803,98.591714,260.278845,-79.203842,79.380128,330.775751,-94.735687,100.614201,339.241623,-102.110487,101.997401,246.162650,-45.156178,115.896273,249.008397,-46.453756,2
