PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
137.610474,165.225662,-6.491219,-0.093384,-0.751678,-0.652886,-0.068915,0.659058,-0.748928,74.837417,147.821135,-55.979573,105.896199,134.810782,-64.142799,124.165028,124.967931,-32.955865,140.711488,128.216156,-26.555273,157.195911,134.791185,-25.655047,2
122.835518,194.236923,-11.259375,-0.251052,-0.686345,-0.682571,-0.035399,0.711193,-0.702105,78.633592,177.590480,-63.954098,91.712816,167.533897,-37.572758,108.268835,162.806082,-20.772007,124.990280,160.851134,-17.164299,138.476128,162.088455,-21.518501,2
118.033730,197.522354,-11.467287,-0.243817,-0.677579,-0.693859,-0.027832,0.720044,-0.693370,75.155629,181.262053,-65.363595,86.396359,172.786980,-41.281117,103.038078,166.144893,-21.645530,120.338304,164.183311,-17.433236,133.643249,165.694962,-21.437922,2
112.928642,200.246918,-11.920188,-0.235248,-0.668426,-0.705596,-0.022085,0.729458,-0.683669,72.096388,184.575635,-66.845698,81.026330,177.897554,-44.230482,97.724608,168.999164,-23.013191,115.304175,166.876880,-18.357520,128.408729,168.795958,-22.005334,2
103.003120,205.561905,-13.188716,-0.215466,-0.666587,-0.713607,-0.029982,0.734944,-0.677465,66.458806,190.090656,-68.851604,71.855445,186.370396,-45.686403,89.065995,173.516118,-25.020716,105.660432,171.319882,-20.173630,118.897213,174.056549,-23.384620,2
88.336357,213.572708,-14.788074,-0.206957,-0.673235,-0.709876,-0.062991,0.733248,-0.677037,56.102556,197.256624,-70.295107,57.320295,195.122324,-46.177027,76.176971,180.423811,-26.736470,91.481626,178.491042,-22.205206,105.620673,181.256259,-25.673404,2
72.164314,218.604187,-16.492695,-0.232964,-0.664560,-0.709992,-0.093576,0.742010,-0.663825,44.910825,203.347020,-71.234921,38.105550,205.896411,-52.790551,55.991557,186.632997,-27.763797,74.926428,183.483835,-25.002607,88.885815,186.012695,-28.763246,2
62.458652,222.743820,-16.296963,-0.259140,-0.659890,-0.705260,-0.116210,0.746202,-0.655498,35.932555,208.024379,-70.232449,26.495172,216.720772,-55.375490,45.462391,191.141098,-28.231902,63.170917,188.107979,-25.026720,77.827293,190.258099,-29.370688,2
42.742527,230.173218,-14.842712,-0.333762,-0.669694,-0.663411,-0.189572,0.737073,-0.648680,15.736491,212.449744,-66.269865,1.706244,231.686571,-55.021201,23.163654,198.552258,-27.447691,39.539216,196.052429,-24.276672,54.800650,197.730234,-30.002733,2
27.540567,236.905701,-12.891025,-0.386588,-0.687772,-0.614427,-0.254324,0.719894,-0.645811,-0.103020,214.929886,-62.102961,-19.232521,238.261743,-54.138027,6.536276,204.772943,-23.961964,23.716862,202.387097,-21.219759,38.008023,204.381445,-28.308811,2
17.714809,239.881119,-10.147220,-0.402478,-0.703707,-0.585498,-0.298497,0.705516,-0.642765,-10.310646,215.505684,-58.208111,-31.285041,241.834543,-49.187756,-3.976004,206.451425,-20.641799,14.074864,204.695522,-17.551250,28.542747,207.078374,-25.788291,2
8.764748,241.313293,-6.232053,-0.409116,-0.705409,-0.578811,-0.335075,0.706149,-0.623761,-20.884816,217.479320,-53.683689,-41.408968,245.279852,-43.042177,-13.338651,206.375122,-16.928417,5.867032,205.512228,-14.259175,20.108229,208.807935,-22.880938,2
0.297805,241.675186,-1.686967,-0.436735,-0.683128,-0.585319,-0.366374,0.729314,-0.577816,-30.133307,219.485468,-48.499913,-64.271001,261.322298,-53.892305,-21.084183,207.210649,-11.177633,-2.356624,204.960992,-12.425089,11.848491,209.264117,-21.684646,2
-7.768279,244.630630,2.137743,-0.462063,-0.680590,-0.568590,-0.398848,0.732115,-0.552203,-39.143705,222.848093,-43.406374,-79.360777,296.810347,-50.772343,-28.988412,210.042346,-6.935295,-10.575712,207.617389,-9.789742,2.806941,212.719824,-19.026544,2
-18.792021,250.598206,8.447266,-0.438681,-0.680779,-0.586599,-0.450783,0.731398,-0.511714,-50.541649,230.794608,-37.628162,-90.181052,312.845807,-37.330415,-35.867437,216.162260,0.068408,-19.277431,214.537424,-2.912332,-5.755354,220.449428,-13.069946,2
-25.221033,255.122879,12.762740,-0.433945,-0.676274,-0.595269,-0.478203,0.732859,-0.483983,-56.872677,236.238301,-33.604023,-98.187375,314.474855,-32.433025,-39.889980,220.636383,5.063028,-24.411142,219.710840,2.454032,-10.927471,225.835704,-8.535821,2
-30.420986,259.685272,17.885155,-0.463949,-0.649718,-0.602178,-0.489361,0.754604,-0.437148,-61.776870,241.419925,-29.168242,-107.926410,298.679019,-22.721820,-44.157635,225.137596,11.819239,-29.600541,224.172076,7.681431,-16.501248,230.469742,-4.239711,2
-36.703426,267.124695,24.726587,-0.494132,-0.633715,-0.595179,-0.517281,0.764538,-0.384581,-67.705667,248.674585,-22.515281,-89.574049,250.460495,3.994695,-49.103599,231.905644,19.992252,-34.891836,231.125491,13.770998,-24.079090,237.890213,1.131530,2
-39.182621,272.897217,29.110565,-0.504413,-0.631307,-0.589083,-0.533232,0.764347,-0.362544,-70.569870,254.325104,-17.903838,-70.868644,245.930753,18.938127,-50.350014,237.115254,24.292811,-36.864317,236.482332,16.715456,-27.316721,243.602379,4.743611,2
-39.372513,282.323730,35.358814,-0.554755,-0.603754,-0.572475,-0.523660,0.788052,-0.323658,-73.569025,265.175995,-10.682770,-60.818114,252.416528,31.229647,-49.634320,246.873335,28.272837,-38.130550,245.832051,21.019448,-29.978217,252.852699,9.913558,2
-37.606361,289.554321,39.457840,-0.574141,-0.580821,-0.577070,-0.510480,0.804988,-0.302332,-73.311124,273.905862,-6.427822,-57.418182,259.578592,36.359143,-48.877290,254.530443,31.729276,-37.155819,253.530646,24.499762,-29.025847,260.502103,13.380783,2
