PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-30.144032,195.860367,-16.136906,-0.572945,-0.480569,-0.663918,0.634701,0.252352,-0.730393,-32.843208,158.736055,-76.558593,-25.013550,154.151390,-93.207162,-53.712643,160.690076,-50.524956,-64.004959,175.746259,-44.605008,-65.942959,192.679269,-42.269253,1
-33.091331,189.962845,-16.838530,-0.541321,-0.420651,-0.728028,0.551961,0.475390,-0.685086,-34.201486,155.375418,-89.934359,-30.080924,154.589140,-97.374709,-59.319251,154.160762,-63.716460,-69.959400,166.396013,-49.179519,-71.433237,185.237961,-52.001887,1
-36.228855,175.614090,-13.222971,-0.532381,-0.432026,-0.727959,0.554134,0.472234,-0.685515,-33.114305,133.654434,-86.083727,-29.060293,140.333238,-92.804015,-51.155188,144.364362,-82.672621,-59.091130,166.211722,-65.664155,-55.426046,196.575656,-88.495827,1
-37.735493,169.970428,-11.111979,-0.547274,-0.429292,-0.718471,0.558366,0.452204,-0.695514,-33.621424,124.250269,-83.141038,-30.739173,133.005823,-92.190298,-51.138042,139.986314,-82.854910,-57.458010,164.740192,-65.507690,-56.564378,196.559810,-87.928848,1
-40.823425,148.727631,-12.991577,-0.589465,-0.463435,-0.661633,0.547618,0.372865,-0.749057,-27.650568,90.447000,-77.619691,-36.071837,109.593187,-87.370886,-50.041489,119.064557,-87.343057,-58.549096,142.400851,-80.127194,-60.636513,176.304118,-96.894280,1
-41.563633,133.887863,-15.238813,-0.632957,-0.506414,-0.585586,0.528318,0.270350,-0.804855,-28.401814,69.870644,-71.580397,-40.372513,90.840930,-78.893762,-50.818262,100.263037,-86.853824,-59.426263,120.461883,-86.528579,-63.446451,148.242447,-97.055360,1
-42.346127,130.606064,-12.388090,-0.637506,-0.507634,-0.579563,0.529481,0.257783,-0.808206,-30.148981,66.840498,-68.517906,-38.225889,89.443008,-73.148053,-41.699405,98.881707,-96.355374,-52.232103,119.523240,-97.374749,-62.384032,144.073763,-93.235004,1
-41.471851,126.919685,-12.761417,-0.643933,-0.509268,-0.570961,0.534849,0.233980,-0.811905,-30.668742,64.446312,-68.420656,-34.165145,87.739747,-76.923685,-27.927365,95.873337,-112.733061,-42.832635,117.822370,-112.058728,-66.831626,130.354038,-81.300740,1
-40.930519,125.493782,-12.516978,-0.650514,-0.505642,-0.566708,0.536830,0.221712,-0.814038,-30.880336,63.381136,-67.850327,-30.974116,88.802750,-76.124665,-21.611146,95.765441,-118.681343,-36.251663,119.982360,-120.150211,-71.185756,124.276189,-72.458339,1
-40.668903,125.713440,-13.000343,-0.658245,-0.512894,-0.551048,0.527571,0.207877,-0.823685,-31.797724,62.776273,-67.394476,-13.642344,93.576096,-98.040980,-23.772888,94.536591,-117.348157,-35.987978,123.684912,-126.004690,-74.615613,122.503456,-67.015587,1
