PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
146.791504,132.259262,-20.390755,0.418783,0.864765,0.277132,-0.042936,0.323697,-0.945186,89.575764,144.852437,-52.929860,95.905285,143.672453,-123.389529,101.827877,132.242712,-135.176546,137.857275,115.719695,-132.848701,175.321027,101.560140,-108.692365,1
139.341232,129.840088,-19.025002,0.837712,0.182300,-0.514786,-0.541020,0.148607,-0.827776,146.808543,160.962744,-71.567852,149.699104,161.881238,-82.639507,89.221204,128.046135,-127.406740,185.002550,140.026591,-102.116754,185.748105,125.127216,-79.305305,1
114.872711,136.649170,-19.155304,0.073217,-0.835760,-0.544191,-0.410709,0.471971,-0.780104,126.018323,122.382413,-80.395990,115.374768,126.075822,-86.946081,125.081508,103.189969,-55.970268,110.391137,93.397256,-52.696841,92.139609,98.692277,-49.371487,1
111.156990,141.699554,-16.042120,0.147994,-0.788472,-0.597001,-0.411876,0.499671,-0.762028,111.369670,119.102324,-73.120507,102.308197,145.430310,-95.568230,121.782512,115.186622,-60.198466,107.477384,107.453903,-46.965168,87.570827,110.690813,-45.550865,1
104.020378,153.532303,-15.803411,-0.033140,-0.824913,-0.564287,-0.351188,0.538206,-0.766161,102.132177,132.211115,-74.256367,84.670696,174.290199,-116.548539,100.892080,133.070216,-81.152736,82.104913,136.295967,-56.333216,74.098126,125.346558,-42.672149,1
93.353638,164.871338,-16.088348,-0.139804,-0.890535,-0.432899,-0.376463,0.452166,-0.808592,103.526770,144.307834,-82.194072,55.596268,186.232355,-108.157924,78.920848,156.085775,-88.644725,64.441916,152.818961,-51.578071,54.893655,144.966808,-39.585583,1
85.354240,181.511978,-13.471860,0.846109,0.023932,-0.532472,-0.505734,0.351525,-0.787822,98.592842,218.519063,-59.650250,78.720860,219.721510,-103.642535,119.363868,200.422729,-53.308677,127.427940,178.964844,-47.027218,75.145403,181.084342,-98.927461,1
83.451332,187.748856,-22.117012,0.093978,-0.838181,-0.537234,-0.438467,0.449624,-0.778193,67.065462,161.283652,-74.300559,40.995306,227.720248,-111.478051,89.000802,157.650581,-69.895377,74.821380,152.257074,-54.964507,21.123327,195.962603,-84.930687,1
81.321457,202.370041,-27.346247,-0.467622,-0.744072,-0.477165,-0.233898,0.624741,-0.744977,46.272776,182.592707,-72.417802,63.634726,244.199842,-128.348719,67.286022,158.649532,-58.083106,56.623386,165.820713,-40.200429,38.115145,194.988718,-44.161806,1
78.459000,212.826401,-35.551525,-0.570794,-0.660981,-0.487132,-0.143067,0.664259,-0.733684,43.971744,184.803757,-89.042449,76.926898,255.134210,-140.831028,60.691083,168.001722,-50.805388,52.006389,175.474080,-40.385673,28.231670,205.812200,-58.789040,1
