PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
31.733223,255.499084,100.390984,-0.426749,-0.895422,-0.126902,-0.148781,0.207920,-0.966764,-26.957404,245.237951,72.227555,-8.886507,268.392360,11.638318,12.443376,222.201596,111.704849,25.753399,219.834641,114.611608,37.817722,218.112085,108.293780,2
28.356920,259.292114,75.733017,-0.294374,-0.916468,-0.270982,-0.192998,0.334711,-0.922345,8.024200,220.548419,35.089181,-13.875692,239.601488,-6.880414,12.583638,217.463369,81.780620,28.333770,220.125633,87.996585,41.398320,223.303138,80.926133,2
27.797001,259.301208,69.113541,-0.267539,-0.916823,-0.296411,-0.194101,0.352599,-0.915423,8.365361,220.605161,27.914707,-13.868735,226.828708,-4.524222,12.870910,217.437398,73.993148,29.115918,220.511591,80.749961,41.970499,223.858233,73.600441,2
25.762535,258.933960,55.058563,-0.174913,-0.921663,-0.346328,-0.206932,0.378306,-0.902255,7.329757,221.725245,13.151919,-10.220454,230.172759,-25.643466,11.274578,216.664903,57.447802,31.232212,221.854562,65.392038,43.100948,224.815775,58.185438,2
23.821022,259.397156,41.194317,-0.135907,-0.910033,-0.391624,-0.196428,0.412196,-0.889669,6.988094,224.312996,-2.107884,-8.360868,238.718275,-45.446525,11.348807,218.231639,42.725002,30.606821,222.658585,50.827439,42.128950,225.498307,43.748000,2
21.719040,259.958588,20.420055,-0.124038,-0.894080,-0.430390,-0.157617,0.445986,-0.881053,3.327808,229.299431,-25.267003,-7.323334,242.300425,-68.947433,10.042786,221.113523,22.674867,28.266639,223.029280,30.317841,39.778625,225.773518,23.366665,2
19.001448,258.925446,-0.441945,-0.106809,-0.888097,-0.447075,-0.133111,0.458372,-0.878736,1.781506,228.526083,-47.096669,-11.292763,214.779278,-66.539703,8.031358,220.993634,3.008114,25.328221,221.430510,9.260982,37.109824,224.761337,2.692341,2
15.561875,257.708649,-21.661203,-0.102423,-0.910011,-0.401734,-0.123071,0.412347,-0.902676,3.295026,222.688329,-65.672688,-14.881860,206.835928,-88.576834,4.287402,219.274005,-16.964246,21.433016,219.722086,-10.153932,33.078260,222.690836,-16.668438,2
12.524484,253.637695,-42.638577,-0.210988,-0.917620,-0.336834,-0.096937,0.362535,-0.926915,2.000379,215.275038,-83.050117,-21.481916,203.253790,-63.453120,-3.092530,216.518449,-35.690310,13.822456,215.054600,-29.735629,26.123510,217.243488,-35.652034,2
10.169079,251.473709,-62.463596,-0.235017,-0.923440,-0.303356,-0.082610,0.329945,-0.940379,1.817483,211.009835,-100.984385,-24.132615,208.850620,-95.029229,-7.002592,213.631192,-53.959476,9.651593,212.380838,-49.690655,22.640911,214.900405,-54.677727,2
7.437325,250.494522,-80.154465,-0.213969,-0.942659,-0.256146,-0.066398,0.275648,-0.958963,4.144692,205.219968,-114.366619,-21.946997,223.728110,-166.286585,-10.906714,208.538474,-70.086394,6.312722,210.610221,-67.658057,20.078392,214.192899,-71.422049,2
3.060529,250.076721,-101.483238,-0.198900,-0.957125,-0.210596,-0.054605,0.225379,-0.972740,2.828765,202.101649,-132.485345,-19.357661,253.939285,-202.069613,-16.096718,205.054598,-89.217937,-0.342218,210.507806,-88.814946,15.894716,214.091760,-91.990609,2
-0.305856,248.841202,-116.900543,-0.223995,-0.958936,-0.173978,-0.040669,0.187556,-0.981412,-1.471147,200.827947,-147.066218,-22.070273,244.661135,-212.662764,-21.255795,203.671047,-102.654921,-6.671435,210.341341,-103.406900,9.100969,214.381480,-106.771017,2
-1.847198,248.020508,-122.603584,-0.227903,-0.959926,-0.163100,-0.039902,0.176575,-0.983478,-3.096145,200.328554,-152.944347,-22.159741,245.392280,-219.945193,-23.142067,202.815534,-108.820590,-8.340938,209.644152,-109.189183,6.199800,214.510960,-112.880769,2
-3.844166,248.288773,-128.873062,-0.243613,-0.958375,-0.148895,-0.044069,0.164299,-0.985426,-6.067412,200.660296,-160.096571,-22.031112,246.866614,-226.492433,-25.703807,203.971206,-116.649560,-10.798127,210.096645,-115.615883,2.493972,215.728761,-119.995123,2
-5.424171,249.630081,-132.469299,-0.230033,-0.961681,-0.149176,-0.055463,0.165992,-0.984566,-8.894662,202.745633,-165.481031,-22.693722,247.915701,-231.059559,-26.087061,206.133748,-121.105343,-11.610340,211.392799,-119.369262,0.775255,217.694449,-124.485913,2
-6.992439,251.532532,-134.326340,-0.231886,-0.960323,-0.154945,-0.081206,0.177841,-0.980703,-14.384712,206.161682,-169.892008,-28.308499,253.095184,-233.778624,-27.314203,208.406785,-125.677935,-12.833358,212.893787,-122.088407,-0.816385,219.471815,-127.520922,2
-7.796170,253.638000,-133.991760,-0.316126,-0.938173,-0.141054,-0.130550,0.190282,-0.973010,-27.672255,211.190195,-170.893308,-37.570492,261.740485,-232.070041,-31.427608,212.991551,-129.961508,-16.093023,215.053673,-122.717526,-3.436167,219.988944,-128.175750,2
-4.720832,262.087891,-129.026810,-0.448884,-0.865675,-0.221606,-0.187609,0.333767,-0.923798,-56.129255,243.296935,-165.992284,-54.899524,283.014244,-218.245604,-32.040700,226.497202,-128.259196,-16.049252,224.635399,-120.398981,-1.744841,226.024884,-126.950888,2
-2.306493,264.318359,-125.237503,-0.547708,-0.808676,-0.214614,-0.189796,0.369912,-0.909474,-64.263649,259.164621,-156.085019,-58.938714,285.097609,-209.270552,-33.220808,231.654354,-123.536611,-16.183776,228.016751,-115.667227,-1.798177,227.411288,-123.178157,2
0.794583,266.730927,-120.808678,-0.627019,-0.745436,-0.226215,-0.173664,0.416841,-0.892236,-67.196196,274.276103,-145.485289,-60.899974,287.699405,-199.087128,-33.470094,236.711631,-119.983675,-14.917406,230.269922,-111.785577,-1.025401,228.545916,-119.835165,2
8.716832,274.646271,-114.795975,-0.765491,-0.597604,-0.238522,-0.097246,0.473885,-0.875201,-59.800614,296.252682,-135.365165,-58.485221,295.835753,-181.064520,-30.911042,250.403151,-114.523054,-12.658349,240.722286,-106.975493,0.074700,237.167353,-115.115188,2
15.818697,278.013031,-109.807281,-0.846612,-0.475745,-0.238566,-0.037657,0.500680,-0.864813,-48.820114,307.700531,-129.499545,-54.162157,299.171434,-164.371906,-24.763349,258.468335,-107.675863,-9.290997,247.673392,-102.187879,2.466994,242.312986,-110.639655,2
23.253641,280.720184,-105.261276,-0.902705,-0.368654,-0.221852,0.008162,0.500857,-0.865491,-38.239117,315.500656,-123.985652,-47.226986,294.760226,-140.128375,-17.678715,265.401753,-100.797577,-4.640525,253.860085,-97.128742,6.066863,246.984602,-105.811923,2
29.741329,282.347626,-101.130981,-0.937920,-0.280939,-0.203419,0.036066,0.504302,-0.862774,-28.465537,324.001479,-116.839054,-24.931527,286.898424,-108.328475,-9.839209,270.142091,-93.813013,0.628533,258.079457,-92.020238,9.877251,250.258192,-101.103309,2
35.586563,281.777039,-96.074028,-0.966930,-0.197726,-0.161095,0.042045,0.499419,-0.865340,-18.547046,329.565941,-108.387535,-9.395197,286.184995,-90.761067,-2.442762,272.434811,-85.633965,5.633786,260.100873,-85.433335,13.172329,251.505312,-94.972242,2
