PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
221.170944,133.020584,-0.136413,-0.828897,0.559035,-0.020249,0.198906,0.260705,-0.944706,196.154526,169.663998,-26.482427,231.457237,161.216144,-76.925031,216.469730,160.828436,-88.835351,198.572150,163.250510,-71.340523,188.607591,151.112444,-47.516619,2
198.873993,136.032898,1.097914,-0.947594,0.247368,0.202174,-0.188127,0.079417,-0.978929,169.525899,194.408217,-13.225978,149.897258,173.476886,-35.903262,139.739986,163.377155,-43.555555,138.602324,144.535272,-28.219194,145.428088,126.891579,-20.550296,2
192.399399,147.511017,0.437180,-0.854123,0.428731,0.294387,-0.320531,0.011802,-0.947164,176.297534,213.289775,-17.272423,145.637260,190.956328,-31.242495,134.369978,180.228412,-41.276892,130.852265,162.516776,-26.048164,136.452827,143.741196,-13.571137,2
183.133530,157.287659,0.791219,-0.750896,0.565478,0.341159,-0.399344,0.022660,-0.916521,181.492570,224.654120,-21.679606,138.394112,206.534602,-39.010000,125.775916,195.754845,-40.885013,120.516472,179.570294,-23.740568,125.642919,161.251897,-7.619566,2
-209.590393,164.955811,23.049990,0.891880,0.423827,0.157862,0.036457,0.280534,-0.959151,-169.776503,187.160278,5.857335,-176.502951,212.791615,-18.593342,-163.614876,204.968718,3.870071,-164.896843,183.623422,25.996344,-165.017775,171.286339,20.931932,1
163.010574,180.769257,-0.263612,-0.547698,0.716396,0.432209,-0.545834,0.085567,-0.833513,162.361900,244.281728,-22.820379,121.460275,234.400459,-41.578790,106.613000,227.167967,-36.994758,100.241431,212.555382,-20.494847,102.914433,193.923544,-4.302797,2
-161.206161,159.816101,22.375532,0.738777,0.541367,0.401410,0.479513,-0.003703,-0.877527,-158.499995,228.814169,0.099347,-113.280811,201.525586,-17.110643,-101.393824,192.924252,-10.298145,-97.738274,176.665091,3.009723,-105.248899,159.683331,17.338955,1
132.557251,223.609787,-5.107819,-0.360306,0.758791,0.542601,-0.640463,0.221683,-0.735298,120.913975,287.515157,-5.386160,91.234615,278.747050,-53.741286,73.854677,275.899092,-42.031412,68.151258,263.425270,-21.333891,72.456186,246.019383,1.194989,2
-136.181519,222.214417,24.891260,0.453393,0.662869,0.595852,0.614690,0.251560,-0.747579,-122.848016,285.996945,27.407358,-92.664343,277.158966,-26.256897,-73.845958,268.979205,-17.365614,-67.598026,255.755731,4.339496,-71.246764,235.838013,24.717947,1
115.233841,264.568939,-4.440066,-0.315201,0.726248,0.610911,-0.669822,0.285776,-0.685325,124.950390,337.226059,-12.235627,70.439258,317.871637,-56.950599,49.540821,311.628876,-45.005604,45.227928,302.387479,-21.564723,54.521803,287.040265,8.366457,2
-109.238609,271.414948,20.632938,0.276828,0.756511,0.592501,0.661513,0.297194,-0.688532,-113.638208,339.312790,16.456886,-67.432568,323.726047,-35.873273,-41.669883,312.443692,-27.723522,-32.831250,301.032880,-5.008025,-33.094163,282.089511,26.929610,1
102.519310,297.364990,-4.065050,-0.275987,0.708443,0.649569,-0.681987,0.331884,-0.651726,116.545177,369.450739,-12.208062,57.458147,354.428226,-52.432176,36.669735,347.530734,-41.621612,30.481332,335.409134,-21.771501,50.586940,323.549640,15.262661,2
-91.627930,299.771057,16.121485,0.178248,0.803196,0.568423,0.684229,0.313975,-0.658217,-135.862732,365.288876,-13.277155,-45.136865,349.654782,-38.837462,-21.944953,340.784558,-30.508902,-14.274001,330.921500,-10.267746,-12.754074,310.890457,24.345785,1
