PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
86.107582,189.102005,-17.843199,0.703384,-0.332771,-0.628104,-0.489168,0.414502,-0.767400,93.731634,173.011992,-82.977719,66.126860,190.657026,-123.316843,114.512096,164.033303,-65.192708,124.456406,177.552390,-46.581147,127.410340,194.142521,-43.826211,2
74.073898,219.256088,-40.578033,-0.411434,-0.723849,-0.553864,-0.036826,0.620386,-0.783432,35.685144,192.034499,-90.032775,35.168283,283.246760,-126.941871,39.882969,181.572486,-64.532048,65.452959,179.898360,-48.534284,81.207797,183.348302,-52.229131,2
63.042904,228.787292,-41.640930,-0.540855,-0.688742,-0.482815,-0.064127,0.606112,-0.792790,24.353918,197.307784,-85.008345,24.059493,303.054156,-120.817469,22.425965,259.365274,-145.631241,48.103199,191.671981,-45.572951,65.051456,191.197081,-51.981278,2
52.790455,234.573685,-37.826115,-0.590720,-0.664199,-0.458137,-0.087752,0.617307,-0.781813,13.594860,202.610448,-79.888123,10.423530,312.230634,-112.464655,28.281905,302.808031,-135.572546,35.777174,197.729317,-41.755604,52.560651,196.062480,-49.350204,2
43.878212,242.582321,-31.397182,-0.596767,-0.654601,-0.464077,-0.138128,0.653521,-0.744198,3.781344,211.810941,-74.118060,-3.516596,321.345123,-101.025977,17.711903,321.621497,-120.976289,27.644350,204.556255,-39.336722,43.417731,203.776349,-46.888207,2
35.229488,250.836258,-23.915188,-0.540925,-0.690459,-0.480278,-0.190705,0.656846,-0.729510,-4.407077,221.369832,-67.899779,-17.264754,326.651093,-92.468620,-1.556061,320.484586,-116.565732,21.113987,211.082312,-34.737309,37.483914,212.529443,-41.689493,2
17.617712,264.700043,-12.307050,-0.499822,-0.699133,-0.511264,-0.294253,0.692244,-0.658949,-23.141179,236.520866,-56.200785,-45.948586,336.225076,-74.377088,-29.184549,336.915388,-97.652141,3.869463,224.764699,-27.337695,20.051052,228.878406,-34.834344,2
10.079348,272.108826,-7.500628,-0.470297,-0.730652,-0.494943,-0.346506,0.668680,-0.657876,-30.614395,243.466029,-49.378692,-57.533582,339.564693,-69.599211,-41.203820,339.828571,-93.066822,-2.437607,231.727036,-22.137234,13.393001,236.498099,-30.085128,2
3.926259,280.269775,-2.019880,-0.471999,-0.734026,-0.488286,-0.378761,0.668982,-0.639534,-35.965619,251.041256,-42.436876,-65.537680,345.351863,-63.508637,-47.992129,351.371996,-85.382017,-7.674023,240.604141,-15.536694,7.680965,245.098476,-24.311170,2
-2.645674,286.551056,4.101737,-0.456275,-0.752386,-0.475109,-0.430311,0.653909,-0.622283,-38.625940,255.085406,-35.893820,-74.944615,349.038809,-56.127757,-60.959721,355.047983,-77.253363,-11.724973,246.838542,-7.776844,2.158507,252.198243,-17.170800,2
