PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
37.594006,240.416733,157.241669,0.011890,-0.891245,-0.453365,-0.498112,0.387858,-0.775532,-4.789667,213.996468,126.930884,-5.765724,249.940643,83.771609,11.655993,210.456000,112.163144,41.794374,207.415410,135.924759,51.324904,217.785158,129.117925,2
36.305813,248.614914,130.885437,-0.418937,-0.855741,-0.303644,-0.211220,0.417073,-0.883989,-15.074137,231.554602,104.163158,-9.826344,274.139107,58.231853,18.436533,217.589977,136.933946,30.688404,216.939284,138.086179,38.936932,220.699190,131.170271,2
34.701591,249.293640,124.805580,-0.422923,-0.859714,-0.286406,-0.205964,0.398991,-0.893524,-10.754650,227.703651,94.795896,-10.286418,273.745361,51.098775,17.208543,217.580313,130.532911,28.616515,217.449658,132.623060,37.105936,221.323177,125.658208,2
33.094200,250.273132,118.458122,-0.399800,-0.862291,-0.310828,-0.194100,0.411063,-0.890703,1.611195,222.377101,86.058809,-10.282032,272.289734,43.659029,16.926840,218.109489,123.116779,27.824525,218.457962,126.385980,36.546575,222.731314,119.888391,2
28.220125,250.000153,99.238190,-0.386325,-0.871725,-0.301410,-0.183949,0.393032,-0.900938,4.399407,218.222336,66.349391,-11.849303,267.663037,22.255991,10.424898,216.415442,101.358908,22.306447,217.350777,106.463774,31.575166,222.219052,100.644749,2
23.684757,250.403809,78.849106,-0.394905,-0.869371,-0.297058,-0.178184,0.389676,-0.903550,2.054718,218.265160,45.689274,-14.067031,269.578247,0.846494,4.516372,218.358983,81.047161,17.524321,218.001804,85.353561,29.531054,220.383983,79.977807,2
19.223316,249.495132,55.610420,-0.363415,-0.865845,-0.343862,-0.161786,0.422145,-0.891975,-2.021101,217.934406,21.024385,-16.046203,271.528337,-22.619201,-0.425950,216.993523,54.987166,15.608695,215.513115,58.433776,28.424981,217.285883,54.050746,2
15.129993,249.319153,34.820641,-0.330131,-0.862663,-0.383179,-0.164023,0.452188,-0.876711,-4.797046,219.043304,-1.346836,-18.099330,276.317725,-43.030091,-3.203268,216.870154,32.796475,12.998371,215.105887,35.463849,25.910103,216.875002,31.267149,2
11.334772,247.057571,12.660446,-0.313317,-0.857865,-0.407308,-0.155362,0.469430,-0.869194,-9.303704,217.639096,-24.610437,-21.548070,272.754607,-65.347338,-6.249048,215.422508,10.855822,9.971307,213.226891,13.006939,22.647458,214.861395,8.838075,2
7.824341,245.086990,-10.062368,-0.298149,-0.869470,-0.393864,-0.139224,0.447830,-0.883213,-10.851073,213.641359,-46.139731,-22.867785,268.967491,-89.378613,-9.727238,212.572101,-11.357328,6.817436,211.499767,-8.906563,19.324958,212.807140,-13.141751,2
3.504306,244.325211,-37.876526,-0.280977,-0.887114,-0.366171,-0.123062,0.411695,-0.902974,-13.017884,210.947812,-72.768287,-26.808207,265.295213,-118.704260,-14.834604,210.008234,-40.317829,1.617538,210.396092,-36.616456,14.607589,211.967000,-40.398207,2
