PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
12.383741,194.847900,37.968937,-0.879777,0.473649,0.040595,-0.284146,-0.455476,-0.843684,-34.269325,201.058211,20.321691,-19.398386,218.166231,12.618719,-23.563927,221.205077,30.681633,-25.624736,210.365182,41.818230,-26.528267,193.387708,43.625801,2
15.014769,200.331070,28.349195,-0.394976,-0.912543,0.106108,-0.120072,-0.063230,-0.990749,-12.195116,160.218599,8.893016,-14.345927,195.562001,-58.257545,-7.529021,171.046779,39.970964,5.862896,170.338724,44.113232,17.306240,169.140514,40.121443,2
12.951576,198.608627,18.558529,-0.223041,-0.971019,0.085877,-0.115068,-0.061255,-0.991467,-8.881056,157.830728,-4.085056,-17.938188,201.804550,-68.711598,-1.494075,167.561031,35.119598,12.292264,168.540448,37.688023,24.829603,168.294684,32.450878,2
12.528446,199.734100,13.490644,-0.252039,-0.965311,0.068193,-0.126001,-0.037133,-0.991335,-11.019622,160.220288,-8.978189,-15.471227,205.836635,-73.862720,-3.265778,168.375179,28.898939,11.344423,169.575023,31.591133,23.846864,169.370155,26.173967,2
11.989119,199.240967,7.606754,-0.265053,-0.962456,0.058537,-0.141012,-0.021365,-0.989777,-12.577408,159.704633,-14.493956,-15.467964,207.766797,-79.411250,-5.128754,167.823103,22.448491,9.201004,169.538948,24.984020,22.481462,169.091585,19.411596,2
10.504814,199.096756,-3.960719,-0.253994,-0.966913,0.023810,-0.148878,0.014761,-0.988745,-12.826501,159.718927,-26.901183,-15.801925,210.931847,-90.645605,-5.936645,167.434145,9.826450,8.691452,169.356148,12.640921,23.151334,168.516861,7.141968,2
10.130316,199.224686,-8.768049,-0.278756,-0.959678,0.036228,-0.149247,0.006025,-0.988782,-12.975989,159.592894,-30.966335,-15.912804,209.623026,-95.646877,-7.128431,168.236800,4.921452,6.907824,170.113773,7.899698,22.189122,168.589969,2.608524,2
9.827237,198.891632,-13.874778,-0.305425,-0.951663,0.032438,-0.143703,0.012391,-0.989543,-12.546734,158.955615,-35.949131,-16.117033,208.419800,-100.872888,-8.418179,168.328244,-0.831812,5.400805,170.045023,2.532470,21.133565,168.113873,-2.539816,2
9.545061,197.957123,-18.848928,-0.324916,-0.945070,0.035669,-0.138596,0.010273,-0.990296,-12.078675,157.362997,-40.449713,-16.207048,206.311607,-106.011725,-9.425177,167.840631,-6.248621,4.536769,169.440515,-2.314784,20.379965,167.295599,-7.222406,2
8.326063,196.716934,-28.432259,-0.332637,-0.942074,0.043016,-0.133461,0.001871,-0.991052,-10.188263,154.615636,-49.110938,-17.602665,203.783080,-115.747488,-10.629478,167.494565,-15.724599,3.416724,169.222453,-11.037514,19.332364,166.766267,-15.984830,2
7.868954,195.863007,-33.603115,-0.331633,-0.942131,0.049072,-0.124269,-0.007938,-0.992217,-9.084099,152.992047,-53.772393,-16.814270,200.503618,-121.033307,-10.844751,167.255652,-20.075687,3.036364,169.007751,-15.349298,18.987645,166.407425,-20.237893,2
7.389057,194.782257,-38.451557,-0.314176,-0.947721,0.055843,-0.116119,-0.020019,-0.993034,-7.873309,151.027049,-58.071021,-15.705025,196.634209,-125.811772,-10.733094,166.196010,-23.992446,3.027511,168.409027,-19.195142,19.053970,165.982147,-24.074067,2
6.761680,194.043152,-43.243309,-0.300676,-0.952399,0.050295,-0.106419,-0.018903,-0.994142,-7.030116,149.912885,-62.758633,-15.486945,190.413722,-129.718929,-11.037432,165.186133,-28.558004,2.679246,167.897792,-23.311195,18.748274,165.602583,-28.247902,2
4.680740,192.576675,-56.417042,-0.155828,-0.987722,0.011118,-0.096294,0.003988,-0.995345,-2.601581,148.359946,-77.375190,-18.555886,149.226190,-120.865475,-8.178992,162.155203,-39.907485,4.636740,166.735403,-35.356937,20.650058,166.025769,-41.290228,2
