PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
184.757050,137.077774,-105.028069,-0.542291,-0.794020,-0.274688,0.094627,0.267135,-0.959002,115.049889,138.052969,-151.137570,144.693932,159.619385,-216.389985,169.800702,147.026466,-230.690435,201.886552,127.610967,-222.071754,230.342280,106.269376,-194.798126,2
176.531281,148.567078,-109.551193,-0.561129,-0.806302,-0.187112,0.027203,0.207968,-0.977757,99.658458,149.305647,-148.565384,142.447136,174.779731,-222.981891,158.548733,151.180702,-235.759604,191.187958,135.724829,-227.582658,216.134430,116.711371,-200.871185,2
167.530273,159.233383,-113.861046,-0.592023,-0.791603,-0.151238,-0.025441,0.205922,-0.978238,87.608572,162.830037,-148.023368,136.031091,190.651224,-226.249218,145.942212,166.808216,-240.079510,182.020982,152.323180,-233.893425,206.018343,131.921111,-208.182572,2
157.712997,169.633774,-116.796989,-0.608898,-0.784574,-0.116991,-0.080596,0.207909,-0.974822,74.698182,176.779481,-145.601149,123.830871,210.956071,-226.285180,141.154413,189.993065,-243.903186,172.794699,168.696503,-238.128394,196.228496,145.285136,-213.349012,2
147.906784,180.522736,-117.778847,-0.618649,-0.780199,-0.092531,-0.134520,0.221221,-0.965901,62.873823,187.581653,-141.591437,108.567480,225.643736,-224.114330,128.514581,206.485498,-243.702143,159.897798,183.993090,-239.789172,183.826506,157.092896,-216.630757,2
137.999466,192.604431,-119.114113,-0.620307,-0.780938,-0.073176,-0.187140,0.237954,-0.953077,51.432937,199.448032,-138.276829,91.084432,239.881892,-221.647319,113.796354,223.467087,-243.194878,145.588526,200.045563,-241.496126,168.712639,169.773083,-220.161000,2
128.243759,204.603485,-119.985367,-0.625173,-0.778730,-0.052332,-0.233847,0.250862,-0.939353,41.318813,211.617125,-135.057103,74.847936,253.047857,-218.820318,98.602087,239.099068,-241.971443,130.464034,216.013231,-242.231011,155.234940,184.712878,-222.755911,2
108.851540,228.113571,-118.029091,-0.661586,-0.749407,-0.026327,-0.301715,0.298170,-0.905573,21.927999,239.457115,-124.964841,46.733884,280.223009,-209.209221,70.548642,270.092150,-235.081396,102.411237,247.742432,-238.982607,128.840817,214.889397,-223.302894,2
98.707336,240.367813,-116.200226,-0.662192,-0.748832,-0.027435,-0.334017,0.327748,-0.883750,11.768900,252.978387,-119.129591,32.008324,294.313566,-202.846855,55.346691,285.811059,-230.078474,87.685004,264.690960,-235.866084,115.603259,231.724395,-222.385850,2
78.935638,263.827057,-109.927818,-0.659435,-0.750564,-0.042423,-0.388201,0.388307,-0.835773,-7.349076,279.582408,-105.027436,2.809034,316.771179,-187.859324,25.299518,313.724776,-217.038849,57.312838,295.247653,-226.032566,86.302838,263.175645,-216.566833,2
69.555885,274.770874,-104.959763,-0.641303,-0.766480,-0.035210,-0.424121,0.392350,-0.816201,-17.093014,291.800497,-94.684964,-11.843683,324.393596,-179.122614,9.662680,322.708559,-209.368369,41.683621,305.515610,-219.818653,70.963250,273.794446,-211.544792,2
51.281990,296.500702,-93.240776,-0.633445,-0.772349,-0.047160,-0.490968,0.448281,-0.746991,-32.028220,311.412061,-75.197778,-36.942199,347.527504,-155.633705,-22.021926,344.167395,-186.355722,8.314856,329.174358,-201.214273,40.751645,300.743736,-198.304230,2
43.386024,306.868591,-85.440292,-0.624648,-0.778016,-0.067128,-0.524808,0.481896,-0.701678,-38.297194,319.379959,-64.382462,-45.934888,365.238344,-142.014922,-34.217192,358.988524,-172.496581,-4.910711,343.498653,-189.337292,29.647082,316.247968,-190.001938,2
36.053139,315.069092,-77.303780,-0.627734,-0.775064,-0.072282,-0.550977,0.507990,-0.662096,-44.347256,326.986342,-52.112387,-55.257668,376.412958,-127.201362,-45.103625,369.575621,-158.628896,-16.809360,353.336830,-177.521109,18.865898,326.599257,-181.179527,2
29.003830,320.165924,-67.607254,-0.633281,-0.767321,-0.100862,-0.564874,0.547367,-0.617501,-50.398447,331.685162,-39.284515,-63.454209,384.326057,-111.348135,-53.565830,379.310616,-144.109582,-26.299668,363.046735,-164.396054,9.503915,336.592970,-170.466591,2
15.564256,333.463165,-49.301483,-0.627878,-0.770848,-0.107532,-0.611319,0.573945,-0.544863,-60.218745,345.128874,-15.220825,-80.450976,397.524989,-84.529123,-71.670548,396.500240,-118.438070,-46.409437,380.802855,-140.397987,-10.196335,356.049445,-150.062486,2
9.414756,340.470306,-39.472477,-0.618679,-0.772984,-0.140471,-0.626254,0.593176,-0.505913,-64.752520,351.722174,-3.524061,-87.963755,404.435776,-71.088382,-79.327667,405.565500,-105.122699,-54.628270,390.970923,-127.629334,-18.070528,367.727849,-138.730814,2
1.433409,347.102997,-29.212257,-0.615662,-0.776786,-0.132529,-0.660246,0.600300,-0.451348,-70.913209,356.433250,10.869881,-97.091312,412.584731,-54.099738,-91.377803,412.526636,-88.485299,-68.068487,398.378841,-112.709303,-31.659666,376.200282,-126.313025,2
-8.461312,355.039276,-4.508821,-0.583431,-0.794447,-0.168705,-0.700910,0.597465,-0.389566,-82.293129,357.707343,42.558140,-111.316603,418.400278,-19.523410,-105.430172,421.713892,-56.495231,-81.579642,409.782190,-83.697871,-44.031760,388.883768,-100.530788,2
