PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
19.998619,215.769272,74.158867,-0.232216,-0.964795,-0.123477,-0.146384,0.160167,-0.976175,13.390006,173.010469,50.014968,-2.416588,226.090515,-8.038688,-0.684148,177.636676,60.602679,12.933494,174.590199,72.548081,25.875138,177.316110,70.577320,2
20.855238,219.264374,68.589897,-0.042242,-0.988645,-0.144213,-0.074944,0.147071,-0.986283,13.012952,178.159515,38.240613,0.883491,225.342971,-18.566714,9.044201,175.238768,66.729420,23.185326,181.189196,76.448389,36.236477,186.396146,73.926573,2
19.700071,220.125977,62.594856,-0.021623,-0.989891,-0.140171,-0.077269,0.141439,-0.986927,9.243084,179.412006,31.871272,-0.117442,225.384690,-24.805267,8.699347,175.622778,62.225828,24.315935,183.764054,72.774221,36.339193,189.380894,69.674593,2
18.183126,220.313599,56.677418,0.009846,-0.990398,-0.137893,-0.099378,0.136247,-0.985678,6.785906,179.918171,26.037574,-2.040461,222.904324,-30.377992,8.859748,176.114156,57.676709,24.281856,184.879457,67.458229,36.132180,190.671626,63.958010,2
16.843868,220.765594,50.727512,0.053333,-0.988227,-0.143395,-0.110700,0.136863,-0.984385,5.720734,180.805711,19.805984,-3.246881,220.195616,-36.066711,9.776937,177.927013,53.415759,24.492772,186.628333,61.990528,36.334881,192.627100,58.174964,2
15.590906,220.948990,44.800858,0.076397,-0.986428,-0.145337,-0.117048,0.135883,-0.983786,4.490822,180.978977,13.883909,-4.365314,217.865730,-41.744923,9.872004,178.229668,47.948193,24.609546,187.914630,56.688192,35.944560,193.991528,52.636934,2
14.457581,220.918030,38.837448,0.066637,-0.988604,-0.134987,-0.114754,0.126796,-0.985269,3.241188,180.376534,8.580649,-5.451138,215.660976,-47.536506,8.526780,177.508822,41.618557,23.189957,188.256946,51.321463,34.614527,194.173224,47.171676,2
12.054888,220.993439,26.635592,0.037027,-0.989326,-0.140934,-0.120270,0.135594,-0.983438,0.393104,180.967110,-3.490424,-8.787863,217.127220,-59.631758,4.467335,176.742986,26.247241,19.921969,187.724154,39.018893,31.403949,193.335171,34.671067,2
11.065186,220.766266,20.392868,0.025370,-0.989596,-0.141620,-0.122312,0.137528,-0.982917,-0.249907,181.063461,-9.695538,-10.605422,220.234160,-66.096454,2.834103,176.088789,18.594214,18.541579,187.116572,32.564553,30.036644,192.611015,28.241975,2
9.363138,220.058273,9.011202,-0.032224,-0.988148,-0.150084,-0.118352,0.152878,-0.981133,-0.279154,180.303484,-20.163549,-13.405047,228.639400,-77.470645,-1.726209,177.495239,6.332031,11.516941,185.793323,20.039899,25.499306,190.301620,15.985272,2
