PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
14.168799,198.830002,58.853611,-0.235311,-0.971918,0.002128,-0.126200,0.028383,-0.991599,-8.512465,148.067526,28.061294,-20.965406,190.638799,-52.457112,-6.223557,158.536778,74.244241,12.301419,161.630142,79.427649,30.674071,160.480040,73.545487,2
14.651564,200.017502,50.373932,-0.233187,-0.971121,-0.050472,-0.108069,0.077461,-0.991121,-5.421291,148.404681,18.489674,-21.978030,198.945482,-57.598510,-5.872111,159.125938,63.410067,11.905618,161.652165,68.144984,28.135401,162.538782,62.102114,2
14.406390,199.837585,47.434891,-0.234872,-0.970835,-0.048100,-0.105118,0.074562,-0.991661,-5.884549,147.899831,16.015564,-22.395097,199.058441,-60.734296,-6.159454,159.156770,60.795130,11.315820,161.947238,65.516006,27.697398,162.668526,59.379800,2
13.607579,198.436371,41.581760,-0.242461,-0.970073,-0.013076,-0.094996,0.037152,-0.994784,-5.198972,144.472992,12.388334,-21.344986,199.863202,-67.678468,-7.347084,158.638614,56.387592,9.894584,161.429300,61.027982,26.724895,161.132983,55.034160,2
12.535457,198.056503,33.461014,-0.276393,-0.960980,-0.011125,-0.106086,0.042013,-0.993469,-8.108403,144.916043,4.837871,-21.834729,205.561684,-75.905541,-9.831358,158.571881,48.011840,7.402243,160.283430,52.152433,23.188477,160.296758,45.735864,2
12.080221,197.663773,28.377949,-0.297498,-0.954526,-0.019358,-0.105501,0.053020,-0.993005,-9.979643,145.741258,-0.744217,-21.491181,208.744070,-81.041902,-11.401356,158.090108,42.104555,5.809738,159.157159,46.154696,21.447092,159.241385,39.744010,2
11.433237,196.419769,21.168261,-0.324358,-0.945932,-0.001961,-0.093010,0.033956,-0.995086,-11.779748,145.389125,-7.637779,-19.623262,208.560640,-89.034844,-13.528407,157.498676,34.741797,3.689613,158.061919,39.132771,19.496902,158.058578,33.230850,2
10.566234,195.005875,14.508765,-0.348620,-0.937181,0.012481,-0.092396,0.021113,-0.995498,-12.541559,144.293149,-13.517006,-19.604177,205.405336,-95.887159,-15.329195,157.103040,28.123369,1.943315,157.265129,32.881933,18.115798,156.868373,27.368747,2
10.087848,193.979752,8.922882,-0.353882,-0.935200,-0.013003,-0.099374,0.051420,-0.993721,-10.539291,143.092935,-19.887768,-20.835286,208.221140,-100.880007,-15.197969,157.090475,22.137906,1.916952,156.764299,26.989573,18.787252,155.481917,21.342397,2
9.676518,193.698242,1.734047,-0.373031,-0.927243,-0.032700,-0.099640,0.075076,-0.992187,-8.944046,141.865559,-27.354290,-21.439127,209.118015,-107.667471,-15.781478,158.014172,14.347159,1.011504,156.711884,19.404442,18.621894,154.387039,13.786308,2
9.326856,193.742599,-7.437107,-0.399792,-0.915720,-0.040299,-0.082133,0.079578,-0.993439,-6.970264,140.193970,-35.543491,-20.694121,207.878630,-117.240387,-16.822119,159.674977,4.932373,-0.398794,157.501128,10.408375,18.022643,154.149464,5.195689,2
8.361310,193.862640,-13.085785,-0.378920,-0.923557,-0.058835,-0.084058,0.097661,-0.991664,-5.879654,140.358322,-41.981976,-21.894247,207.803130,-122.610233,-16.399002,159.896465,-0.558741,-0.023454,157.961427,4.855757,19.876674,153.777966,-0.319209,2
7.140358,194.035217,-18.632763,-0.345666,-0.935947,-0.067219,-0.081170,0.101190,-0.991550,-5.073116,140.625900,-47.944487,-22.188739,205.210617,-128.266451,-15.947589,159.958716,-5.232879,0.428154,158.782010,0.256717,20.673701,154.972881,-4.935516,2
6.129206,194.074966,-22.204651,-0.308408,-0.948604,-0.070951,-0.084673,0.101667,-0.991209,-4.294149,140.760013,-51.974215,-22.634548,203.085110,-131.786872,-15.184826,159.741089,-7.790488,1.212409,159.431042,-2.341103,21.479569,156.069409,-7.764754,2
5.124400,194.405441,-25.844961,-0.248416,-0.964890,-0.085305,-0.092621,0.111323,-0.989459,-2.409903,141.721373,-56.966604,-22.844575,200.014005,-135.056386,-13.387168,159.704114,-10.410746,2.921005,160.516072,-5.005461,23.001040,157.607726,-11.146354,2
4.078839,195.932236,-32.230213,-0.145267,-0.987604,-0.059453,-0.065280,0.069527,-0.995442,0.819112,142.337381,-61.961731,-16.511198,169.859906,-135.470947,-10.969524,161.170869,-13.935724,9.234700,161.543019,-8.803929,24.632220,161.094214,-15.180813,2
3.270515,196.343048,-36.076141,-0.123397,-0.990519,-0.060370,-0.053962,0.067443,-0.996263,0.475135,142.754420,-65.685932,-18.441336,154.245187,-130.904346,-11.102030,161.811481,-16.745222,8.678256,161.570923,-12.556868,23.959110,161.104242,-19.076428,2
2.495154,196.394455,-39.880920,-0.101893,-0.992235,-0.071329,-0.049589,0.076680,-0.995822,0.520785,142.758813,-69.583757,-23.680375,135.944507,-113.291427,-11.252140,161.314214,-20.298217,8.359559,161.050627,-16.649047,23.537215,160.658185,-23.590773,2
1.447183,197.173996,-45.587406,-0.072040,-0.993436,-0.088850,-0.051471,0.092666,-0.994366,1.017904,143.274651,-75.145110,-28.553528,135.733618,-74.811657,-11.448929,160.416899,-26.540929,8.211255,161.108461,-22.929239,23.357251,161.219257,-30.386875,2
0.957760,197.270767,-50.242657,-0.127000,-0.983370,-0.129824,-0.045335,0.136502,-0.989602,-1.163668,144.619043,-81.497492,-33.128829,137.296732,-73.507285,-14.108869,160.022249,-32.523796,5.706883,160.031296,-28.942861,21.326275,160.526746,-36.434376,2
0.727214,198.819595,-54.446903,-0.172128,-0.972688,-0.155726,-0.053478,0.167079,-0.984492,-3.948491,147.448625,-87.838166,-36.295726,141.454669,-75.916655,-15.636853,161.989754,-37.482694,4.343890,161.319978,-34.178842,20.198661,161.847856,-41.575379,2
1.102298,199.288406,-56.756603,-0.202153,-0.965981,-0.161290,-0.063318,0.177237,-0.982129,-5.903635,148.471918,-91.042061,-33.399373,154.694061,-122.421367,-15.908692,163.213422,-39.906660,4.155365,162.001099,-36.858963,20.050745,162.284592,-44.202318,2
1.638501,199.083725,-59.029709,-0.243175,-0.960257,-0.137008,-0.059167,0.155670,-0.986036,-7.935263,147.876808,-92.560826,-28.796691,176.490689,-152.770401,-16.723900,164.467143,-41.571460,3.347777,162.527910,-38.250827,19.240407,161.953757,-45.395510,2
2.516458,199.207047,-62.058239,-0.243900,-0.960697,-0.132570,-0.050402,0.149070,-0.987541,-7.651697,148.047781,-96.011344,-25.098260,198.089725,-170.306914,-16.424449,164.095837,-46.323943,4.111875,163.082060,-41.287183,20.043076,162.312819,-48.016866,2
3.135920,199.565567,-63.553036,-0.250705,-0.957269,-0.144167,-0.039080,0.158809,-0.986536,-7.347228,148.829527,-98.151905,-24.378324,203.360648,-172.718774,-16.371343,164.308365,-49.201012,3.672146,163.186780,-43.781322,20.273670,162.477779,-49.749992,2
3.960966,199.693634,-64.599167,-0.243514,-0.956895,-0.158279,-0.033901,0.171489,-0.984603,-6.196317,149.525638,-100.047949,-24.093841,206.264815,-173.680072,-15.435347,164.126620,-51.479884,2.844072,163.765045,-45.932514,21.327399,162.606483,-51.356735,2
4.452257,200.256943,-64.381302,-0.250467,-0.951997,-0.175978,-0.020670,0.186989,-0.982145,-5.863192,150.829671,-100.655260,-23.415908,207.692215,-174.323277,-15.382796,164.830350,-52.531603,2.106730,164.482118,-46.572165,21.361258,162.868440,-51.517331,2
5.143152,201.964645,-63.847351,-0.207436,-0.958084,-0.197600,-0.014823,0.205049,-0.978639,-4.031319,152.648337,-101.127760,-24.918543,201.971477,-172.798175,-13.738395,164.506386,-53.966133,4.153456,165.313695,-47.059691,23.293251,164.845319,-51.488867,2
4.445968,201.790298,-60.742668,-0.232292,-0.957324,-0.171965,-0.030285,0.183834,-0.982491,-10.408180,150.831761,-96.728207,-29.541910,204.056883,-169.455058,-16.508658,161.593419,-52.608642,1.812514,163.175089,-45.704395,21.165164,162.924158,-49.491712,2
3.527983,201.324707,-53.993019,-0.233631,-0.962688,-0.136562,-0.055530,0.153431,-0.986598,-17.874471,147.985751,-87.764451,-36.214404,207.920125,-162.436098,-19.645368,156.103001,-52.522913,0.508563,159.504196,-42.415131,17.865272,161.475656,-45.660262,2
3.190318,203.331284,-47.577698,-0.225268,-0.959663,-0.168229,-0.049033,0.183614,-0.981775,-23.545259,150.431482,-83.599433,-37.840435,216.764003,-155.730125,-20.104960,160.889136,-72.403766,-0.334310,159.041245,-40.957485,16.601395,162.096037,-43.466088,2
