PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
41.439236,223.898575,109.472656,0.805895,0.349323,-0.478023,-0.581454,0.314847,-0.750189,52.348871,234.379559,40.481301,35.996371,263.902498,8.868864,82.506992,236.131476,69.873907,89.126731,241.386739,101.132321,76.248577,263.436388,92.328184,2
42.881397,230.445694,92.873268,0.484275,-0.649590,-0.586097,-0.430247,0.406480,-0.806016,34.096642,198.349666,36.265691,20.892439,228.115227,-12.302984,63.807279,193.822824,86.161776,76.368090,204.145143,92.299963,86.050183,218.548352,87.561273,2
42.088020,233.570129,74.721008,0.175306,-0.823611,-0.539382,-0.321479,0.469947,-0.822071,19.134339,202.011966,20.841400,19.644844,186.406908,-7.015684,49.259908,192.617252,74.842437,64.386905,199.037622,78.063448,78.278458,208.460199,71.821860,2
39.275322,236.239075,56.143116,0.088704,-0.843423,-0.529877,-0.284837,0.488280,-0.824894,14.971414,198.592709,3.326152,16.150793,174.560136,4.440417,37.518194,192.355023,57.499263,58.184711,199.575418,59.693338,72.899720,207.504428,54.071573,2
35.882919,238.678329,38.713684,0.052996,-0.837085,-0.544499,-0.257057,0.515454,-0.817452,13.150788,199.484837,-14.975986,9.216458,201.891255,13.542844,32.108312,195.458649,39.405221,52.943049,200.622418,41.269653,67.987508,207.960541,36.033697,2
27.825588,239.386627,3.909769,0.112479,-0.831391,-0.544185,-0.277983,0.499465,-0.820525,12.715449,197.429892,-50.950173,8.953265,192.442445,-4.738695,26.888960,194.362158,4.369537,47.129887,200.019850,6.114387,61.440809,209.031169,1.088379,2
25.926956,241.119766,-10.988424,0.129843,-0.794941,-0.592629,-0.273308,0.545841,-0.792061,13.312059,205.507887,-68.369965,8.163213,197.479764,-16.748641,30.771905,195.505618,-14.740112,45.904307,202.571040,-9.673084,60.319626,212.767139,-14.463335,2
20.806452,242.885284,-40.293472,0.279530,-0.745717,-0.604789,-0.297030,0.531834,-0.793048,13.156107,210.611591,-100.810467,10.053267,197.822093,-45.817185,31.294014,197.823100,-50.463940,45.618352,208.206062,-40.234076,59.071456,221.795802,-43.163982,2
18.028673,244.944244,-67.561325,0.454592,-0.691359,-0.561576,-0.318206,0.462823,-0.827369,8.341609,208.351990,-130.218700,19.168946,200.735493,-81.700385,35.134077,205.938892,-75.378062,48.130253,215.441901,-67.994151,59.692224,229.926834,-68.460639,2
16.778269,243.960876,-81.372917,0.495353,-0.671480,-0.551127,-0.364600,0.415142,-0.833501,7.746785,203.336676,-144.071264,21.458153,198.358595,-100.014691,35.671479,207.308415,-89.182580,48.869024,216.684834,-82.995483,59.429577,231.883150,-83.788298,2
16.578321,243.564621,-105.409187,0.646220,-0.555547,-0.523228,-0.423647,0.309125,-0.851449,13.495911,197.836623,-167.526080,33.797735,197.730090,-134.393246,40.566501,208.034416,-114.612019,52.682841,223.201009,-108.928756,60.654707,241.494820,-109.981507,2
17.247822,243.292130,-116.166946,0.708625,-0.489607,-0.508070,-0.442882,0.251912,-0.860463,16.438606,196.218303,-177.201135,40.296016,197.480930,-151.754102,45.237309,210.405829,-125.403574,54.492161,226.411420,-119.681950,60.851527,245.983568,-121.183800,2
19.377464,241.859024,-139.088501,0.801392,-0.399944,-0.444765,-0.440035,0.109446,-0.891286,18.481937,186.048291,-192.187184,49.544074,198.408504,-171.983513,54.707029,215.947391,-146.517395,59.551827,232.033044,-139.879008,61.824803,251.353003,-142.011266,2
21.622871,240.906204,-148.820160,0.804374,-0.459445,-0.376687,-0.388232,0.073463,-0.918629,18.351126,180.291414,-196.848933,50.773299,195.788261,-175.069081,56.217893,213.746010,-152.350462,62.029085,230.504158,-146.034224,65.391319,248.464894,-149.101387,2
23.656948,240.463470,-155.511795,0.769547,-0.547284,-0.329056,-0.356784,0.058884,-0.932329,16.884100,177.382928,-200.041838,49.118425,193.159526,-176.010742,55.535069,210.916093,-155.266454,62.751965,227.091025,-149.797623,67.898857,244.217798,-153.906123,2
27.734732,242.204086,-164.944290,0.677819,-0.680818,-0.277576,-0.303611,0.084654,-0.949028,16.461307,176.290158,-208.905132,45.402749,192.293466,-178.333772,53.974495,208.315422,-161.282664,63.397101,223.467613,-155.356233,71.367443,239.571159,-160.018796,2
28.273563,242.875351,-166.561264,0.634377,-0.721876,-0.276517,-0.293643,0.105864,-0.950035,16.687709,178.246574,-211.504797,42.472016,192.554564,-178.896954,52.171230,207.616856,-162.722577,62.545686,222.070033,-156.734731,71.542327,237.688553,-161.410066,2
28.456768,243.181625,-168.883499,0.536396,-0.801251,-0.265096,-0.270738,0.134143,-0.953261,15.296367,181.112158,-214.352023,35.993436,191.875461,-178.697293,47.328664,206.273836,-163.080637,59.405249,218.994835,-157.667212,70.531646,232.844788,-162.685979,2
28.201796,243.773636,-170.815338,0.427228,-0.857157,-0.287679,-0.259135,0.188747,-0.947219,12.404020,185.416333,-217.731372,29.024041,192.665833,-178.953955,42.222354,206.307404,-163.699965,55.697795,216.938242,-158.798238,68.586279,228.505093,-163.958818,2
26.928928,244.091232,-172.119797,0.141163,-0.927355,-0.346533,-0.257075,0.303693,-0.917433,5.555258,194.826906,-221.251608,11.970704,195.300385,-178.264848,26.236596,205.565887,-161.565144,46.976271,212.120988,-159.269421,62.004512,219.138927,-166.207162,2
27.255018,244.014816,-171.550323,-0.080971,-0.942402,-0.324533,-0.245263,0.334429,-0.909947,-0.364203,197.574292,-218.075795,1.104578,199.186409,-173.196967,19.258546,205.938461,-158.701677,40.781830,207.998376,-158.502728,56.403430,211.825381,-166.654572,2
26.863197,243.588287,-173.512161,-0.413970,-0.880484,-0.231036,-0.218999,0.342683,-0.913569,-11.677882,201.152333,-214.516568,-12.676259,212.792114,-165.009686,8.091032,210.527661,-156.759283,28.619879,204.841217,-158.411331,43.593651,203.049873,-168.119785,2
30.009916,249.421982,-173.146820,-0.759512,-0.639807,-0.117426,-0.208466,0.410402,-0.887757,-29.974039,222.083501,-204.431796,-17.170456,239.121718,-167.239104,4.037222,221.679041,-154.357945,18.160264,212.817609,-156.523738,30.081490,205.679156,-168.433685,2
33.119869,250.989136,-170.666580,-0.877130,-0.477546,-0.050926,-0.194564,0.450293,-0.871425,-34.276197,234.340726,-193.901965,-43.658976,251.396449,-187.238737,-3.694905,233.268320,-151.706569,15.233749,217.247791,-153.066278,25.074179,208.103285,-165.756209,2
49.710991,250.212326,-167.141083,-0.993848,-0.106210,0.031390,-0.077766,0.467428,-0.880604,-28.975522,283.870268,-169.117075,-13.628277,318.785735,-227.697580,-23.504828,285.755119,-214.795541,5.374425,233.263655,-158.187402,16.172585,220.452237,-166.123949,2
52.490101,248.132217,-167.516220,-0.996672,-0.038560,0.071814,-0.081491,0.451785,-0.888397,-22.296732,293.868105,-164.379887,-3.293740,322.369344,-229.959113,-15.293759,299.709740,-236.298497,-3.611743,241.424829,-167.429712,11.664859,224.786490,-170.642717,2
59.236122,245.248840,-167.318130,-0.990791,0.031018,0.131796,-0.104972,0.438835,-0.892415,-8.743118,306.554001,-158.935901,13.421011,326.056476,-234.588327,9.606750,308.171002,-257.037703,-4.526579,261.677774,-216.048503,5.818948,231.186595,-190.086835,2
62.248638,243.004700,-167.600021,-0.980622,0.101152,0.167779,-0.109559,0.426828,-0.897672,0.530038,312.918918,-157.213501,19.149704,325.463913,-234.819394,17.285110,308.656720,-259.507962,2.095674,268.392383,-237.694423,3.691004,233.769238,-201.832939,2
64.833244,241.028366,-167.698730,-0.956668,0.202545,0.209193,-0.107359,0.422461,-0.900001,13.696492,319.793559,-155.602893,28.785539,326.719551,-235.879411,23.988764,309.431511,-260.335680,9.701471,272.093513,-251.624756,3.190193,236.969884,-210.777571,2
66.727112,238.554169,-167.757568,-0.887470,0.361634,0.285689,-0.123518,0.410577,-0.903421,33.931516,327.593039,-152.927492,39.402923,327.221158,-235.469286,27.674758,311.231647,-255.990439,11.904408,275.566074,-253.298967,0.209505,242.380872,-218.721141,2
67.061111,236.746613,-168.871353,-0.773603,0.510252,0.375740,-0.170727,0.403198,-0.899046,56.494366,331.087424,-154.310117,48.316074,325.684540,-239.192130,27.803038,313.121417,-250.819289,8.674050,281.438443,-247.877977,-3.908613,248.844481,-219.066624,2
