PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
46.906044,248.452042,186.419052,0.548481,-0.467208,-0.693458,-0.506294,0.474460,-0.720107,54.842110,235.460617,125.039963,51.498623,217.649139,115.287735,63.069534,218.762344,134.606461,82.235008,226.518494,172.663025,87.621231,243.839005,169.477188,2
41.328201,233.065613,153.143188,-0.068859,-0.841284,-0.536190,-0.353487,0.523171,-0.775460,30.210957,202.409134,105.916908,-4.120025,239.817017,57.591831,11.091724,192.005661,82.415916,52.792126,193.519348,149.870956,62.241417,195.968857,132.403610,2
43.136665,230.933197,135.911423,-0.482742,-0.814124,-0.322742,-0.210824,0.465721,-0.859452,11.158376,201.137070,94.240799,4.123103,257.541901,39.997406,19.614183,197.524841,142.791550,38.417545,190.142960,142.402084,49.808449,187.215073,132.078812,2
43.450748,232.742889,129.818512,-0.478221,-0.817798,-0.320173,-0.202378,0.457366,-0.865944,10.663865,203.349777,86.995148,6.317492,259.400452,33.509380,21.874195,199.245239,141.017639,38.961246,191.683838,137.639053,50.725052,189.121094,127.464890,2
43.659626,237.177261,105.004692,-0.604868,-0.763706,-0.225582,-0.169674,0.400375,-0.900506,2.123408,212.525253,62.049580,0.894792,262.672546,8.386077,16.679375,206.961288,120.173843,30.233795,200.022278,118.382530,47.109791,194.337418,108.861931,2
39.182285,240.276688,79.715012,-0.640375,-0.729928,-0.239009,-0.166007,0.435365,-0.884816,10.164779,204.027634,39.279259,-6.231211,279.330505,-14.496730,9.512022,210.148819,92.575890,24.259594,203.026291,92.069138,41.123638,197.426102,82.262268,2
35.736320,241.976013,60.667290,-0.650103,-0.719563,-0.244120,-0.172101,0.452366,-0.875070,8.189549,204.279297,22.244532,-6.237282,284.048218,-32.648792,4.603331,212.112244,70.875908,20.222195,205.983063,71.606773,37.704937,199.654221,61.259998,2
33.636681,242.179718,48.203609,-0.662460,-0.708033,-0.244615,-0.163918,0.455645,-0.874939,4.840947,205.259628,9.725829,-5.828043,286.320557,-45.584957,1.672320,213.065918,57.554752,17.871187,206.956406,58.587212,35.386787,200.243271,48.404251,2
30.296726,241.809784,30.483810,-0.622998,-0.726696,-0.289459,-0.168434,0.485992,-0.857579,2.622240,207.208786,-11.158752,-8.234333,287.946320,-62.743652,0.118346,211.748932,37.415142,16.358297,205.893158,38.648697,34.506737,200.387650,28.751711,2
26.894419,242.739517,13.023381,-0.601948,-0.743687,-0.290839,-0.170109,0.475279,-0.863234,-0.003485,207.300171,-29.384642,-10.442926,288.212067,-81.384804,-2.022353,212.853195,19.659998,14.818760,205.902191,20.657101,32.378090,201.628769,11.562380,2
