PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
43.814922,204.971710,140.515808,-0.536988,-0.835533,-0.116314,-0.133079,0.220055,-0.966367,5.485674,184.659841,109.813268,19.771616,210.156171,56.450359,20.041732,202.285110,45.524330,28.413802,169.613287,143.570755,41.163076,166.548859,140.369001,2
44.984661,208.714447,138.684006,-0.504610,-0.846759,-0.168426,-0.150679,0.278468,-0.948552,16.491414,180.297993,106.096228,8.183289,219.106130,52.127509,14.385959,211.718500,40.093405,26.783789,169.592022,136.032412,40.823706,167.750623,135.987977,2
43.680286,209.455246,132.839554,-0.480063,-0.861273,-0.166579,-0.167632,0.276458,-0.946293,20.272135,177.144196,101.785443,4.829441,219.085216,46.684070,10.189449,209.944032,35.244147,27.591719,171.737274,134.162646,42.700039,170.253302,133.211948,2
42.706440,212.000076,128.405502,-0.476528,-0.868091,-0.139065,-0.169263,0.245811,-0.954425,17.580635,179.885080,99.782385,1.788222,221.416483,42.379600,10.402105,208.127541,30.700428,24.744705,171.824827,130.570164,40.517485,173.265427,130.049796,2
36.805874,217.977295,111.468620,-0.386725,-0.908979,-0.155569,-0.204715,0.249102,-0.946594,10.293847,189.319315,82.193782,-5.621424,224.944932,25.974481,4.858215,211.815262,13.967507,24.564634,177.830216,115.843625,40.773771,179.174787,114.573190,2
33.130367,220.738113,96.912758,-0.348628,-0.919359,-0.182312,-0.201805,0.263584,-0.943291,0.653299,199.265964,65.833975,-7.041734,223.811140,11.142501,2.447783,213.090396,-0.597963,23.716450,181.959328,101.488842,40.096159,182.933282,100.183441,2
31.155376,221.101730,88.426247,-0.345298,-0.919128,-0.189667,-0.194832,0.267899,-0.943541,-4.195332,204.004494,56.817245,-7.574401,222.328962,2.484946,0.793021,212.233020,-8.805497,22.167530,182.999925,92.376504,38.608110,183.722223,92.105775,2
27.871613,221.261475,72.365562,-0.311158,-0.927034,-0.209258,-0.169941,0.270914,-0.947484,-7.370901,206.723655,39.601520,-7.445732,220.700329,-14.734328,-0.367739,209.475040,-24.538540,21.105545,183.112433,75.343909,36.823402,184.766389,75.995488,2
26.355700,220.751083,63.860714,-0.312334,-0.925459,-0.214414,-0.154704,0.272244,-0.949711,-9.190722,207.677145,30.584550,-7.516181,219.825274,-23.678288,-1.029747,208.117022,-32.970059,19.844268,182.568929,67.185414,35.253665,184.435438,67.617184,2
25.218134,220.639938,55.718601,-0.299030,-0.925634,-0.231910,-0.133637,0.281257,-0.950282,-10.476618,208.768330,21.280100,-6.891097,219.275497,-32.337569,-0.368471,207.085632,-41.056554,19.335343,181.936612,58.990766,34.469473,184.538673,59.465428,2
22.982843,220.771988,39.621456,-0.284051,-0.923275,-0.258607,-0.111122,0.299600,-0.947572,-11.167070,207.801057,3.818391,-7.677998,217.553204,-48.329303,-1.312779,204.361201,-55.881570,18.536144,181.987054,44.273648,32.848972,185.154412,43.513796,2
21.940678,220.996368,31.151438,-0.282769,-0.914610,-0.289016,-0.093826,0.326243,-0.940618,-11.080315,208.182141,-5.620013,-7.676183,218.327551,-56.756166,-1.421264,205.023538,-64.027209,17.810376,182.143745,35.740760,31.697598,185.339753,34.496469,2
20.382761,221.168030,12.858697,-0.314900,-0.892856,-0.321942,-0.069722,0.360043,-0.930327,-11.745110,208.123430,-25.234539,-9.411103,221.592316,-74.607810,-3.095551,206.568175,-81.448159,14.045233,182.830612,18.161436,28.799818,185.161147,15.487520,2
20.034554,217.760834,-5.794134,-0.336781,-0.878031,-0.340060,-0.049202,0.377075,-0.924875,-8.950936,201.981593,-44.521570,-8.116189,222.913725,-93.490982,-1.331221,206.911103,-101.472002,11.164851,181.415889,-0.632349,27.422476,181.547703,-3.888775,2
20.373869,216.295090,-14.577145,-0.343697,-0.878774,-0.331102,-0.045142,0.367634,-0.928874,-6.198636,198.057339,-52.523741,-7.274886,223.038787,-102.696932,1.723439,207.249586,-111.872097,11.451585,180.080960,-8.949181,27.762751,180.397414,-12.370297,2
20.989735,215.764374,-23.295431,-0.361372,-0.872698,-0.328341,-0.034376,0.364368,-0.930620,-3.275455,195.861811,-60.082368,-6.075577,224.082522,-111.655667,4.946056,209.809199,-122.252049,12.099696,179.951029,-17.283579,27.919256,180.076540,-20.951911,2
22.388529,216.116608,-36.992104,-0.430096,-0.857958,-0.280937,-0.018790,0.319630,-0.947356,2.840772,189.243633,-69.372673,-4.250171,225.634180,-126.307686,8.754421,213.726527,-137.880350,11.751053,180.534219,-30.409372,26.119399,179.679719,-33.553528,2
23.025236,217.199677,-40.553131,-0.439641,-0.856834,-0.269353,-0.016636,0.307607,-0.951368,4.668899,188.205061,-72.182233,-3.641840,226.969917,-130.381190,10.504000,216.123091,-142.108274,11.403003,181.288720,-34.532756,25.735733,180.197699,-37.048321,2
23.316694,218.563858,-41.445534,-0.451991,-0.850971,-0.267492,-0.011929,0.305611,-0.952082,5.605684,188.460543,-72.815717,-3.272033,229.454820,-131.677276,11.785779,219.290332,-143.501441,10.521067,182.076918,-36.408565,24.946485,181.059566,-38.065829,2
23.366503,220.568604,-41.243073,-0.442888,-0.848052,-0.290961,-0.009117,0.328767,-0.944367,6.066787,190.901987,-73.966717,-3.100665,232.850647,-131.408208,13.088371,224.235500,-143.504768,10.798924,183.962132,-36.865276,25.257927,182.965468,-38.670544,2
