PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
187.756348,140.719238,1.492905,-0.222367,-0.634248,-0.740461,0.277926,0.686728,-0.671686,162.178540,149.429724,-40.292511,177.818774,160.401636,-70.673428,190.334802,161.396375,-76.921872,183.600183,116.212671,-24.732507,195.740125,113.278552,-9.850039,2
182.779556,160.047287,1.866048,-0.183591,-0.632881,-0.752168,0.229159,0.716536,-0.658834,156.488663,168.510788,-38.717782,170.575613,180.149728,-68.875539,182.359073,174.386435,-73.400484,179.129190,131.393326,-11.411652,191.837466,132.561490,-9.166514,2
179.412521,165.185989,1.507719,-0.188970,-0.622645,-0.759344,0.226976,0.724641,-0.650675,153.425107,173.507486,-39.064457,167.804807,189.612943,-68.786609,179.003122,181.003787,-73.418884,175.394052,136.526724,-13.366120,188.151450,137.622549,-10.112899,2
167.279480,177.867752,2.785291,-0.217968,-0.590942,-0.776710,0.191949,0.754343,-0.627791,140.740405,185.246097,-37.494938,149.584521,200.914151,-65.460245,165.758960,202.459329,-71.950955,163.241687,152.514517,-18.918471,174.328516,150.832889,-12.590613,2
157.500519,184.216446,3.603004,-0.259883,-0.556761,-0.788973,0.169125,0.778174,-0.604849,130.953607,192.038797,-36.097716,136.102753,207.000992,-61.967699,154.857990,216.319485,-70.070860,153.440375,167.192874,-29.967586,162.467670,157.705740,-14.773083,2
148.569550,192.387817,2.665332,-0.281070,-0.542648,-0.791538,0.139788,0.792841,-0.593179,123.604742,199.844495,-36.113894,126.258246,216.892334,-61.809360,145.897186,230.011145,-69.956113,146.230365,183.271204,-36.356136,153.104828,165.983386,-16.338260,2
131.210297,208.436737,0.488592,-0.329567,-0.524883,-0.784782,0.092863,0.809169,-0.580191,107.640247,216.902533,-35.460918,107.448260,236.428497,-62.567937,126.639154,251.430634,-70.370384,132.374457,219.900238,-56.228087,134.816058,182.303717,-18.161763,2
113.168381,221.851685,-0.705899,-0.352539,-0.517385,-0.779762,0.032118,0.826079,-0.562638,89.151346,228.968469,-34.864928,87.593240,252.461621,-62.499792,104.517447,266.444019,-70.266663,105.623050,223.010840,-53.098120,116.811874,197.373596,-17.924230,2
103.193321,226.197861,-0.405452,-0.358439,-0.509856,-0.782028,0.004317,0.836776,-0.547528,79.903502,231.890085,-34.439361,76.456853,258.957101,-61.112401,92.667741,272.204465,-68.857976,93.049614,222.666489,-49.973803,106.800066,202.883591,-17.397671,2
92.412834,228.985825,0.091204,-0.364454,-0.501746,-0.784490,-0.027626,0.847886,-0.529458,70.383195,232.662546,-34.132452,64.414281,265.261984,-58.872086,80.234166,277.897653,-66.640891,80.823277,236.255295,-61.245578,95.604076,206.862399,-17.622293,2
76.839989,234.202576,0.891818,-0.372499,-0.500735,-0.781351,-0.075838,0.855552,-0.512133,57.417534,234.117249,-33.563290,47.099989,275.956140,-55.332581,62.358910,287.458630,-63.130481,74.284569,273.497156,-66.814728,79.255925,213.472766,-18.434941,2
66.634407,237.437546,1.840825,-0.382711,-0.503115,-0.774859,-0.110887,0.857664,-0.502112,47.813896,235.803024,-32.418334,35.117089,281.739560,-52.261723,49.584938,292.759335,-60.277934,65.342244,283.806064,-62.969023,68.629488,217.409482,-18.828861,2
52.384212,243.705154,3.504717,-0.429066,-0.488805,-0.759586,-0.138255,0.866557,-0.479546,32.013120,242.414676,-29.590075,18.539506,290.543057,-47.416958,31.429409,300.325333,-56.323782,45.126278,287.777921,-61.624649,53.231304,224.487222,-17.293841,2
43.125954,246.011978,4.887891,-0.461389,-0.498858,-0.733662,-0.167805,0.861086,-0.479971,20.869231,244.645657,-26.895066,6.901472,292.789676,-44.597907,18.552227,301.825125,-54.330649,31.309152,287.427737,-60.932693,43.571333,226.840775,-15.138349,2
34.120544,247.817337,6.078203,-0.485257,-0.511200,-0.709366,-0.199094,0.854575,-0.479650,9.923198,246.609488,-24.008271,-4.227394,294.141251,-42.265027,6.187023,302.882730,-52.460196,17.287192,287.547183,-59.138962,34.627588,228.850223,-13.506865,2
