PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
100.745575,173.546661,-130.177719,-0.550090,-0.551068,0.627475,-0.828723,0.452933,-0.328739,47.633029,163.739587,-112.798114,31.473792,174.436687,-99.417462,87.996321,153.638820,-97.998820,97.035865,141.868999,-106.421441,88.165242,136.821152,-120.125661,2
86.489555,159.937744,-126.958847,-0.353783,0.233261,0.905774,-0.877164,0.253424,-0.407872,49.515337,205.188480,-101.514346,26.284444,215.587128,-95.001890,92.141304,168.019203,-93.365294,93.770832,153.530267,-94.040776,87.117607,140.592177,-96.323925,2
79.355209,165.595184,-128.071976,-0.331187,0.301760,0.894011,-0.870060,0.268966,-0.413101,44.737430,214.137414,-101.504210,28.760579,221.482931,-91.033799,90.644622,177.508388,-96.498061,89.454990,163.612050,-97.445491,81.400866,155.985422,-100.267095,2
73.065834,171.435745,-125.489357,-0.252914,0.291334,0.922583,-0.898743,0.282291,-0.335520,38.606467,215.875236,-98.619773,17.852076,229.377312,-88.255424,87.198037,183.062598,-93.929125,86.024450,169.539328,-94.380376,77.045047,162.337570,-96.905098,2
62.886765,180.887375,-118.315140,-0.180870,0.232960,0.955519,-0.882363,0.390700,-0.262277,32.130046,223.614233,-87.723719,6.940586,240.587865,-78.650978,79.439106,188.615895,-86.259591,77.093500,175.254776,-87.932484,66.086703,169.820812,-89.975092,2
56.964108,190.046310,-113.560089,-0.152701,0.194439,0.968956,-0.861553,0.454136,-0.226906,28.718650,231.948135,-79.944344,5.821266,248.914712,-68.496571,74.233497,195.317255,-81.268409,69.495696,178.050592,-83.026288,58.234659,169.219054,-82.143506,2
48.151424,201.854309,-107.307732,-0.105162,0.107402,0.988638,-0.866564,0.477815,-0.144085,18.637047,234.889136,-67.596603,1.536061,253.695567,-51.648071,67.330623,204.281068,-73.799657,62.122687,187.121239,-78.249686,50.473435,178.783649,-76.993927,2
38.646397,206.742706,-95.903633,-0.068236,0.099313,0.992714,-0.859765,0.498919,-0.109010,9.148407,234.503878,-54.230352,2.778070,251.907153,-34.541612,57.660085,206.837400,-63.044994,54.901259,195.305125,-68.644980,41.264505,183.764626,-65.079638,2
31.454824,213.592178,-85.296242,0.002042,0.052178,0.998636,-0.871640,0.489568,-0.023797,5.033507,239.497931,-40.365624,-8.575445,259.581036,-22.679293,51.392388,214.053572,-51.902526,49.613661,201.031747,-60.556551,36.949674,188.618033,-57.108241,2
26.396542,221.777145,-73.769455,0.031496,-0.064437,0.997425,-0.847630,0.527090,0.060818,3.898466,243.896925,-24.889345,-15.970922,266.581948,-8.947243,45.754816,219.025761,-33.866280,42.923673,201.564224,-50.922323,31.557899,193.029828,-50.161871,2
