PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
75.268784,227.433868,115.968155,-0.610233,-0.761894,-0.217103,-0.306307,0.479640,-0.822266,42.712833,196.393385,84.348926,28.333897,272.193240,41.227372,37.178408,203.268286,102.009167,62.325416,191.881561,120.064291,76.192816,189.361353,111.205527,2
73.728523,243.672348,114.903107,-0.441268,-0.808195,-0.390005,-0.254017,0.529326,-0.809500,46.988013,214.644890,75.029012,30.702148,287.126146,36.580454,46.739997,211.257091,105.003745,71.342540,206.589796,118.990014,83.595461,207.730328,109.676134,2
73.411957,258.647522,117.692001,-0.448729,-0.735334,-0.507865,-0.205625,0.638000,-0.742074,44.520465,235.955179,73.546511,30.812518,296.453098,44.170770,49.515735,225.577892,111.409593,70.501850,221.438545,116.725266,83.272990,223.893427,108.939626,2
72.349182,272.023804,120.190468,-0.511209,-0.672563,-0.535092,-0.186023,0.694422,-0.695107,42.093480,252.651254,75.629234,29.782420,328.585349,50.685017,46.708373,243.486707,109.361574,63.803333,237.421429,116.752708,79.804985,237.797684,108.639484,2
71.096481,280.891937,120.698441,-0.563740,-0.632602,-0.531049,-0.184314,0.723091,-0.665708,39.446559,263.528650,77.321004,28.212973,342.916983,54.709871,44.215110,251.851076,114.428433,59.602008,246.993951,116.315122,75.917289,246.433717,107.520402,2
67.248833,298.862732,116.851219,-0.583813,-0.592181,-0.555414,-0.179299,0.761251,-0.623177,37.366841,280.906348,72.235027,20.364696,361.484940,54.083930,39.421593,266.577155,111.805116,54.447834,265.500769,110.036709,69.961234,265.020996,101.049700,2
62.012218,313.189545,109.120628,-0.562489,-0.606093,-0.562367,-0.196005,0.758530,-0.621461,34.901167,293.416296,63.514008,13.766456,373.144492,45.368055,34.938948,278.637872,104.394228,50.015756,279.582642,101.714381,63.617747,281.252811,94.387722,2
57.029491,320.144562,98.040146,-0.566617,-0.633114,-0.527363,-0.192778,0.724113,-0.662190,30.904654,297.056821,54.133636,10.465379,378.601743,31.575010,31.390665,287.693503,95.832457,44.148547,286.105182,91.650662,57.114337,288.386465,84.864634,2
54.240536,321.156830,91.591850,-0.573830,-0.640721,-0.510095,-0.195469,0.711994,-0.674430,28.900647,296.782919,49.039433,10.231262,380.894302,24.486426,26.849982,291.480533,86.239689,41.141650,287.313171,85.646702,53.901817,289.569077,78.834100,2
48.253876,319.856964,76.702736,-0.566094,-0.667184,-0.484152,-0.208776,0.684211,-0.698762,23.425650,293.383319,35.802789,6.961402,382.941092,10.017354,12.939783,296.286511,56.551259,35.795647,286.258466,71.507171,48.226901,288.593939,64.876877,2
45.201103,316.967621,68.719498,-0.542345,-0.702940,-0.460148,-0.221924,0.648103,-0.728500,20.311791,288.888406,28.670873,4.309190,378.715976,0.172356,10.372420,297.421048,44.083021,33.926786,283.169666,64.695137,46.057374,285.958847,58.291268,2
38.510223,307.457550,53.040813,-0.549607,-0.728085,-0.409664,-0.248824,0.610776,-0.751691,11.482625,278.346582,15.021524,-4.326274,365.376483,-17.416518,0.881072,291.596725,23.164279,27.677812,273.376120,51.494251,39.705811,276.164807,44.816198,2
32.385387,294.175629,36.110867,-0.557589,-0.760255,-0.333326,-0.267225,0.544556,-0.795016,5.444638,261.245950,1.871874,-11.211619,344.305557,-38.914233,-6.726658,276.955136,6.995353,20.976038,259.367783,37.731601,32.975817,262.419427,31.256822,2
29.667307,285.921295,28.412313,-0.539257,-0.785988,-0.302364,-0.274664,0.503560,-0.819138,5.605630,249.077367,-3.999823,-13.337215,332.960303,-48.885873,-9.569554,268.789517,-2.643977,18.322164,250.310719,31.236353,30.050783,254.180489,25.086276,2
24.468275,265.485931,13.412287,-0.501901,-0.829202,-0.246007,-0.268492,0.419741,-0.867023,6.314261,221.709204,-15.364992,-16.994596,305.038388,-68.740888,-13.556522,244.890274,-19.018904,13.677928,229.007285,19.134687,24.340715,234.221245,13.249333,2
19.626743,243.384277,2.283645,-0.303471,-0.915494,-0.264152,-0.282877,0.351290,-0.892511,11.596954,197.622156,-28.517931,-20.909633,273.331744,-83.786311,0.594749,207.411633,2.442096,16.446143,205.799843,8.908305,25.979361,212.765065,3.270946,2
17.617155,218.423752,-6.096522,-0.017847,-0.980495,-0.195731,-0.322808,0.190929,-0.927007,14.859092,170.296013,-36.265231,-22.193142,227.579524,-96.163440,10.623962,177.319202,0.391579,25.243560,182.765138,5.307273,34.435828,189.707509,-1.341149,2
18.342852,208.144379,-9.156927,0.064671,-0.991106,-0.116301,-0.317995,0.090002,-0.943811,15.106908,157.991832,-36.103288,-20.544022,207.418636,-100.177875,14.531307,165.443117,0.834943,28.493052,173.963412,4.882144,41.026157,179.878259,-2.400610,2
18.356234,185.725494,-12.382485,0.133975,-0.990024,0.043618,-0.345121,-0.087872,-0.934435,11.479148,133.326642,-32.771949,-22.754783,167.253165,-100.583240,17.166157,139.768750,2.609937,34.930128,153.982477,5.668631,45.702274,159.387407,-2.623372,2
19.776850,178.226913,-13.047099,0.195798,-0.974028,0.113722,-0.316937,-0.172596,-0.932610,12.858766,124.807527,-31.034044,-19.063061,151.700630,-100.522857,21.286002,127.170583,2.488993,37.753966,148.364426,6.846543,48.411088,153.999767,-1.716264,2
22.131390,165.206589,-14.036445,0.182672,-0.957179,0.224586,-0.297178,-0.271500,-0.915409,12.862834,111.219381,-27.840061,-16.096219,129.878162,-98.962994,21.877075,109.788274,2.831191,39.182689,137.627142,8.713524,50.205911,142.059576,-0.495277,2
