PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
21.620398,183.321213,31.432995,0.155321,0.976655,0.148394,-0.312484,0.191078,-0.930507,-24.120216,201.663376,11.683047,-20.045591,165.919952,-54.971901,-33.477108,159.938507,-60.300850,1.407184,156.279892,-64.081932,40.213375,157.076584,-49.236160,1
9.213712,172.117157,11.781326,-0.024194,-0.832055,-0.554166,-0.306167,0.533859,-0.788198,13.339781,150.605820,-28.114279,6.000188,177.346695,-80.993446,25.029043,132.605194,5.908082,5.387686,141.508804,10.393952,-7.006769,139.072678,12.630324,1
-1.340248,180.703384,-29.114298,0.236858,-0.834379,-0.497704,-0.478352,0.345730,-0.807248,9.711551,164.151413,-76.149429,-10.057798,193.371460,-127.633705,18.534992,150.838684,-36.008034,10.368414,144.173141,-27.375078,-0.350750,143.632339,-24.480129,1
-3.607848,181.027664,-63.121239,0.226998,-0.877391,-0.422677,-0.433841,0.297464,-0.850469,-6.658364,144.080490,-100.970825,-17.302483,192.502090,-161.464035,19.260689,150.822662,-68.216866,7.071966,143.776093,-59.061337,-8.112259,142.724060,-55.974953,1
-4.205168,179.402542,-81.786308,0.187933,-0.906221,-0.378740,-0.410413,0.277876,-0.868531,-13.838269,137.292023,-110.668457,-17.173801,188.459656,-180.968002,17.171024,148.029709,-85.161850,6.192276,143.660080,-76.612320,-11.260943,142.345078,-72.763313,1
-3.393949,176.133972,-98.501869,0.232938,-0.901050,-0.365853,-0.393700,0.256620,-0.882693,-9.528103,134.881470,-129.136368,-14.424862,186.946335,-198.513336,18.612692,146.400360,-101.345688,6.786035,141.500519,-93.586647,-10.550979,139.452347,-90.454102,1
-1.886515,171.529755,-112.980186,0.286341,-0.879620,-0.379838,-0.370920,0.263757,-0.890422,-0.501361,135.240631,-153.427368,-10.148604,185.808029,-213.098511,21.411074,142.253387,-117.412903,8.759804,137.074875,-109.049423,-8.519334,134.753021,-106.852081,1
-1.229217,170.804382,-131.180695,0.282691,-0.875078,-0.392840,-0.341778,0.290774,-0.893666,6.402003,139.350128,-176.975433,-5.122291,189.154770,-231.467972,21.303566,142.298035,-134.698730,7.115602,136.320358,-126.861954,-8.716388,134.296021,-125.561974,1
-0.828203,170.700500,-137.780869,0.261693,-0.883970,-0.387444,-0.331738,0.294593,-0.896195,6.237994,138.895004,-183.638977,-2.760014,185.728683,-238.368454,21.243637,141.753265,-139.718918,6.098574,136.732315,-132.015305,-8.667858,134.154099,-131.259171,1
-0.023358,172.749817,-149.344070,0.235139,-0.895747,-0.377290,-0.328296,0.292166,-0.898254,6.366219,140.320282,-194.315292,-2.153391,184.715607,-250.060608,21.450321,142.886108,-150.798355,6.348614,138.196884,-143.046051,-8.298035,136.056122,-142.139084,1
