PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
32.577423,235.391815,101.172951,0.552208,-0.406397,-0.727948,-0.593588,0.421465,-0.685580,41.424425,224.907516,38.760816,35.535779,202.308820,24.516885,56.053020,206.528511,69.902005,69.142701,217.999492,86.781665,73.808709,235.838805,88.196464,2
27.123465,243.410019,69.615250,0.332234,-0.673207,-0.660616,-0.479382,0.482669,-0.732956,15.855793,212.053702,11.112043,26.711384,190.945251,49.509514,41.377994,199.223309,62.363751,56.912362,213.750114,66.876391,66.445290,224.932047,60.265161,2
25.752380,246.714355,53.735504,0.164102,-0.764509,-0.623376,-0.384032,0.532574,-0.754244,10.224700,218.585664,-0.628780,12.991158,198.163087,40.526466,30.201893,199.082173,48.484643,48.488843,210.316625,51.989488,59.833569,218.983627,44.495805,2
26.171350,249.095963,38.409008,0.004328,-0.803699,-0.595020,-0.281657,0.569956,-0.771893,4.576738,223.799159,-12.858031,3.404854,204.503118,25.774417,21.342472,202.492055,35.648853,41.315523,209.104078,37.783051,54.422050,215.671192,30.749612,2
25.776234,249.645874,25.452965,-0.081578,-0.805367,-0.587136,-0.228593,0.588515,-0.775497,1.730372,224.772173,-25.886457,-1.570237,206.926739,12.930615,16.849285,206.598261,24.577868,37.011599,209.138074,25.415156,51.086639,214.801899,18.499222,2
23.405891,249.641129,6.092575,-0.133302,-0.808155,-0.573687,-0.203388,0.588840,-0.782241,-1.146098,225.377839,-45.638478,-6.851915,207.675687,-7.031115,12.556612,208.854774,6.896975,32.528191,209.037983,6.864897,47.166632,214.304277,-0.235539,2
19.527130,250.034637,-20.042919,-0.243761,-0.828815,-0.503634,-0.196718,0.550757,-0.811152,-4.305422,219.479407,-71.010349,-16.454409,211.965585,-32.093029,3.976057,209.533310,-17.693072,24.538689,208.109235,-16.913563,39.869715,212.822122,-24.881021,2
16.425156,250.113968,-39.496136,-0.112447,-0.842022,-0.527594,-0.205251,0.539193,-0.816788,1.285378,217.721878,-91.708550,-13.441832,211.386630,-51.210491,5.444592,206.596630,-40.585289,25.909104,208.967237,-36.921268,41.274776,215.792958,-43.644341,2
13.890631,250.022171,-57.168861,-0.071653,-0.832698,-0.549073,-0.189865,0.551809,-0.812070,2.400368,218.372448,-110.244827,-14.004406,212.039443,-67.904837,7.535617,204.592512,-62.122095,24.519255,209.287038,-54.548896,39.708707,216.175949,-60.928020,2
11.856409,251.865555,-79.343529,0.070616,-0.818095,-0.570732,-0.175208,0.553092,-0.814488,2.519434,220.628952,-135.416334,-9.858826,208.935990,-92.042279,10.726380,207.962462,-86.532262,26.859104,214.237132,-75.854813,41.681668,221.459438,-80.231773,2
10.681212,252.100204,-96.491425,0.103532,-0.834836,-0.540676,-0.172344,0.520317,-0.836402,-0.762021,217.806255,-152.367924,-9.397594,206.900345,-108.500663,6.655132,209.628477,-98.574890,26.629574,215.477785,-91.103894,41.295216,222.393132,-95.120766,2
9.689137,251.195953,-113.048363,0.136233,-0.859718,-0.492266,-0.185260,0.466025,-0.865159,-2.211815,213.482951,-167.567477,-5.552716,204.504022,-125.524547,7.283126,208.992093,-111.592124,26.821740,215.124666,-105.984487,41.164479,222.008145,-110.063170,2
8.933570,250.617401,-130.266205,0.090074,-0.896048,-0.434724,-0.180352,0.414606,-0.891950,-3.742621,209.908929,-182.489189,-5.386907,203.080756,-140.885294,4.804205,207.738994,-125.450257,22.052493,213.089530,-121.249072,38.745854,218.793426,-126.170178,2
8.616967,249.496902,-140.209732,0.077620,-0.909134,-0.409206,-0.184503,0.390256,-0.902030,-2.531392,207.439529,-191.311420,-5.090269,201.811704,-149.420880,4.037018,205.796981,-134.684607,20.083131,210.902321,-130.993633,37.914439,216.641945,-135.645574,2
8.526296,248.228989,-149.826355,0.067140,-0.930983,-0.358835,-0.185441,0.341736,-0.921319,-0.426486,203.576527,-198.261819,-5.396644,200.409641,-155.735986,3.414047,203.871471,-142.763016,18.565137,208.795798,-139.567626,33.845825,215.499161,-143.735759,2
8.440160,245.721817,-160.458862,0.086382,-0.939587,-0.331231,-0.200865,0.309221,-0.929535,4.475433,199.722986,-206.552270,-4.627005,197.980302,-163.622689,4.246829,200.419002,-153.216208,18.888104,205.391089,-150.709192,30.706522,213.794790,-155.396973,2
8.707426,243.662643,-164.870056,0.039644,-0.936065,-0.349585,-0.182522,0.337190,-0.923574,5.756900,198.884828,-211.064641,-4.770878,198.098322,-169.849786,2.225145,199.559343,-158.766739,17.007557,202.417731,-157.137009,31.527593,209.922325,-161.902512,2
8.574194,240.229706,-167.906479,-0.017823,-0.927870,-0.372479,-0.185276,0.369151,-0.910714,4.953169,196.759953,-215.274078,-7.038320,197.127956,-173.495803,-0.560111,197.477309,-165.809315,16.576559,198.410880,-164.496206,33.855190,203.852612,-169.657622,2
8.805515,238.215561,-168.980148,-0.053684,-0.928385,-0.367721,-0.192589,0.370964,-0.908458,3.394073,194.562807,-217.177113,-7.733186,196.465724,-172.813956,-2.035909,198.165758,-170.220903,17.262527,196.654556,-167.151492,33.285831,201.441961,-172.432751,2
9.154531,238.095627,-169.318588,-0.037140,-0.927365,-0.372310,-0.204227,0.371748,-0.905591,3.602199,194.594615,-218.256189,-6.143410,196.341240,-172.266490,-1.091034,199.212670,-172.323832,18.882523,196.513570,-167.992934,34.472357,202.175072,-173.094701,2
9.704309,237.795334,-168.513168,-0.022395,-0.925867,-0.377186,-0.217936,0.372728,-0.901985,3.447398,194.948281,-218.077972,-4.502348,195.853012,-170.852389,-0.013417,199.588270,-172.852734,20.228624,196.480087,-167.540714,35.807661,202.702461,-172.505511,2
11.949818,237.028503,-165.108429,0.000946,-0.923499,-0.383599,-0.234590,0.372689,-0.897814,2.964170,196.499570,-215.812778,-0.887982,193.484073,-167.668413,2.950118,198.642525,-171.110088,23.236046,196.220376,-164.853844,39.094271,203.069569,-169.667316,2
14.345517,234.850784,-161.612274,0.011511,-0.938944,-0.343878,-0.236546,0.331583,-0.913290,5.060021,193.812905,-211.446707,2.945207,191.273557,-160.151749,5.317461,196.824061,-168.177754,26.623521,194.553461,-158.802207,41.636844,200.276118,-164.424969,2
18.872084,233.193756,-156.296082,-0.108550,-0.935861,-0.335233,-0.204715,0.351043,-0.913707,4.777167,196.839797,-206.934549,3.708266,193.148968,-150.804730,3.264565,193.653236,-168.086904,26.575553,192.119636,-151.679004,41.499429,195.171855,-159.099195,2
23.011173,236.722061,-154.160400,-0.196454,-0.915573,-0.350902,-0.193451,0.387034,-0.901544,4.958039,201.388190,-204.507368,4.573117,198.066741,-149.080743,3.173492,198.195924,-167.867037,27.679783,196.387263,-150.667632,42.910981,197.950455,-157.301941,2
28.787111,241.553070,-151.297424,-0.453420,-0.855727,-0.249281,-0.205914,0.372690,-0.904821,-2.688717,204.992847,-194.483224,-17.186721,206.765860,-153.283414,-2.076813,208.449151,-161.345884,23.868116,202.759483,-144.996719,39.426927,199.972775,-152.550243,2
33.511837,241.767578,-147.459991,-0.600792,-0.784800,-0.152114,-0.222494,0.346924,-0.911120,-9.416101,211.220551,-184.949282,-38.793311,224.738403,-215.717361,-0.808740,212.937856,-147.648920,23.169807,204.289407,-137.431992,38.078971,199.447192,-146.278325,2
39.584595,241.811462,-142.501907,-0.732925,-0.679477,-0.033647,-0.254547,0.319764,-0.912665,-15.253011,220.742537,-172.406111,-27.015934,269.312279,-229.912821,0.438616,217.529940,-137.281275,23.992437,207.525172,-128.284498,37.665780,199.668549,-138.248875,2
50.259274,241.162933,-131.464249,-0.882923,-0.445262,0.148959,-0.301256,0.293899,-0.907121,-14.986773,238.183581,-145.388893,-8.714304,290.807381,-217.222041,-12.733336,230.237797,-132.970259,24.809587,215.443557,-112.060654,35.906104,203.940885,-122.415913,2
62.346493,240.886322,-121.277130,-0.935380,-0.222880,0.274570,-0.332264,0.288013,-0.898136,-5.344175,255.136127,-125.269817,4.711598,298.427110,-203.177963,-33.025396,257.981923,-155.386461,26.893958,222.875496,-99.223493,36.412177,210.462566,-108.718546,2
75.797546,239.718903,-108.298889,-0.928216,-0.069579,0.365477,-0.369134,0.294813,-0.881377,10.616604,270.353088,-105.629052,6.395248,299.387857,-174.072282,-13.639839,276.626140,-167.632637,23.051060,231.597729,-89.497567,37.426388,216.668233,-94.557718,2
85.023277,240.431854,-99.636444,-0.903406,0.002710,0.428777,-0.408659,0.297330,-0.862898,24.319974,282.438712,-93.838140,13.979234,300.199278,-162.353100,-5.471797,280.582755,-153.129935,16.639049,241.397420,-91.778796,34.437153,222.976886,-89.445359,2
92.562752,243.183594,-93.716827,-0.854973,0.120189,0.504556,-0.454501,0.295089,-0.840447,39.892897,296.424631,-86.623768,18.423134,304.805853,-148.926326,2.021753,289.498277,-144.243832,11.710343,256.807639,-98.896140,30.306769,234.260965,-88.899214,2
100.598465,247.812607,-86.706444,-0.792740,0.189518,0.579350,-0.501031,0.338737,-0.796382,60.695657,311.427312,-79.053313,25.472980,311.036767,-140.193006,9.287168,299.932652,-138.954590,8.412896,273.523780,-117.248529,23.944379,247.713512,-98.803337,2
109.193619,253.440857,-79.647591,-0.752160,0.209486,0.624797,-0.530241,0.370570,-0.762576,78.760185,321.681757,-72.414589,34.174362,318.337509,-131.976519,18.216623,307.982346,-135.784227,15.816922,282.861974,-128.004316,26.379205,255.911071,-108.476280,2
122.075935,270.133881,-72.010117,-0.680340,0.240635,0.692266,-0.526591,0.496463,-0.690092,111.916429,341.116034,-67.556380,53.659237,346.660898,-117.742346,36.681256,337.134058,-127.411772,32.930569,312.184990,-127.489709,40.128559,281.784657,-117.310064,2
-154.458908,259.604431,24.897318,0.768059,-0.002752,0.640373,-0.487870,0.645238,0.587921,-122.008523,310.536737,46.760270,-144.674134,303.233360,59.363158,-182.740992,361.760446,88.394550,-187.353616,326.862910,105.538785,-210.086221,284.718202,95.011620,2
143.315933,308.237213,-63.290920,-0.558243,0.270555,0.784325,-0.546424,0.591469,-0.592946,159.157994,388.827213,-56.813812,85.360567,398.186241,-103.071602,60.394228,385.289198,-107.012723,50.370157,358.421400,-101.544764,54.060262,325.096974,-95.008019,2
-125.345680,322.492096,-51.567642,0.821046,-0.299179,0.486185,0.568272,0.509391,-0.646211,-56.767135,292.269861,-70.365632,-43.909545,304.059546,-70.833939,-24.904321,355.463948,-101.405728,-37.658167,382.923268,-82.957204,-61.793652,399.495183,-50.910147,2
