PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-46.395485,279.955902,118.290237,0.272680,0.872639,0.405150,-0.524954,0.487847,-0.697444,3.951381,329.030444,66.585026,-15.609951,353.081631,120.148460,-20.950577,357.534134,129.297472,-34.640288,348.368967,142.437651,-52.159155,336.602512,145.703310,2
-48.709534,291.066925,116.392342,0.273306,0.739796,0.614822,-0.386336,0.669761,-0.634165,20.810231,335.479224,77.964784,-16.491512,365.135147,112.708216,-30.181308,364.786697,127.768318,-46.659979,354.432706,142.406571,-63.038798,343.317361,146.523112,2
-49.560764,314.423492,122.625771,0.190971,0.597418,0.778859,-0.314719,0.788839,-0.527906,-13.396076,377.697797,117.239705,-22.275700,372.003229,124.367146,-41.488199,387.337500,130.063552,-67.591203,387.451233,129.062145,-81.661715,367.539883,138.464782,2
-57.738697,338.339844,132.775101,0.346820,0.496183,0.795939,-0.329712,0.858946,-0.391793,17.254646,393.413931,129.744881,-32.123796,415.535822,128.656949,-44.691941,440.832263,129.124402,-75.822435,437.058868,136.298387,-89.450940,407.808597,150.881108,2
-66.445641,359.463531,144.861481,0.194375,0.416977,0.887890,-0.341335,0.877338,-0.337297,-32.989366,425.204510,169.816136,-56.762624,464.394897,153.728653,-68.137854,459.440668,154.924158,-93.579684,458.755249,158.011194,-116.611438,433.412180,160.540543,2
-84.402702,406.491974,163.036942,0.057682,0.586593,0.807825,-0.402467,0.754168,-0.518893,-60.113697,477.927454,172.152577,-99.150618,508.572095,156.400922,-97.165428,482.802963,176.651137,-122.577676,500.554227,182.359435,-115.913013,445.202353,198.116830,2
40.836941,226.197617,32.219868,-0.859979,-0.490291,0.141603,-0.356742,0.379139,-0.853808,-33.021240,237.779222,22.633873,-15.627095,283.765822,-52.502821,2.091452,210.635779,51.820848,15.258057,196.046327,47.963240,24.995361,185.074928,36.755664,2
-60.455811,381.060883,167.488586,-0.127673,0.673704,0.727889,-0.180882,0.705771,-0.684959,-34.804092,450.183435,185.849771,-58.156324,482.310196,150.230440,-71.565901,483.788959,150.882726,-95.655424,475.799893,152.814624,-112.473192,450.106863,161.154590,2
24.999378,226.797119,-15.180651,-0.794032,-0.607876,-0.000572,-0.288521,0.377706,-0.879826,-25.834619,200.906366,-44.150914,-24.720190,275.902243,-107.523438,-7.733702,205.157687,4.546062,8.377470,194.737715,2.547316,21.274359,183.505734,-8.467205,2
-56.094826,366.366364,186.606522,-0.105190,0.892545,0.438518,-0.230063,0.407160,-0.883907,-15.728293,436.299045,171.620012,-53.398436,461.593170,149.911763,-71.284866,465.726193,141.207788,-94.903345,452.590009,149.058682,-111.028954,429.618008,162.184662,2
11.156342,229.759140,-74.069244,-0.681056,-0.731383,-0.035229,-0.303109,0.325395,-0.895680,-26.764145,184.664964,-104.860399,-34.101902,216.330885,-61.202953,-14.316371,205.939296,-55.098436,3.247290,193.678566,-57.063350,13.884683,186.166605,-67.254476,2
-59.000957,367.172577,184.071182,-0.063306,0.869152,0.490476,-0.245751,0.462753,-0.851743,-16.313122,437.134933,170.148434,-47.742973,463.569241,154.136012,-69.693005,468.722974,140.169037,-96.611282,455.597028,145.654166,-115.204154,431.972708,160.512071,2
4.469418,230.067749,-123.776237,-0.452697,-0.889522,-0.061771,-0.285813,0.210379,-0.934907,-25.399027,178.038770,-152.645757,-31.354968,207.778012,-105.973244,-14.661357,201.328084,-105.135764,5.988523,194.877014,-105.360838,20.000309,190.941714,-114.367827,2
-58.705673,368.878632,185.623734,-0.066410,0.868324,0.491531,-0.230482,0.465946,-0.854267,-18.707318,438.288437,172.345047,-46.740358,465.709952,152.767125,-67.973193,470.218213,140.142017,-94.422633,457.267700,145.487816,-113.298175,433.629147,160.037941,2
