PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
226.702927,131.923248,74.612038,0.500474,-0.825493,-0.260936,0.598981,0.547776,-0.584092,280.153545,140.704906,76.728084,282.763030,181.154734,22.338143,292.073367,189.039375,17.933094,274.860995,189.573358,17.987858,245.061427,170.831761,8.662983,1
217.375320,138.280075,71.708366,-0.893290,0.405565,-0.193778,0.331987,0.304689,-0.892720,196.303284,139.653847,26.008847,240.340805,165.516298,-8.552557,245.615236,166.762390,-15.109913,251.877646,169.534069,0.569869,223.338565,181.688723,36.709250,1
235.499252,129.285141,74.231644,0.125353,0.928833,0.348648,0.367173,0.283034,-0.886045,208.383403,183.796349,52.497813,244.829288,168.141701,-11.153347,266.431873,168.506010,-11.401639,288.568514,150.733360,0.869135,296.749682,141.174318,28.094297,1
244.017914,137.945160,58.700619,0.464496,0.790922,0.398353,0.293981,0.286599,-0.911831,214.806516,189.808454,34.982858,246.947467,180.195531,-26.140726,267.335010,173.317613,-31.703400,288.679163,159.651347,-18.008103,303.675989,144.944858,9.219455,1
242.112320,141.134460,46.557819,0.578501,0.714623,0.393257,0.276370,0.281881,-0.918783,209.243648,192.059496,22.317865,246.582086,183.162625,-37.620619,266.728577,171.286277,-45.581330,285.140597,154.509534,-34.609491,296.804827,139.504054,-8.813450,1
236.816223,151.855103,25.732536,0.572329,0.724304,0.384477,0.257309,0.286557,-0.922864,204.151305,208.607383,4.957725,238.355958,194.156804,-58.682638,256.861809,177.414156,-69.187505,275.440530,159.982491,-59.209406,291.083611,141.885640,-34.478526,1
-255.153336,155.773697,4.220273,-0.977584,-0.200858,-0.063136,-0.053531,0.527123,-0.848101,-243.376067,210.537828,3.563962,-287.816268,221.184812,-58.429674,-281.652372,209.246596,-78.774834,-267.458964,182.876529,-87.110716,-247.769570,152.340210,-79.447753,2
225.439682,175.693069,6.380455,0.622407,0.708123,0.333423,0.187309,0.278856,-0.941889,203.707374,234.477972,-11.482790,231.906556,213.919480,-76.724425,242.813813,201.317064,-88.873802,253.260464,188.871942,-80.747654,265.516691,166.737925,-60.480006,1
-246.541092,177.835831,-3.495541,-0.719323,0.611286,0.330006,-0.203261,0.269052,-0.941433,-227.367620,233.520840,-22.707559,-253.446639,222.927171,-84.473115,-261.937670,210.297532,-96.834762,-277.231255,198.068021,-86.188909,-285.664651,179.664729,-65.951434,2
202.328857,200.447800,2.171218,0.769633,0.567895,0.291822,0.138354,0.297860,-0.944530,177.623581,258.875452,-15.278162,207.140189,237.471113,-81.693258,209.875411,229.689741,-94.294370,217.421501,214.809853,-87.971526,229.229936,192.897375,-69.086442,1
