PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
46.710590,215.612442,40.470047,0.587116,-0.262729,-0.765682,-0.530100,0.590068,-0.608945,52.286523,203.401001,-23.213946,61.475532,191.934186,-17.120100,24.248663,238.825729,-54.305394,52.432143,239.250735,-38.066228,61.926404,258.909877,-19.708305,2
40.982517,221.238754,31.841631,0.578175,-0.275535,-0.767981,-0.535227,0.582351,-0.611881,46.132712,198.188147,-33.030589,53.486311,197.741443,-11.380601,28.630185,231.143272,-62.165394,61.309834,226.249042,-36.208652,58.027730,256.995009,-27.354321,2
37.668823,224.595490,24.581673,0.554305,-0.285072,-0.781972,-0.553803,0.575032,-0.602197,42.003822,199.766182,-40.328365,49.670700,200.596776,-14.777862,45.706905,214.137659,-57.381403,62.344748,220.402736,-18.303856,61.564492,247.225911,-31.838018,2
34.469563,224.870682,18.127386,0.597057,-0.232093,-0.767890,-0.576501,0.541491,-0.611911,36.991735,195.133205,-47.380609,48.612915,202.640396,-18.097827,59.988327,204.612634,-30.547978,63.259404,218.941333,-11.413626,63.625770,235.407394,-6.154526,2
32.396030,225.084213,11.488362,0.615642,-0.256331,-0.745171,-0.549469,0.538191,-0.639089,34.341644,193.090501,-53.011069,46.111428,202.477618,-25.528015,60.551023,202.125108,-29.997878,62.911789,216.479886,-12.347631,63.606764,232.612773,-7.585773,2
28.923927,226.836624,-0.086557,0.610899,-0.275794,-0.742118,-0.539196,0.541434,-0.645071,30.105653,194.951691,-63.879363,42.593721,203.445358,-38.410538,57.235403,202.432790,-37.295484,59.767041,216.495674,-20.807273,60.347668,232.584149,-18.340512,2
27.191362,227.141006,-5.603488,0.582550,-0.300948,-0.755027,-0.531515,0.561728,-0.633998,26.729283,195.981171,-69.437643,39.214300,202.936903,-45.562903,53.297142,201.901593,-43.857976,57.165881,215.399684,-26.020078,58.011908,231.843086,-24.384545,2
22.987520,228.740524,-18.556904,0.615166,-0.279623,-0.737144,-0.510042,0.571823,-0.642554,26.504464,201.494939,-83.171753,38.526687,204.829234,-60.849869,50.902855,204.622733,-58.254373,54.489256,216.774861,-37.020685,53.921397,234.457150,-36.709370,2
20.296690,230.488678,-29.780439,0.624339,-0.307447,-0.718107,-0.485187,0.567839,-0.664945,26.669016,203.445859,-93.860967,36.832300,204.796518,-73.319878,47.836282,206.297058,-79.782194,52.387972,217.946947,-52.993684,52.283032,237.406439,-56.834635,2
19.248158,230.997772,-34.091454,0.613572,-0.331442,-0.716711,-0.473678,0.571717,-0.669902,26.813036,203.981306,-98.017251,35.770438,203.856488,-79.056908,44.738159,207.021622,-90.738911,51.895686,217.658681,-66.472530,52.086773,241.263315,-76.724882,2
16.759764,234.516251,-44.631329,0.595567,-0.360632,-0.717805,-0.443598,0.597319,-0.668155,24.975165,206.152119,-109.643567,33.411983,205.841426,-90.473043,1.836673,241.608241,-137.668022,16.032919,262.444691,-127.110847,37.693822,277.462398,-102.407903,2
14.335784,236.619736,-51.331715,0.613097,-0.323822,-0.720591,-0.456883,0.598783,-0.657812,24.900569,209.847496,-117.122183,32.946178,209.280066,-98.388153,-11.882801,253.191005,-144.247908,5.508731,274.706053,-131.526949,30.217186,289.822691,-106.929741,2
13.793521,236.544922,-55.771828,0.603061,-0.372300,-0.705486,-0.437464,0.585193,-0.682770,23.487655,206.204021,-120.551366,31.511678,206.719170,-102.124190,-10.023645,248.785587,-143.794131,-0.038431,276.118857,-135.422466,26.800452,291.914587,-111.926405,2
10.210380,238.439087,-66.698631,0.632197,-0.346317,-0.693102,-0.441207,0.574438,-0.689462,20.835658,207.000281,-132.098244,30.068196,209.486885,-114.356588,-9.861592,252.605229,-151.252688,-3.176695,279.904922,-145.300982,21.958798,296.896735,-120.866317,2
8.728755,241.647110,-73.815910,0.653484,-0.338606,-0.676982,-0.441912,0.555461,-0.704398,21.168160,209.002925,-138.766306,29.758160,212.963565,-118.859286,-9.349751,254.737608,-160.710096,-3.443478,282.466222,-152.895370,20.468023,300.228011,-128.023916,2
6.678660,244.894852,-81.876106,0.674728,-0.326466,-0.661938,-0.444890,0.535710,-0.717696,20.693024,210.778444,-146.419926,28.679763,216.782664,-124.561555,-8.445414,256.072411,-170.501243,-3.083213,284.243196,-161.673907,18.915963,302.440813,-136.629762,2
3.466097,247.906693,-98.480148,0.716551,-0.325977,-0.616680,-0.427853,0.492843,-0.757659,20.020341,210.267917,-161.055843,25.500225,220.583420,-136.398677,-8.054723,255.386061,-189.938817,-5.592843,287.086177,-180.149559,15.317418,305.461552,-154.475197,2
2.092970,247.905197,-106.180420,0.725595,-0.340339,-0.598065,-0.420891,0.468085,-0.777012,19.202157,208.511218,-167.396254,22.919647,220.556203,-141.276231,-9.958956,253.759070,-200.068015,-7.093652,286.123131,-188.982796,13.430622,305.257112,-163.302762,2
1.034732,248.048340,-112.871666,0.731572,-0.356239,-0.581289,-0.419303,0.437197,-0.795641,18.336011,206.312886,-172.554516,20.740223,220.481226,-145.324215,-12.370326,252.412631,-209.817985,-6.850459,283.689883,-197.159386,12.967242,303.470520,-171.873803,2
0.038035,248.512817,-122.226563,0.739815,-0.370256,-0.561770,-0.420271,0.397712,-0.815597,17.560337,205.206772,-180.020444,19.197010,220.661075,-151.427097,-9.019457,249.863312,-220.746570,-0.194690,275.843588,-208.099425,15.397349,298.864835,-183.479187,2
-0.315820,249.256210,-126.290268,0.750408,-0.369146,-0.548287,-0.412852,0.386027,-0.824947,18.157017,205.933644,-183.398753,18.476585,221.603911,-154.591585,-3.811038,248.198488,-224.082198,8.652461,270.585686,-211.460980,19.668784,293.403850,-188.050626,2
