PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
85.646034,160.758194,12.616646,-0.640454,-0.570241,-0.514435,-0.054374,0.701827,-0.710269,36.303717,171.296358,-21.724430,57.273558,235.134209,-49.964072,53.868374,145.719779,-4.638672,67.680574,128.666579,2.732542,82.300762,126.437502,-4.064335,2
85.728928,176.825027,3.750499,-0.570484,-0.551814,-0.608317,-0.037929,0.757578,-0.651641,38.623997,178.438358,-32.004137,53.641332,253.526496,-52.881048,54.441336,177.364969,-33.345767,71.192693,148.127536,-11.204157,85.796348,146.370581,-15.858619,2
82.939995,186.417007,-6.824365,-0.558700,-0.559091,-0.612594,-0.017908,0.746586,-0.665048,34.573190,189.490026,-43.902728,52.879332,260.293293,-67.102991,51.797459,168.788793,-28.972311,70.374891,156.570531,-18.022420,84.279114,155.387844,-23.455178,2
78.263916,193.277023,-15.743910,-0.573136,-0.545283,-0.611704,-0.018237,0.754775,-0.655731,32.510755,193.550546,-53.233850,47.182640,269.763692,-73.355963,49.718986,187.418366,-43.671833,65.065612,163.449015,-28.578341,79.120273,162.200140,-34.058164,2
74.334755,201.771561,-24.635567,-0.573627,-0.535062,-0.620210,-0.019359,0.765813,-0.642771,29.526158,200.313525,-62.538655,40.231507,276.976623,-82.072551,45.125857,201.875554,-58.718042,59.599322,172.867445,-37.665288,74.126116,172.003290,-43.020087,2
67.491859,215.519485,-40.632957,-0.608700,-0.496926,-0.618505,0.003437,0.777903,-0.628375,26.109887,212.239031,-80.103830,31.653497,290.185650,-97.390058,41.228540,272.664806,-120.628448,51.127879,187.455463,-53.172107,65.501833,185.984728,-59.031213,2
64.660507,220.150269,-46.415459,-0.606175,-0.493695,-0.623552,0.015318,0.776623,-0.629780,24.505645,216.349950,-86.906230,28.292175,293.234196,-104.477954,48.298929,288.842505,-124.370405,48.258946,192.368900,-58.624400,62.824742,190.717229,-64.496407,2
57.713558,229.376770,-57.526524,-0.610980,-0.530884,-0.587253,-0.003460,0.743596,-0.668620,18.667579,220.939968,-99.051497,17.796360,298.476369,-118.196282,40.659336,297.059979,-136.290298,41.477855,200.710430,-68.261798,56.044075,199.203007,-74.124688,2
53.892216,231.905991,-60.747589,-0.603518,-0.552246,-0.575143,-0.015708,0.729414,-0.683892,15.165440,220.877113,-102.760867,12.250703,298.931857,-122.676562,35.584088,298.286849,-140.687025,38.467697,202.248106,-70.675782,52.880902,201.047907,-76.546500,2
43.702110,233.756363,-62.968685,-0.584825,-0.593685,-0.552736,-0.056289,0.709475,-0.702479,5.963783,218.547593,-105.227975,-1.776384,296.944946,-126.222488,20.672112,296.607482,-144.829100,30.081670,202.483278,-71.872243,44.321224,202.010728,-77.849244,2
31.545916,234.726563,-60.259892,-0.584234,-0.632171,-0.508950,-0.135939,0.694471,-0.706562,-5.389047,215.628469,-100.556212,-19.369595,295.402768,-121.796531,1.306849,296.038556,-141.204538,19.161718,202.322395,-68.181515,33.130082,202.421851,-75.036087,2
19.702963,236.957275,-52.319225,-0.576143,-0.666685,-0.472854,-0.232142,0.688169,-0.687411,-17.045232,215.753805,-90.311611,-37.802368,294.612314,-110.398351,-19.514487,297.291727,-130.363042,8.801844,203.771738,-60.098108,22.408122,204.618398,-67.887460,2
14.264353,240.192215,-46.792809,-0.539246,-0.704138,-0.461956,-0.285993,0.669062,-0.685977,-23.139775,218.928253,-83.784738,-46.636935,293.502079,-105.039241,-33.338646,297.374355,-122.248721,4.729096,206.394910,-54.737389,18.423801,208.244609,-62.442850,2
6.579442,245.710449,-34.604038,-0.569115,-0.688310,-0.449819,-0.346535,0.696876,-0.627915,-37.058245,231.364008,-68.954458,-58.509573,298.359578,-87.464324,-26.442653,218.109554,-49.849707,-2.483341,211.453249,-43.102411,10.268013,214.038250,-51.719737,2
3.391478,250.857269,-29.334696,-0.604024,-0.682150,-0.412101,-0.384420,0.702334,-0.599122,-42.016715,237.967922,-61.355261,-64.796598,302.867856,-78.184729,-20.707791,218.769010,-33.822823,-5.529898,216.630350,-36.727748,6.240030,219.009960,-46.420321,2
2.131038,256.066711,-23.479273,-0.603591,-0.655963,-0.453201,-0.395048,0.739798,-0.544643,-42.589531,244.942930,-56.660887,-67.183443,308.109508,-69.311168,-17.358046,222.253374,-26.386928,-5.255800,222.359991,-32.491725,5.849501,225.352688,-42.362855,2
1.735572,259.765503,-17.417002,-0.610613,-0.639659,-0.466891,-0.420676,0.761496,-0.493109,-42.571926,249.912254,-50.589237,-69.315979,312.343747,-59.311266,-14.142540,226.606044,-19.418991,-4.236345,226.495049,-27.317547,6.061752,229.813135,-37.743910,2
3.947984,265.458191,-12.813173,-0.642848,-0.597994,-0.478696,-0.397016,0.794556,-0.459412,-40.029845,257.806963,-45.922120,-65.078042,322.612195,-51.983374,-11.805721,234.370928,-15.023307,-3.180975,232.690105,-23.487292,6.644974,235.938437,-34.021955,2
