PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
57.905781,193.614212,27.081324,-0.961906,0.117227,0.246973,-0.214094,0.238766,-0.947182,15.525881,266.868797,21.506619,0.177227,248.682542,-34.807643,-7.864389,229.787840,-53.051843,-5.239552,196.802863,-55.284087,5.857147,163.374887,-41.353979,2
46.132591,202.383636,-6.882627,-0.952003,-0.274794,0.134828,-0.192238,0.193999,-0.961982,15.519646,277.634641,-31.860815,-28.217128,212.310106,-16.783280,-1.329336,198.304543,16.169949,1.245101,183.587242,13.690143,-1.592971,171.238577,-9.572445,2
41.510548,210.114929,-29.656120,-0.945943,-0.324306,0.004096,-0.059260,0.160409,-0.985270,-1.770843,278.526080,-60.485808,-27.604982,215.216696,-38.169858,-7.777387,203.126750,-5.694442,6.197931,191.973070,-1.716017,-1.669371,178.482040,-17.877203,2
40.153465,211.139160,-36.169701,-0.942980,-0.332788,0.006341,-0.052208,0.129066,-0.990261,-6.896507,274.987701,-70.331879,-29.973423,214.971133,-49.074702,-9.617645,204.639532,-15.450423,5.885503,193.788446,-7.030461,-0.974446,180.204379,-21.461252,2
37.223911,211.454330,-53.411057,-0.951413,-0.307653,0.012749,-0.041510,0.087123,-0.995332,-4.634231,272.920305,-91.877949,-31.797308,216.987296,-62.507365,-11.993258,207.393666,-34.997050,-0.014290,195.677649,-26.514325,-3.436781,179.985562,-37.691283,2
32.628395,218.671661,-88.576698,-0.944094,-0.326996,-0.041967,0.022368,0.063470,-0.997733,-7.037232,273.783044,-132.147338,-41.343697,221.269357,-118.985884,-16.765160,214.202039,-77.713208,-10.038916,199.478964,-75.104233,-13.019116,184.544453,-94.609704,2
30.660217,221.725037,-104.339462,-0.941064,-0.336793,-0.031120,0.030292,0.007717,-0.999511,-9.944491,285.704163,-147.990526,-44.710352,222.476352,-147.568694,-19.787628,217.266660,-93.283645,-11.081719,203.511372,-89.736432,-17.427830,185.617456,-114.318199,2
27.911873,220.755554,-119.140892,-0.932941,-0.360028,-0.000697,0.026712,-0.067290,-0.997376,-18.647977,280.752518,-166.406207,-47.937937,216.612225,-179.342788,-24.469178,215.036699,-111.061928,-14.369503,202.091591,-103.948745,-20.274629,182.143600,-127.850549,2
27.092476,219.733337,-125.499146,-0.926739,-0.375640,0.006984,0.029903,-0.092279,-0.995284,-21.612453,276.851495,-174.242963,-51.829343,210.751878,-177.365448,-21.098928,213.127412,-117.358632,-11.950001,202.196700,-107.147646,-25.349453,175.179225,-143.262578,2
26.873093,219.855545,-128.184006,-0.917239,-0.398151,0.012151,0.030696,-0.101063,-0.994406,-21.093850,275.177055,-178.011642,-53.014063,208.125647,-171.816640,-19.591751,211.964888,-119.809010,-10.355269,201.809576,-107.709035,-25.423592,167.342043,-159.422237,2
26.785404,220.111816,-128.421722,-0.915003,-0.403140,0.015754,0.029103,-0.104901,-0.994057,-20.610824,275.271841,-178.550325,-52.578951,208.210278,-168.761339,-19.672816,212.019374,-120.001534,-10.195406,201.857936,-107.591253,-24.773606,166.115909,-161.907672,2
25.717367,225.663727,-127.756393,-0.909129,-0.414877,0.036903,0.013938,-0.118851,-0.992814,-22.198875,281.431290,-177.550629,-49.899289,215.062514,-162.156923,-25.101486,215.927831,-122.715630,-12.679744,207.123903,-108.165556,-25.032728,170.818398,-159.187312,2
23.994265,232.709946,-119.968941,-0.893138,-0.443227,0.076511,-0.029286,-0.112439,-0.993227,-26.712132,290.910866,-166.580778,-51.339314,221.262920,-188.571529,-37.347564,217.337943,-119.180842,-20.325055,207.770900,-107.474014,-26.637846,177.879572,-146.515815,2
24.241795,233.873962,-109.332916,-0.891492,-0.449033,0.060087,-0.027712,-0.078333,-0.996542,-24.737704,288.543976,-155.849358,-39.590730,228.255261,-208.368399,-41.671731,216.010191,-114.266048,-27.660580,203.825781,-104.999274,-25.698190,183.237422,-130.885857,2
24.545691,234.741699,-101.539177,-0.890231,-0.452348,0.053580,-0.037522,-0.044404,-0.998309,-22.385049,286.750940,-147.350268,-38.652888,230.870064,-200.714031,-43.155367,216.156372,-108.426782,-30.087697,202.819308,-101.968873,-22.964951,187.724655,-117.787348,2
25.032211,236.163498,-93.068481,-0.887102,-0.459737,0.041144,-0.045302,-0.001987,-0.998971,-20.114807,288.019881,-137.397998,-37.860880,234.981790,-192.479655,-43.301911,217.166930,-101.637164,-31.844268,202.739685,-97.896658,-20.190654,191.106030,-107.421630,2
25.925850,237.546295,-84.143089,-0.898179,-0.438374,0.033212,-0.051169,0.029210,-0.998263,-18.037770,288.077277,-127.638383,-36.469577,241.016811,-184.237307,-41.406186,221.036057,-91.779576,-31.319213,205.866124,-89.375718,-19.286589,194.907112,-97.184592,2
