PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-95.948982,197.044449,83.529510,0.467074,0.526097,0.710678,0.856293,-0.068732,-0.511896,-63.999979,270.583702,66.397408,-6.038266,232.590968,38.534465,10.308489,208.611989,54.248582,5.394272,189.708911,77.111339,-12.610424,167.622084,99.403593,1
-90.956680,235.270370,64.474861,0.410785,0.676419,0.611320,0.847069,-0.035138,-0.530320,-75.482433,312.899745,31.518690,-5.181297,267.251155,6.319075,15.356717,244.827443,23.885401,15.778609,223.840633,49.349819,-0.243794,201.101083,81.630084,1
111.682320,240.294907,43.955742,-0.605887,0.529294,0.593926,-0.750732,-0.133357,-0.647006,68.894685,301.803615,28.506074,26.938038,278.019606,2.542249,9.481832,256.536171,11.672619,11.416418,237.268530,34.956747,27.093149,218.305296,62.137368,2
-89.343117,252.035645,54.527817,0.367364,0.706977,0.604341,0.836684,0.032582,-0.546715,-77.707792,330.150180,25.315178,-7.939538,289.329330,-6.930190,14.623480,269.509760,9.337078,17.612846,248.437112,35.460308,4.222377,224.722676,70.506032,1
118.256561,259.264069,31.722189,-0.499819,0.609600,0.615280,-0.762850,0.026579,-0.646029,82.190749,324.653610,25.917751,39.877969,305.402603,-23.331638,18.260278,286.570776,-10.020500,17.773109,273.023401,20.731725,30.921650,252.388666,48.342302,2
-87.958862,263.825836,45.116173,0.329984,0.744800,0.579986,0.825794,0.069917,-0.559621,-78.656002,339.870218,15.486117,-9.704469,302.530576,-19.942427,13.735773,285.155490,-4.974600,18.276855,268.936298,23.534957,6.950699,247.280383,61.504563,1
121.700562,272.700439,18.118458,-0.415280,0.663732,0.622095,-0.728021,0.167557,-0.664763,91.021705,338.422217,20.950447,55.008886,327.739951,-47.470645,28.669563,313.901361,-31.227757,24.434052,301.344080,0.017587,32.512442,277.562756,28.097698,2
-84.578514,266.996857,30.740370,0.302194,0.778871,0.549580,0.794357,0.112947,-0.596858,-78.004782,341.797528,4.161090,-11.850059,310.907227,-37.081459,12.887769,295.949637,-23.361789,18.569583,283.760208,6.504272,9.847124,264.390466,47.013796,1
126.847244,277.629974,-0.213462,-0.428547,0.682882,0.591625,-0.685556,0.180757,-0.705224,98.604858,344.915344,1.518448,66.302026,332.894669,-70.997530,38.505114,320.517319,-55.284009,31.216456,306.105399,-27.214148,36.482516,282.479971,2.940896,2
-83.142265,249.987488,15.148028,0.313258,0.814881,0.487687,0.791814,0.059403,-0.607867,-92.855838,328.000577,-29.753372,-10.174616,289.320074,-54.287314,14.393421,275.956458,-38.682428,18.031625,269.764560,-6.912437,10.446841,249.749850,29.780227,1
128.629288,258.606842,-21.714598,-0.421659,0.746041,0.515389,-0.644769,0.152956,-0.748918,104.684238,328.530359,-27.385428,74.679874,318.344818,-93.395950,46.082555,303.181348,-84.272794,36.970625,291.700333,-53.838281,38.089243,267.470120,-22.325302,2
-83.235641,221.308975,7.092972,0.405721,0.793737,0.453180,0.786263,-0.050290,-0.615842,-80.411235,293.812044,-39.417255,-8.548739,250.739967,-64.796806,15.457476,232.441389,-47.871461,19.191441,223.939116,-16.231875,8.398760,211.996590,20.527019,1
127.012436,230.623352,-33.465183,-0.514488,0.746572,0.421819,-0.639323,-0.006137,-0.768913,92.658039,293.216064,-45.548357,66.571703,278.345050,-106.905403,41.450971,263.146365,-97.216999,33.021908,249.806079,-69.797951,37.951389,232.590465,-35.800917,2
-86.008537,188.145874,2.011013,0.488719,0.796320,0.356409,0.765562,-0.195510,-0.612936,-64.257773,249.288509,-41.681899,-9.579201,205.328540,-70.023428,12.235669,186.087268,-51.507786,14.570966,178.461909,-21.616271,2.457038,174.212183,13.404113,1
125.186783,195.117905,-40.083809,-0.554911,0.765443,0.325839,-0.642277,-0.145257,-0.752583,85.543579,251.077182,-59.206501,62.714366,228.319472,-121.132497,36.525568,214.580835,-104.884032,29.128439,204.249318,-75.802019,36.755971,193.608241,-41.385947,2
-88.499901,158.969330,0.623910,0.581942,0.767362,0.269257,0.717687,-0.328895,-0.613803,-63.752612,216.316682,-52.193241,-12.311829,164.419664,-73.244382,8.113336,144.514223,-53.797108,9.814799,135.932491,-24.618566,-1.532379,134.955908,8.847731,1
