PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
21.000324,183.327652,71.310234,-0.243386,-0.967205,-0.072651,-0.143654,0.110024,-0.983493,5.526786,142.886868,47.568294,-7.723859,190.638712,-8.318440,2.656410,146.532181,74.142308,17.737926,150.371207,80.511693,30.550941,152.097562,76.341222,2
18.942030,184.557220,60.180458,-0.218702,-0.975670,-0.015435,-0.173614,0.054472,-0.983306,2.962843,143.082184,41.028362,-8.619198,186.565680,-16.731521,2.765366,151.149127,63.269539,16.099698,151.925006,68.793269,28.559869,152.663898,64.958699,2
17.899019,187.468414,53.635845,-0.234623,-0.971981,-0.014287,-0.168595,0.055162,-0.984141,1.132199,146.856366,34.282824,-7.825899,191.549908,-23.608356,0.983795,153.886249,56.716097,14.190715,154.461798,62.370956,27.051145,155.660651,59.013177,2
17.108398,188.628220,46.605015,-0.250343,-0.968055,-0.014098,-0.165384,0.057108,-0.984574,-0.761189,148.666916,27.099906,-7.648415,194.460263,-30.758303,-1.512011,153.058054,48.062357,12.425879,155.341330,54.531025,25.583394,156.490121,51.605680,2
15.523844,189.257385,35.431961,-0.268158,-0.963375,-0.000748,-0.162078,0.045880,-0.985711,-2.848661,149.706592,16.347715,-8.881192,197.409094,-42.046262,-4.585412,152.771521,35.246432,9.607806,154.949817,42.560446,22.669544,156.221680,39.959299,2
12.520848,189.439590,20.573954,-0.276028,-0.960671,0.030341,-0.153697,0.012956,-0.988033,-3.038081,148.293448,3.615534,-10.988367,198.818436,-57.357829,-7.840924,152.807938,23.303994,5.958756,154.848026,28.889652,18.666975,156.072427,26.079613,2
10.774175,191.099991,9.702954,-0.189749,-0.981668,-0.018004,-0.158382,0.048701,-0.986176,-0.523645,149.052103,-8.564694,-12.998394,200.591104,-68.062119,-5.310476,154.511856,13.286415,8.074060,157.792899,18.525653,21.317430,159.342825,15.405502,2
10.016217,191.695221,2.761388,-0.147203,-0.988046,-0.045793,-0.155737,0.068872,-0.985395,0.174814,149.055426,-16.085514,-13.473421,200.097821,-75.097130,-3.541533,156.402496,8.176305,9.251602,159.837213,12.705209,23.270378,161.393536,9.356840,2
9.505552,192.790771,-7.034355,-0.079285,-0.995403,-0.053725,-0.129566,0.063728,-0.989521,0.946735,148.967444,-26.057498,-12.434114,188.580420,-85.069243,-1.125458,158.694861,0.546736,11.301206,163.609717,5.363928,25.405026,165.588049,1.779021,2
9.508594,193.167542,-13.568533,-0.054832,-0.996941,-0.055694,-0.121880,0.062044,-0.990604,0.734932,148.914685,-32.703703,-10.882544,179.607617,-89.928148,-0.266570,159.129504,-5.611256,13.829452,165.118445,0.150578,26.401931,167.536804,-3.799408,2
