PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
108.567673,168.269638,106.317986,-0.359499,-0.836535,-0.413486,-0.094438,0.473450,-0.875743,82.963158,138.222961,63.698772,68.996765,177.223633,16.009975,77.024315,172.411835,4.257634,99.647568,129.578598,106.248016,118.570099,129.728912,103.480309,2
101.972290,179.438919,114.548630,-0.285349,-0.860151,-0.422749,-0.159285,0.477514,-0.864065,76.640968,148.384781,73.112778,61.907677,188.919174,25.015448,69.389076,187.157867,12.729310,97.487923,140.857849,115.197052,115.882080,142.616562,110.450577,2
99.039513,182.170776,116.120430,-0.277195,-0.872072,-0.403304,-0.185247,0.460385,-0.868176,74.707184,150.027985,75.703461,58.191853,190.288696,26.895037,65.563179,189.964279,14.012809,95.091805,143.265305,117.022430,113.267014,145.226456,112.021950,2
93.797340,187.509659,120.000893,-0.239718,-0.895866,-0.374111,-0.234250,0.427335,-0.873219,72.154236,153.141464,81.121918,51.830494,193.538254,31.074429,58.389786,194.533005,17.673759,91.874153,148.263657,121.646965,109.543251,150.899811,115.824417,2
86.606049,195.643860,123.741699,-0.246876,-0.894834,-0.371920,-0.253121,0.430022,-0.866609,67.044121,160.281754,85.266937,42.994762,201.672256,35.735603,48.770527,201.983582,22.330126,85.196808,156.213776,126.211082,102.461761,159.065536,119.691017,2
82.389114,201.272614,125.542336,-0.270100,-0.880322,-0.389972,-0.249313,0.455158,-0.854795,63.072525,166.492599,86.437149,37.607792,209.244308,38.349068,43.393291,208.930283,25.030933,79.931572,161.566269,127.378807,97.537102,164.518341,120.945755,2
76.052078,208.716644,126.733833,-0.294982,-0.861432,-0.413426,-0.245665,0.486509,-0.838426,57.522766,173.930618,87.084221,30.093172,219.987473,40.443871,35.307594,220.410934,27.290401,73.718315,168.856934,127.910538,90.621437,172.069931,121.353409,2
68.231789,215.843048,124.676033,-0.307163,-0.841844,-0.443789,-0.255025,0.522092,-0.813868,50.631748,181.865570,84.228668,20.925602,232.184265,39.605793,25.380199,233.230118,26.669777,67.230484,175.744980,123.963425,82.818642,179.874344,117.575096,2
61.399593,219.724777,117.582626,-0.307616,-0.847078,-0.433395,-0.247827,0.511088,-0.823026,43.533035,185.328735,77.562675,15.978296,238.267334,31.395155,19.653553,237.308731,18.848053,60.783291,178.822266,115.993652,75.615898,183.695786,110.162453,2
56.897289,221.895462,110.441490,-0.272192,-0.857359,-0.436860,-0.245959,0.500911,-0.829815,40.343662,187.099976,70.300339,13.461553,240.068619,23.001171,16.739502,237.994354,10.779281,57.470284,181.033005,108.686279,72.336121,186.445099,103.091179,2
