PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
108.438812,167.052139,-144.042435,-0.740387,-0.372026,0.559843,-0.670352,0.470064,-0.574167,64.165115,173.467899,-133.234634,58.872748,172.896658,-120.814011,68.840247,159.934464,-114.292490,81.729053,147.378348,-119.846085,86.987982,141.575259,-130.939462,2
92.679741,149.555389,-135.884308,-0.391191,0.233901,0.890090,-0.909723,0.047999,-0.412433,60.678441,190.148065,-120.583704,50.509422,181.848663,-106.941083,92.844218,160.326764,-107.936713,97.285936,148.671124,-108.477319,93.832945,138.645929,-109.886664,2
89.519264,150.708115,-135.088486,-0.375669,0.233291,0.896911,-0.915372,0.057805,-0.398437,60.612410,197.933823,-123.695126,47.613551,183.440842,-106.486642,90.242696,161.296469,-107.227969,94.199995,149.736215,-107.699478,90.710933,139.985129,-109.882791,2
69.590614,166.127731,-128.198380,-0.265841,0.230979,0.935937,-0.952119,0.089152,-0.292439,46.455113,218.777866,-121.318546,35.287815,198.713889,-93.574307,74.525594,175.815329,-101.222348,78.299690,163.863266,-102.930508,74.048677,153.621860,-104.063980,2
54.902962,177.981232,-118.249130,-0.188832,0.176880,0.965948,-0.967599,0.134379,-0.213761,32.469878,227.760870,-103.992075,33.051360,205.787872,-79.270706,64.006593,187.450226,-93.718729,66.259920,174.790485,-95.012033,61.392445,163.081061,-95.584909,2
49.778812,181.959396,-113.709946,-0.166793,0.161001,0.972758,-0.964502,0.178212,-0.194874,27.034687,227.634555,-95.021378,25.476252,211.338608,-71.660065,60.549689,190.599741,-89.522073,62.075489,177.222824,-90.834323,56.689014,165.756186,-91.265005,2
44.457649,189.798950,-107.914795,-0.133892,0.131902,0.982178,-0.951604,0.259543,-0.164580,22.690361,230.520142,-83.845929,22.902898,219.101428,-64.288297,56.769292,196.721411,-82.575537,57.385417,182.610071,-85.003558,51.236967,172.318762,-85.973822,2
40.475281,193.665955,-103.251305,-0.109005,0.130630,0.985421,-0.947288,0.286796,-0.142806,19.385682,233.104358,-78.382530,21.771736,222.595068,-59.079832,53.531436,200.263916,-77.547575,53.768188,186.467676,-80.502757,47.258218,176.050061,-81.225566,2
36.453449,197.833099,-98.851212,-0.082174,0.134774,0.987463,-0.952113,0.282166,-0.117743,15.489706,235.695221,-71.929184,20.973470,225.943658,-54.212463,50.131974,204.829633,-72.762985,50.686720,192.095758,-76.594724,43.988264,180.525177,-76.584561,2
33.296944,201.676636,-94.551598,-0.049064,0.152990,0.987009,-0.952121,0.291394,-0.092497,12.700715,236.894641,-65.508357,20.185893,230.364966,-49.650948,47.339525,209.659778,-67.179408,48.452354,197.519421,-72.501671,41.489128,185.040735,-71.520354,2
30.325476,204.797897,-90.439659,-0.017846,0.165963,0.985970,-0.947385,0.312409,-0.069734,10.740167,237.857822,-59.296077,19.003483,234.310959,-45.309505,44.507356,213.682663,-61.465514,46.199415,200.816110,-67.995522,38.958018,188.669089,-66.660466,2
25.296980,211.533066,-83.229950,0.015302,0.136369,0.990540,-0.938976,0.342430,-0.032638,6.578660,239.666122,-48.370816,15.761024,240.164938,-36.542601,39.216891,220.698032,-50.487717,42.012426,206.851169,-59.938083,34.414172,195.109299,-58.867667,2
22.920218,215.423492,-79.661499,0.029281,0.115938,0.992825,-0.936012,0.351710,-0.013466,4.419617,241.245013,-43.522568,13.629896,243.469391,-31.765416,36.710231,224.523383,-45.010785,39.950398,210.329523,-55.986212,32.277949,198.713531,-55.168533,2
20.634388,218.048386,-75.759766,0.048549,0.102875,0.993509,-0.935724,0.352613,0.009213,2.521846,241.789548,-38.457247,11.178286,245.986813,-26.875654,34.488633,227.249899,-39.875181,38.220261,212.855331,-51.716190,30.512540,201.233224,-51.213321,2
18.308865,218.849564,-71.356743,0.068385,0.095650,0.993063,-0.939005,0.342440,0.031680,0.863734,241.738846,-33.191767,8.640623,246.789847,-22.129316,33.131176,227.541641,-36.764602,36.432061,213.555289,-48.077617,28.856681,201.853006,-47.360921,2
16.209547,219.851715,-66.903442,0.093144,0.083174,0.992173,-0.942841,0.327603,0.061050,-0.264825,242.360590,-27.833429,6.822101,247.319611,-17.340205,32.159567,227.742560,-34.366734,34.739645,214.175861,-45.448425,27.448584,202.335883,-44.214163,2
13.676633,221.066895,-60.303799,0.134636,0.091348,0.986676,-0.947561,0.303116,0.101235,-1.282125,243.592700,-20.394272,5.313848,248.843530,-10.875506,30.697396,229.686414,-28.204830,32.999792,215.796436,-40.406701,26.205197,203.731262,-38.586132,2
12.198527,221.717514,-56.028545,0.159447,0.095595,0.982567,-0.952630,0.276006,0.127736,-1.951813,244.351523,-15.619651,4.960542,249.150314,-6.973129,29.767260,230.828012,-24.495023,31.923660,216.929416,-36.964935,25.687743,204.584885,-35.027219,2
10.922141,222.421692,-51.962337,0.174758,0.093740,0.980139,-0.953073,0.266036,0.144489,-2.563605,245.198193,-11.188717,4.773767,249.468298,-3.167996,28.670650,231.746753,-20.270250,30.770970,217.767249,-33.238976,24.823158,206.072156,-31.864465,2
9.801684,223.076141,-47.944916,0.184650,0.079433,0.979589,-0.953439,0.256305,0.158938,-3.282066,245.528265,-6.655725,4.452516,249.184576,0.960477,27.683375,231.982574,-16.192914,29.706196,218.264240,-29.555746,23.936223,206.682367,-28.582161,2
8.770329,223.579468,-43.693512,0.197753,0.055697,0.978668,-0.948834,0.261615,0.176835,-3.577697,245.782837,-1.884981,4.424527,248.668469,5.676917,27.022178,231.369214,-12.268882,28.617915,218.061792,-26.093938,22.830749,205.604529,-24.908514,2
7.776047,224.215256,-39.336697,0.212815,0.024991,0.976773,-0.944683,0.260598,0.199156,-3.961319,245.624130,3.010565,4.435967,247.847556,10.838789,26.408723,230.765219,-8.130568,27.666241,217.991537,-22.575999,21.861748,205.210263,-21.554061,2
5.720774,225.963699,-29.796227,0.258895,-0.023842,0.965611,-0.923853,0.285654,0.254752,-4.190106,246.586514,12.530226,5.640524,247.642654,21.648907,25.350760,230.324881,0.840600,25.537949,216.207925,-13.317917,19.814931,205.768655,-13.379777,2
5.102376,226.993378,-26.779404,0.266228,-0.039238,0.963111,-0.915514,0.302329,0.265389,-4.357727,248.050043,15.245588,5.336250,248.447931,25.162360,24.922401,230.339911,3.080902,24.468412,215.725336,-10.345034,18.605923,206.385760,-10.475316,2
