PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
74.828392,153.184891,144.528976,-0.730174,-0.179150,-0.659357,0.366080,0.712239,-0.598916,31.344560,207.642609,151.695029,88.569810,222.170654,98.466660,99.665630,212.833031,82.200935,101.687053,192.606638,76.402763,98.864226,166.706424,80.759844,2
72.635841,156.870712,146.633316,-0.668566,-0.252892,-0.699332,0.388774,0.682796,-0.618583,26.027134,204.956786,137.178345,89.494582,221.419730,97.155611,99.822753,210.415150,81.035482,99.706724,189.740570,76.559405,96.223515,165.739220,83.667703,2
71.428299,159.082794,145.998062,-0.651075,-0.278289,-0.706156,0.386303,0.679354,-0.623897,24.922873,206.150449,134.355122,90.067868,223.082523,96.573936,100.726048,211.792381,80.468858,100.280601,190.996375,75.865511,96.862205,167.151634,83.127879,2
68.883675,162.971924,143.507874,-0.647867,-0.287791,-0.705298,0.388412,0.671680,-0.630858,23.486907,209.753879,130.122392,90.684491,226.910156,95.188650,102.492727,215.850797,79.463465,102.767742,195.383624,74.579575,99.230996,171.001639,81.093108,2
66.497719,166.552139,139.286179,-0.648301,-0.293257,-0.702642,0.387886,0.666902,-0.636228,22.277437,213.244830,125.242156,90.047929,230.615822,91.841830,102.508183,219.695027,76.307128,103.734340,199.417918,71.447422,101.003393,174.667383,77.635004,2
62.453152,173.148254,127.404076,-0.663590,-0.291809,-0.688836,0.395895,0.644300,-0.654327,21.501287,220.231152,111.939830,89.352774,236.167068,80.255122,102.012629,225.146710,65.032562,104.033839,205.722772,61.072190,101.871936,180.565385,67.414724,2
59.256035,179.095093,112.361488,-0.660310,-0.295933,-0.690228,0.407294,0.631062,-0.660206,21.149836,225.343304,94.787641,87.537487,240.976067,64.638314,100.390159,229.664035,49.801501,102.481036,210.304903,46.376379,99.999190,185.096855,53.005447,2
56.823635,182.520905,100.526115,-0.658186,-0.287399,-0.695840,0.420972,0.625772,-0.656651,20.580478,229.782605,83.824500,85.940745,244.744240,53.389161,98.794715,233.320642,38.681220,101.764978,213.514352,35.502111,99.342239,187.615924,41.897905,2
54.412331,184.919907,88.038872,-0.650576,-0.301103,-0.697200,0.425323,0.616105,-0.662960,19.197565,233.147044,72.340377,83.891684,247.541620,41.193151,96.785829,235.949794,26.531579,100.844515,215.581664,23.707305,98.522431,188.914384,30.027830,2
52.405418,186.518326,75.364410,-0.649707,-0.305440,-0.696123,0.430689,0.606680,-0.668167,17.958901,235.607520,60.062831,82.356628,249.404768,28.798513,95.226253,237.401765,13.984518,99.729562,216.483673,11.266060,97.141856,189.321185,17.495234,2
51.418785,187.526382,66.775352,-0.656512,-0.301250,-0.691549,0.434838,0.597984,-0.673299,18.493723,237.223738,51.558570,81.917086,250.122978,20.070486,94.465842,237.645860,4.930838,98.678419,216.389169,2.179682,95.839160,188.967789,8.474887,2
49.446960,190.110336,50.257896,-0.673728,-0.285581,-0.681568,0.440532,0.585295,-0.680707,19.232800,241.557182,36.390768,80.477920,252.106859,3.041912,91.710534,238.350864,-13.317240,95.671758,216.498384,-15.825192,93.273270,188.470270,-9.087392,2
46.835228,192.887527,30.645199,-0.676701,-0.287782,-0.677685,0.432886,0.589027,-0.682391,14.706869,244.057642,16.699822,75.945523,256.543837,-16.165401,87.863423,242.056413,-32.855276,93.557685,219.145909,-35.146324,92.600426,189.790207,-28.323433,2
45.930428,195.440811,19.442982,-0.674745,-0.284994,-0.680807,0.437619,0.588302,-0.679993,13.251118,245.847018,4.243940,74.443142,259.892311,-27.108940,87.449293,245.027466,-43.477179,93.730259,221.537982,-45.745183,93.169105,191.588153,-38.837505,2
45.290195,198.265503,8.590910,-0.670270,-0.281171,-0.686791,0.446564,0.586333,-0.675865,11.779303,247.840718,-8.183364,72.859764,263.389160,-38.079048,86.921688,248.224704,-53.944302,93.530074,224.118997,-56.258112,93.360624,193.763402,-49.129365,2
44.405388,201.768875,-1.488993,-0.669339,-0.291077,-0.683564,0.448955,0.574613,-0.684295,9.884092,250.360814,-20.086761,70.205090,266.831187,-49.712332,85.068947,251.134526,-65.047529,91.937345,226.404961,-67.084854,92.281595,195.977446,-59.179161,2
43.462444,205.462723,-10.238163,-0.667607,-0.302452,-0.680312,0.449780,0.564326,-0.692267,8.080007,253.191713,-30.308070,67.281933,270.445741,-59.976014,82.830005,254.189326,-74.953482,90.043195,228.911488,-76.667459,90.832913,198.524472,-68.054694,2
42.596085,206.841400,-14.628523,-0.664465,-0.312694,-0.678755,0.446229,0.562555,-0.695996,6.513956,254.004636,-35.301165,64.821090,271.998099,-65.115296,80.958873,255.589056,-79.897511,88.643308,230.049977,-81.443781,89.764683,199.624179,-72.542308,2
41.774864,207.699387,-17.740305,-0.662666,-0.320214,-0.677006,0.443736,0.560339,-0.699370,5.409060,254.161845,-39.152276,62.722654,272.821135,-68.975161,79.367738,256.398799,-83.491609,87.390737,230.787553,-84.853591,88.755315,200.366425,-75.727798,2
40.426041,209.209091,-19.421141,-0.658928,-0.334007,-0.673983,0.435455,0.561221,-0.703853,3.143000,254.998445,-41.192268,59.534139,274.573802,-71.293338,77.046988,258.240785,-85.538019,85.726791,232.608858,-86.716653,87.530424,202.108710,-77.399443,2
39.211460,211.513016,-17.965738,-0.659090,-0.341270,-0.670175,0.431050,0.558801,-0.708475,1.601415,257.504079,-39.408237,57.929180,276.915767,-70.086367,75.571726,260.578273,-84.299847,84.452339,235.046994,-85.354843,86.338272,204.593140,-75.937905,2
37.212738,213.852570,-4.960557,-0.662961,-0.326490,-0.673711,0.419496,0.583352,-0.695503,-0.927016,260.815991,-23.829832,56.131370,281.292337,-54.417184,72.908568,265.524484,-69.723209,81.639485,240.147137,-71.866518,83.568616,209.414711,-63.644646,2
36.922127,213.694229,3.832750,-0.664113,-0.321677,-0.674891,0.416326,0.590675,-0.691214,-1.084499,261.039961,-14.122266,56.817533,281.754683,-44.282016,72.903663,266.098863,-60.174080,81.265021,240.749435,-62.799270,83.015987,209.865741,-55.066869,2
