PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
36.359760,148.984741,131.652893,-0.722778,-0.062955,-0.688206,0.457222,0.703173,-0.544514,25.580900,200.001294,124.502840,81.683517,215.063385,87.313013,90.308368,214.883072,73.126492,89.152050,206.458646,76.776026,78.956257,176.737936,75.229515,2
49.837307,154.377396,120.832397,-0.676969,-0.199445,-0.708473,0.370943,0.738938,-0.562470,10.259525,204.712123,109.176700,77.565271,232.766179,75.914740,90.605425,224.959157,57.999781,92.741531,206.499942,52.682738,92.506939,178.645535,57.520856,2
49.165550,156.652222,115.352371,-0.667074,-0.210495,-0.714635,0.373881,0.735115,-0.565525,8.804125,208.009378,103.676644,77.749236,235.065820,70.826644,91.455690,226.194182,52.368847,93.537716,206.789854,46.292941,92.388841,178.823099,50.958659,2
48.338463,159.097260,109.356575,-0.659746,-0.231275,-0.715015,0.376427,0.721789,-0.580795,8.437964,210.929987,96.961401,78.034068,236.607727,63.993010,92.121521,226.899809,45.455624,94.272795,206.964265,39.400485,92.767146,179.130019,44.582287,2
47.572903,161.573303,102.289825,-0.655111,-0.241914,-0.715757,0.382747,0.710532,-0.590465,8.848665,213.409106,88.922993,78.521949,238.232509,56.391607,92.678485,228.245840,38.070993,95.201117,208.325870,32.536341,93.738061,180.700047,38.273686,2
46.008472,166.987793,86.448135,-0.652730,-0.248450,-0.715693,0.394388,0.695157,-0.601012,10.602157,218.643311,71.738602,78.510985,242.283279,39.524979,93.101461,232.503607,22.286750,96.435578,212.398132,17.446296,94.966809,184.753908,23.603774,2
43.999691,171.318680,64.474991,-0.655729,-0.242737,-0.714911,0.401041,0.690289,-0.602219,10.968445,225.402574,52.075406,76.999603,246.105595,17.237805,90.597031,237.193431,0.277581,96.421213,216.361417,-3.633230,95.466357,187.907033,2.302200,2
41.642117,172.925369,48.277851,-0.656157,-0.266252,-0.706093,0.394618,0.676492,-0.621800,8.861847,227.184564,35.611518,74.076617,247.116689,-0.380657,86.883304,237.513237,-18.077481,94.276039,215.924113,-21.154062,94.317416,187.142625,-14.351400,2
39.849133,174.276657,37.105267,-0.653129,-0.307610,-0.691953,0.386092,0.650805,-0.653747,7.562399,228.042909,22.767253,71.469814,246.650961,-14.780062,84.739582,236.307594,-31.970718,92.928516,214.323650,-33.966461,93.572823,185.710184,-25.769016,2
38.319622,175.158630,26.500185,-0.659809,-0.311539,-0.683810,0.384355,0.642036,-0.663371,7.172743,228.974953,12.257001,69.883477,246.924059,-26.339197,83.538871,236.233510,-43.313712,91.837175,214.226260,-44.947555,92.771823,185.724635,-36.209407,2
37.563286,177.355286,13.935044,-0.662781,-0.298884,-0.686578,0.392991,0.641630,-0.658687,8.073195,229.426718,-1.682942,69.174797,248.539825,-39.643456,82.985806,237.596426,-56.403247,91.274957,215.979782,-57.575035,92.790665,188.014592,-48.066952,2
37.387123,178.721100,7.833058,-0.660492,-0.300633,-0.688019,0.397464,0.637423,-0.660087,8.063988,229.738092,-9.128308,68.389951,249.262582,-46.989427,82.532616,238.134380,-63.314153,90.902750,216.593733,-64.135030,92.719964,188.867688,-54.123347,2
37.095585,180.634796,-1.165002,-0.649922,-0.288447,-0.703135,0.404101,0.652399,-0.641153,5.400195,231.301105,-18.432194,65.507345,251.744162,-56.797792,81.157143,241.290108,-71.831377,90.051832,219.921823,-72.584346,92.191330,192.004520,-63.019587,2
36.751457,181.470047,-10.385694,-0.650118,-0.288697,-0.702852,0.407302,0.648476,-0.643105,3.682941,230.841479,-29.379758,62.030696,251.657344,-68.799818,78.976517,241.221912,-82.742361,88.427258,219.654390,-83.125873,90.993967,191.839026,-73.193250,2
36.034222,181.553070,-25.680134,-0.662543,-0.278068,-0.695496,0.411045,0.641251,-0.647949,1.986377,228.642917,-48.006663,54.150759,250.751117,-88.237999,73.776691,239.963051,-101.079294,84.430065,217.346719,-101.341675,88.133336,189.132510,-91.011848,2
35.661442,181.315216,-29.057341,-0.664537,-0.283598,-0.691348,0.412030,0.632768,-0.655619,1.469943,227.373598,-53.046601,51.719121,249.596371,-93.235461,72.164495,238.659427,-105.730247,83.242807,215.760513,-105.718629,87.259463,187.472943,-95.029391,2
35.045628,181.274384,-31.398123,-0.668449,-0.287150,-0.686091,0.409640,0.627802,-0.661861,0.433194,226.274850,-56.660314,48.678020,248.741150,-96.986380,69.867917,237.802502,-109.298923,81.422596,214.715448,-109.107582,85.875100,186.378343,-98.149029,2
34.522465,181.274139,-30.589607,-0.671460,-0.289834,-0.682011,0.405048,0.627147,-0.665299,-0.783903,226.423293,-55.972042,47.030901,249.244052,-96.191884,68.717463,238.083371,-108.598243,80.525499,214.707033,-108.552931,85.086776,186.058356,-97.691099,2
34.078968,182.504593,-28.131107,-0.671441,-0.293813,-0.680324,0.402246,0.626530,-0.667576,-1.774644,227.928775,-53.467712,46.531755,251.117302,-93.399162,68.217187,239.626633,-106.006956,80.011882,216.016533,-106.126054,84.558327,187.187886,-95.329990,2
33.998093,183.680954,-25.000309,-0.671462,-0.281834,-0.685352,0.402378,0.637970,-0.656572,-2.130278,230.011069,-49.291722,46.491151,253.812029,-88.791576,68.001643,242.337289,-101.791800,79.709320,218.606642,-102.451578,84.248994,189.513527,-92.220140,2
33.991764,184.706009,-20.595619,-0.671773,-0.269197,-0.690112,0.403139,0.648720,-0.645478,-2.544814,231.885930,-43.913345,46.739283,256.542326,-82.661321,68.077482,244.945749,-96.133910,79.656173,220.989594,-97.409100,84.076666,191.523067,-87.830059,2
34.355671,186.071350,-13.382040,-0.667760,-0.256131,-0.698923,0.403828,0.664107,-0.629194,-2.960544,234.432343,-35.216188,47.689499,259.985059,-73.102355,68.822237,248.412665,-87.069233,80.179196,224.353650,-89.083549,84.454848,194.560912,-80.321032,2
34.781239,186.907776,-8.488983,-0.667218,-0.258296,-0.698644,0.403259,0.663342,-0.630364,-2.994573,236.011664,-29.595094,49.016045,261.207132,-67.684617,69.872783,249.436765,-81.831794,80.879133,225.318684,-83.998312,84.884755,195.486011,-75.346482,2
35.841255,187.961731,1.900936,-0.682953,-0.270195,-0.678652,0.397758,0.641692,-0.655759,-1.372416,238.270311,-18.155651,54.532776,261.433020,-57.138177,72.960075,248.652721,-72.307732,82.271730,224.617725,-74.456911,85.258205,195.036185,-65.403106,2
36.540768,188.314758,10.434435,-0.691271,-0.272328,-0.669314,0.397004,0.630806,-0.666687,1.023356,239.311893,-8.789470,60.116113,261.080231,-47.309145,76.225929,248.150215,-63.376066,83.937178,224.553766,-65.667141,86.082011,195.279514,-56.479433,2
36.786469,188.094727,19.545044,-0.696240,-0.268202,-0.665821,0.394012,0.632548,-0.666812,2.900429,239.483057,1.689227,65.175511,261.005685,-35.277794,78.699763,248.379222,-52.864938,85.162231,225.450206,-55.535217,86.725757,196.499913,-46.546079,2
36.612740,187.492157,25.674522,-0.703081,-0.262310,-0.660962,0.391465,0.633192,-0.667700,3.849458,239.226213,8.914180,67.067796,259.984399,-28.084620,79.838969,247.953876,-45.929778,85.507331,225.466002,-48.864085,86.613929,196.697299,-40.053781,2
35.744823,186.364197,34.977886,-0.706738,-0.264913,-0.656005,0.384954,0.633971,-0.670740,3.984815,238.163635,19.236239,68.188429,258.300833,-17.707842,80.271474,247.023683,-35.773308,85.264932,225.117590,-38.878978,85.888221,196.613576,-30.218381,2
34.911720,185.879639,41.224033,-0.714305,-0.268295,-0.646364,0.376903,0.630729,-0.678325,3.467974,237.734201,26.035201,68.238335,257.353558,-11.211139,79.907072,246.312148,-29.495514,84.580875,224.648907,-32.652912,84.840585,196.202791,-24.079949,2
33.996563,185.205627,47.382011,-0.715896,-0.271386,-0.643306,0.371961,0.631496,-0.680336,2.457672,237.174475,32.667360,68.200789,256.707178,-4.207973,79.503750,245.851436,-22.863046,84.008914,224.302893,-26.175057,83.964817,195.765892,-17.863862,2
33.125278,184.496216,53.191906,-0.719382,-0.277441,-0.636802,0.365447,0.628463,-0.686646,1.202845,236.731592,38.796805,67.886443,255.915616,1.987007,78.946146,244.986925,-17.023732,83.392148,223.354570,-20.439830,83.045392,194.646251,-12.306685,2
32.121414,183.391220,60.764412,-0.723420,-0.278947,-0.631547,0.360421,0.627620,-0.690065,-0.468199,235.989735,46.661616,67.522694,255.120723,10.434321,78.405105,244.054868,-9.049213,82.918563,222.068025,-12.770548,82.064143,192.974855,-5.094281,2
31.402048,182.606598,65.094902,-0.722968,-0.285058,-0.629333,0.358517,0.623872,-0.694442,-1.822805,235.127866,50.637598,66.772118,254.412167,14.729060,77.540134,242.953125,-5.056541,82.233974,220.814287,-8.707978,81.145592,191.649266,-1.053318,2
30.038256,180.339966,72.424133,-0.729227,-0.289478,-0.620025,0.355803,0.613573,-0.704934,-4.364954,232.045979,56.492639,63.335267,252.116998,20.063658,74.926804,239.777470,0.837546,79.450226,217.308946,-2.827962,78.140401,188.257813,5.139296,2
29.974169,178.745407,74.080948,-0.729024,-0.290530,-0.619771,0.361648,0.605265,-0.709129,-5.141679,230.551286,57.231625,62.423832,250.361833,20.605911,74.691702,237.292772,1.747959,78.685191,214.418001,-2.105838,76.841039,185.532980,6.067506,2
