PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
115.529327,154.324158,120.307823,0.775617,0.232171,0.586953,0.414200,0.514472,-0.750837,84.678242,209.378571,109.908632,152.249097,215.465230,65.212936,167.773190,199.425232,51.649731,167.515135,178.457083,47.727460,155.048798,150.372884,52.290638,1
105.717735,155.152802,115.599792,0.632543,0.137136,0.762288,0.580332,0.567879,-0.583719,89.869428,214.579182,109.495356,148.839025,216.238351,62.008268,158.075863,208.665050,47.456735,160.310125,187.793182,45.485184,153.248045,161.573953,54.077210,1
103.716370,162.167328,109.486862,0.678898,0.039356,0.733177,0.581758,0.580376,-0.569843,93.390691,222.805363,110.205567,150.021202,226.306761,62.011152,160.525601,214.678255,44.619907,162.115474,193.985547,41.353933,154.534125,167.524454,47.914055,1
101.752716,164.213440,101.700790,0.668970,0.032379,0.742584,0.594150,0.576998,-0.560409,96.875418,222.182539,101.786958,151.100349,228.004991,57.115164,161.312114,218.127953,40.580575,162.493419,197.708543,37.023669,154.295723,171.838597,43.050858,1
102.177925,173.861084,97.054665,-0.525313,-0.328503,-0.784941,0.535107,0.589700,-0.604908,118.512645,151.065250,39.802650,132.262536,170.323967,17.808609,155.681281,213.111554,22.771908,142.238602,233.825644,40.102916,112.476324,242.387207,59.087971,1
101.432541,182.618759,75.668846,-0.510144,-0.220511,-0.831341,0.582682,0.622361,-0.522636,126.289067,160.274078,18.903287,139.293529,187.256912,-2.090258,159.327936,227.280627,8.015345,144.804367,245.087762,24.684653,118.424477,251.534993,44.294602,1
100.392639,186.885239,66.627068,-0.457693,-0.229269,-0.859042,0.592518,0.641714,-0.486957,127.751892,165.329994,10.312416,139.385576,191.461250,-9.593679,159.573709,232.311412,0.910112,143.641336,249.184682,16.060892,116.219379,255.196208,34.131706,1
98.370216,189.959579,56.744015,-0.423278,-0.236975,-0.874459,0.592899,0.657361,-0.465132,128.754946,167.804770,1.018992,138.557127,194.966379,-18.121870,158.656216,237.057941,-6.784407,141.067214,253.021968,7.013319,112.596612,258.518758,23.811441,1
93.716576,193.302277,47.275928,-0.387525,-0.218297,-0.895640,0.558473,0.717386,-0.416491,130.643005,172.423969,-7.575489,136.915182,206.201682,-25.855450,151.311872,249.168689,-11.471729,130.793504,263.677893,2.344213,100.183266,266.591330,18.307477,1
86.311485,198.134216,29.573298,-0.310554,-0.286545,-0.906338,0.509425,0.754821,-0.413195,128.025811,174.849422,-24.452723,138.767817,216.943607,-39.487405,141.606863,260.659085,-24.827271,116.035401,274.950485,-12.960352,81.264655,273.806039,-0.469181,1
