PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
159.498413,189.593018,12.011186,-0.685206,0.708299,0.169723,-0.318225,-0.081528,-0.944503,126.229791,246.478725,-12.342901,128.648294,245.968605,-4.764145,135.593118,229.798810,23.036857,131.173833,215.781783,31.790604,124.203278,200.765144,32.283421,2
146.097092,220.907516,2.775008,-0.599288,0.716937,0.356169,-0.335181,0.179322,-0.924931,119.481652,282.101244,-8.201193,113.829331,291.379640,-28.577131,132.909193,253.638710,25.331968,128.884264,236.791133,30.829661,119.787595,223.684506,27.261721,2
138.886215,239.475861,2.939447,-0.555068,0.704946,0.441533,-0.416574,0.223863,-0.881108,113.767750,301.158441,-4.687823,102.022443,312.162234,-33.311800,125.804707,273.564883,27.364949,122.810809,255.374416,34.006664,114.332973,242.632318,30.752876,2
135.694839,247.763321,3.667067,-0.565863,0.672287,0.477315,-0.440719,0.242640,-0.864229,109.656675,308.599702,-2.688745,95.151952,320.390126,-36.631686,121.755626,280.918159,28.952829,120.441437,262.201711,35.005487,112.026485,249.093607,31.599563,2
123.559303,265.859009,5.013015,-0.530670,0.636100,0.560149,-0.498764,0.299980,-0.813171,95.774501,321.894891,5.232449,80.236993,336.132318,-51.098368,99.773557,308.579413,26.408103,110.523222,279.252737,37.268490,101.391557,265.520731,33.863980,2
110.419861,286.660583,6.030892,-0.414241,0.669183,0.616927,-0.544208,0.361204,-0.757212,86.989463,343.938196,14.544340,69.742478,359.184146,-53.591606,72.695086,351.696942,5.196171,102.951976,298.223676,40.549677,92.151688,286.238248,38.062592,2
102.008385,301.544342,6.603493,-0.299549,0.690349,0.658550,-0.541241,0.445471,-0.713171,83.396387,357.945761,23.420173,66.563622,379.168463,-51.045057,50.794565,380.158691,-30.145480,97.229295,310.813138,42.714552,85.178381,300.852847,40.695898,2
93.815964,314.962311,5.610700,-0.244391,0.683232,0.688089,-0.508284,0.514045,-0.690945,78.047750,369.428726,27.074416,63.224068,396.192181,-50.296815,41.955788,393.575116,-45.361203,89.760352,323.420273,42.238575,76.719991,313.773453,40.203349,2
84.050995,322.310852,3.480929,-0.214106,0.689925,0.691493,-0.519903,0.518820,-0.678621,68.468445,375.293604,26.468771,52.823116,405.285690,-48.330507,27.981228,396.574045,-53.100798,80.766739,331.971402,40.305011,67.804108,322.268387,38.813764,2
73.984924,328.323547,3.732500,-0.100288,0.746179,0.658148,-0.610613,0.476105,-0.632832,61.257299,382.362289,24.509376,32.862794,404.906583,-49.903743,7.809961,395.331601,-52.475075,76.249335,340.983081,39.631345,63.187960,331.895795,41.115088,2
68.437187,327.407379,3.863691,-0.110820,0.745054,0.657734,-0.635557,0.455668,-0.623245,53.558767,380.277304,25.062463,21.847019,400.475940,-49.504749,-1.353396,391.295398,-52.042683,71.617294,340.291693,38.995413,58.472633,331.031290,41.280621,2
63.660511,326.035767,4.298462,-0.184967,0.716508,0.672609,-0.638485,0.432675,-0.636498,43.788379,376.238004,27.070093,13.116719,395.895703,-49.200494,-7.743316,388.878873,-49.876593,64.843020,337.864157,39.336645,51.821920,327.830820,41.061513,2
