PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
59.922146,230.509705,129.716660,-0.304829,-0.904261,-0.298985,-0.280694,0.385280,-0.879073,30.503454,196.346756,86.441048,14.356534,198.309784,92.137077,28.678226,187.578796,107.307869,59.967197,188.583633,131.583160,73.793266,190.362488,121.370979,2
62.095207,234.689606,118.350006,-0.531892,-0.792866,-0.297414,-0.117845,0.417103,-0.901187,34.615765,198.345840,70.258698,17.780426,250.801605,12.769638,31.124491,197.058594,128.010849,50.936226,191.237198,130.017090,63.937447,188.999329,121.209930,2
61.394871,237.673584,106.796715,-0.442221,-0.828992,-0.342363,-0.104908,0.426904,-0.898191,39.352459,201.729507,57.697403,18.138416,248.419022,0.091451,40.171749,195.489502,118.074570,55.069187,193.761536,120.333176,68.155823,192.697495,111.858551,2
60.209488,239.005066,95.342880,-0.475783,-0.817417,-0.324747,-0.093949,0.414331,-0.905264,35.818405,204.944504,46.204220,16.401339,243.918076,-9.533841,37.649376,197.904022,107.874397,52.357277,195.135651,111.074211,66.093445,194.510406,102.086281,2
57.516380,244.029877,84.315155,-0.332954,-0.847366,-0.413658,-0.118192,0.472732,-0.873244,35.470066,213.317993,32.101604,14.233662,227.043060,-12.390965,42.613083,201.737427,93.800018,56.034309,198.850388,96.031013,68.749893,199.553925,86.033211,2
53.207016,251.203018,60.629158,-0.249688,-0.852392,-0.459438,-0.118874,0.497860,-0.859072,30.247849,223.735855,6.512828,12.579884,215.198471,10.172565,41.261772,207.648834,67.851753,54.522331,205.317123,70.187820,66.989899,206.866074,59.907436,2
50.867321,253.579208,48.464432,-0.244252,-0.850422,-0.465965,-0.109583,0.501647,-0.858104,27.581665,226.844528,-6.132715,10.815201,216.824158,1.541626,38.573547,209.814819,54.733578,52.150143,207.782455,57.831085,64.716827,209.316452,47.778194,2
45.544144,255.579666,24.270086,-0.215253,-0.862896,-0.457248,-0.104838,0.485937,-0.867683,22.653440,228.157593,-30.463104,6.702756,215.336304,-28.369289,33.346855,210.861237,29.240231,47.773029,210.074692,34.420185,60.688332,211.906723,25.469944,2
42.892529,253.495621,12.294717,-0.264716,-0.869266,-0.417495,-0.094166,0.454171,-0.885924,18.691381,224.395309,-41.250526,1.340102,211.683701,-30.124737,25.316502,210.541718,19.738951,43.153389,208.630478,24.402636,56.577076,210.123184,15.670626,2
40.268539,252.971252,-0.223888,-0.282877,-0.872374,-0.398677,-0.098286,0.439831,-0.892686,16.001295,221.996841,-52.992653,-2.135422,209.191391,-32.036301,20.461235,211.069183,8.593209,40.125195,208.520416,12.790192,53.934551,210.178421,4.348241,2
34.997543,252.419907,-24.943529,-0.285405,-0.881471,-0.376235,-0.096721,0.417050,-0.903723,13.070873,218.248505,-77.313980,-2.813079,214.540054,-32.164803,15.254638,210.827026,-14.229660,34.647007,208.117523,-10.655316,48.984634,210.285675,-19.003727,2
31.645725,254.379105,-48.147625,-0.335040,-0.878632,-0.340227,-0.085893,0.388075,-0.917616,10.336499,216.380569,-98.910461,-8.508636,221.953644,-60.680630,8.188258,212.013565,-38.523182,28.882462,210.714920,-33.580334,44.542580,213.116943,-40.870049,2
27.909687,254.448196,-69.742409,-0.335182,-0.883367,-0.327591,-0.070885,0.370364,-0.926178,9.073238,213.123169,-119.455223,-12.285802,224.115967,-87.429474,4.981638,212.086456,-60.921032,24.384106,210.932922,-55.489494,40.817421,213.721756,-61.724720,2
23.826027,252.621994,-89.432701,-0.331807,-0.894930,-0.298337,-0.059748,0.335555,-0.940124,6.309637,207.933060,-137.188690,-16.617914,220.694763,-108.326424,0.459320,210.776077,-80.121689,19.952312,209.536255,-74.088036,36.565350,212.158447,-79.855652,2
