PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
283.066620,156.455185,-8.251773,-0.821864,0.550888,0.145130,-0.018056,0.229439,-0.973156,272.052997,203.367453,-29.642918,268.756708,187.926779,-43.606400,259.356732,186.594870,-41.001350,252.604840,174.205161,-33.274171,251.503754,158.374619,-29.464011,2
276.315063,152.113007,6.102711,-0.916369,-0.393567,-0.073297,-0.094283,0.390105,-0.915931,234.082520,171.611725,-12.659339,241.482275,171.881036,-55.041579,244.402051,164.211688,-70.808388,245.374841,156.305353,-63.770894,254.019897,139.357916,-37.396047,2
260.290314,144.794662,14.342097,-0.777130,-0.529607,-0.339979,-0.022446,0.563196,-0.826018,221.834052,150.882578,-12.058084,227.156024,165.853098,-46.879661,238.870233,174.973398,-63.220833,244.195917,165.332358,-59.389735,257.867072,150.352768,-47.337016,2
244.945694,142.183609,15.450303,-0.792905,-0.374094,-0.480994,0.115018,0.683289,-0.721032,223.595657,170.356180,1.729864,216.243509,179.486087,-42.171738,219.892178,178.629959,-52.795944,229.393777,168.202432,-52.498459,247.910513,157.146072,-44.578948,2
226.548798,145.046432,10.735194,-0.841599,-0.199391,-0.501951,0.198291,0.750395,-0.630546,210.980365,174.612094,3.534359,204.064764,191.518137,-39.746430,205.399152,189.697739,-50.445271,213.896942,178.046786,-52.617891,227.129413,164.502023,-45.898842,2
227.198471,172.877075,5.083070,-0.858457,-0.334176,-0.389074,0.030148,0.724407,-0.688713,204.195590,200.522241,-3.282550,190.670273,209.811194,-42.522302,193.521994,208.570337,-53.589966,202.621323,197.687537,-56.313336,216.875546,185.717493,-50.845581,2
219.127121,190.804581,1.678525,-0.823637,-0.339757,-0.454078,0.035463,0.768255,-0.639161,189.714487,215.884415,-9.696999,176.844089,220.225723,-41.665632,179.726108,220.357767,-52.523059,189.562167,210.375198,-55.585870,204.563400,200.878177,-50.805951,2
207.617493,202.236008,-2.467381,-0.814404,-0.376646,-0.441458,-0.014639,0.773834,-0.633219,177.273962,227.357211,-11.709331,161.217383,227.720761,-42.925349,164.430383,229.007529,-54.476558,174.832324,219.349973,-57.897737,190.277527,210.462497,-53.665461,2
193.123337,210.972687,-6.349257,-0.818753,-0.396191,-0.415543,-0.062002,0.780538,-0.622026,162.575400,234.336786,-14.545192,145.682529,237.169440,-45.805315,148.024069,238.099384,-56.937137,158.464645,228.632501,-60.811032,174.304770,220.022540,-57.235849,2
183.657669,217.433533,-9.411744,-0.827843,-0.401641,-0.391612,-0.089601,0.783824,-0.614484,153.455142,240.895386,-16.074086,136.188565,245.204077,-48.429968,137.102975,244.803296,-58.638257,147.337564,235.266528,-62.839069,163.564993,227.109460,-59.982733,2
