PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
33.929546,218.695145,97.669258,-0.170513,-0.942287,-0.288132,-0.473872,0.334798,-0.814467,17.098541,182.513774,60.757486,3.935987,176.764656,91.984431,22.607069,178.325085,99.533356,44.167973,181.432912,103.185404,52.723899,183.989362,91.395879,2
30.265949,215.896698,80.673958,-0.250973,-0.957820,-0.139973,-0.438217,0.241358,-0.865859,2.735995,178.664595,50.611416,-9.448404,181.527097,62.888167,20.215653,182.018584,94.527903,38.560009,182.635713,91.901868,48.108186,182.145380,80.988071,2
29.413937,217.713562,66.655273,-0.322462,-0.940426,-0.107784,-0.409287,0.241193,-0.879949,-3.073436,182.584077,39.058554,-12.647454,196.814943,34.986517,19.967868,184.292245,79.660648,34.315614,183.611917,78.668240,44.380962,182.197510,69.185370,2
25.538263,216.615570,52.406403,-0.022220,-0.948642,-0.315569,-0.445519,0.291968,-0.846326,-16.001714,183.606996,20.722495,-9.771507,193.213318,-1.449282,27.110965,180.035382,59.049842,40.155884,184.126704,57.576078,50.107537,187.548424,47.773485,2
23.276810,217.601929,39.080231,0.093968,-0.891560,-0.443048,-0.447287,0.359768,-0.818841,-14.319918,185.834714,1.729120,-2.792618,178.820328,-2.984140,29.291642,181.671362,42.056983,41.227876,186.873375,40.468463,51.306294,193.985553,31.692579,2
19.825972,218.044968,26.343082,0.267451,-0.759671,-0.592764,-0.488314,0.423472,-0.763034,-6.462752,189.376735,-17.437698,12.712676,177.845348,15.872132,31.859336,185.090680,23.248704,43.152640,192.245389,24.022003,52.138017,203.282405,17.888490,2
12.928161,213.595169,-4.306091,0.330378,-0.698700,-0.634562,-0.494293,0.444666,-0.746959,-7.459661,187.090378,-50.431078,9.543912,173.161005,-15.482893,27.158079,179.259831,-12.529737,38.240287,188.122997,-8.410509,46.486649,201.064561,-12.317593,2
5.523644,211.889786,-33.107288,0.293047,-0.759655,-0.580558,-0.478394,0.409236,-0.776959,-9.840362,183.835304,-76.544542,5.725416,175.607684,-46.363196,16.711533,174.989072,-43.208070,29.786973,184.536768,-35.240572,38.564486,197.478799,-39.380859,2
0.390780,208.047089,-57.366295,0.219525,-0.811891,-0.540964,-0.431741,0.416394,-0.800135,-9.207721,179.505295,-100.470240,-2.126720,169.962680,-69.006625,7.832717,171.296173,-64.644435,21.940505,178.023582,-57.884880,32.089919,190.861052,-61.648841,2
-3.334667,206.554886,-75.322021,0.379078,-0.721754,-0.579112,-0.464577,0.392794,-0.793650,-11.148242,178.723166,-122.718414,-1.885498,162.797110,-81.282029,10.103513,176.111290,-80.303690,22.863489,181.861259,-75.792442,31.047582,195.275648,-78.908316,2
-3.497025,206.062469,-82.986450,0.417126,-0.711807,-0.565099,-0.463772,0.368023,-0.805900,-13.758830,176.140491,-130.822433,-0.539650,169.015939,-90.192870,11.371929,177.172450,-85.241799,23.311583,183.693207,-81.552920,31.275130,196.635170,-85.487708,2
-5.219989,205.817230,-99.829277,0.480610,-0.680506,-0.553105,-0.506674,0.299308,-0.808515,-16.267505,166.906073,-147.828332,-1.838987,165.586656,-124.430261,12.753168,177.403290,-102.783817,23.157136,187.064186,-98.588522,30.184658,200.069733,-102.981632,2
-5.772103,206.815674,-108.302696,0.518696,-0.645020,-0.561162,-0.521104,0.281833,-0.805618,-15.585103,165.498607,-156.818067,-2.614852,165.831836,-139.922894,12.274026,177.249075,-113.393946,23.641537,188.714023,-109.300722,29.959402,202.386810,-112.861995,2
-5.844780,206.815796,-115.676910,0.563405,-0.606748,-0.560742,-0.535964,0.248099,-0.806963,-14.833592,161.638518,-163.530211,-2.339756,165.340086,-152.532210,14.444819,177.597546,-123.554142,24.688799,189.992583,-118.761707,30.082439,204.321419,-121.738610,2
-6.387930,205.990631,-137.693268,0.590580,-0.583416,-0.557531,-0.557337,0.204761,-0.804642,-19.336996,154.331172,-181.597945,-2.337241,161.152075,-184.318750,15.292056,174.583369,-152.030453,24.426648,189.190874,-146.051021,28.024437,201.967877,-148.802203,2
-6.353782,206.754486,-145.712708,0.599404,-0.597648,-0.532478,-0.554842,0.169261,-0.814556,-20.363083,152.000371,-186.619888,-0.933722,159.840475,-191.363249,15.428857,175.016660,-159.640625,24.473178,189.394220,-154.439299,28.124611,202.001691,-157.501422,2
-6.288049,207.431152,-153.669327,0.604519,-0.628059,-0.489998,-0.543404,0.124641,-0.830167,-21.067346,149.506589,-190.792830,0.437466,157.754135,-196.504787,15.082844,175.728661,-165.223552,24.576424,189.363683,-161.485083,28.346540,201.798201,-164.877744,2
-5.206172,208.423996,-167.091888,0.588817,-0.697921,-0.407678,-0.507167,0.073705,-0.858690,-21.394090,147.904407,-198.944302,2.721828,155.271619,-200.776808,15.558573,176.624440,-173.128230,24.968085,188.858376,-171.950537,29.535432,200.813272,-175.900136,2
-4.069200,209.617630,-171.165924,0.599148,-0.696621,-0.394640,-0.505430,0.053181,-0.861227,-19.277102,148.003555,-201.659933,5.715287,156.739471,-201.057237,17.551878,178.719804,-176.104059,26.628224,190.560127,-175.003888,31.224271,202.844408,-179.446210,2
-2.432586,211.559097,-176.911880,0.590541,-0.714583,-0.375011,-0.497363,0.043680,-0.866442,-17.835381,149.411719,-205.991345,7.548210,160.600278,-200.619072,18.907987,180.926990,-179.766747,28.070279,192.672597,-178.596730,33.745883,205.248001,-183.871747,2
-1.663211,212.780655,-178.565948,0.577397,-0.721842,-0.381519,-0.501208,0.055501,-0.863545,-17.733177,151.356355,-208.003732,7.313876,162.553676,-201.606805,19.254862,182.215207,-181.079785,28.533741,193.898920,-179.753406,34.685652,206.485036,-185.247325,2
