PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
69.283676,205.944855,77.735840,-0.747628,-0.529522,-0.400822,-0.136596,0.713245,-0.687476,14.334449,218.509321,47.291171,31.921474,279.391817,5.782259,35.543394,180.856583,78.866879,51.770907,169.893445,74.290437,63.566629,167.082192,63.814033,2
68.190605,215.616501,73.376358,-0.800995,-0.472184,-0.368034,-0.103112,0.714376,-0.692123,21.121069,216.638009,39.991043,32.280713,281.574429,2.345073,33.414718,193.824774,76.112290,49.247248,185.675396,73.779248,62.883954,178.114288,61.285707,2
67.549118,231.726517,71.755310,-0.786598,-0.454197,-0.418293,-0.091784,0.755917,-0.648201,22.149297,233.233273,36.837197,28.237039,296.372135,3.040166,35.158889,210.113046,73.387115,49.515821,202.052556,69.805408,63.122140,195.339586,56.851341,2
67.103729,244.862274,69.143288,-0.794605,-0.427396,-0.431203,-0.075698,0.774438,-0.628105,21.989386,248.011280,35.073479,30.640505,311.568811,1.391018,35.176646,222.954697,67.860985,48.435702,215.882693,66.013329,61.723345,209.008979,53.089580,2
65.802460,256.277374,67.200577,-0.797722,-0.391692,-0.458494,-0.051129,0.801518,-0.595780,22.401913,259.848543,32.673482,31.497216,325.446727,1.327580,34.183410,234.940701,63.289995,47.331942,227.859566,63.188129,60.376134,221.130375,49.985443,2
63.717030,265.890961,64.444275,-0.804254,-0.345960,-0.483204,-0.026171,0.832914,-0.552783,25.742124,263.498711,30.307488,30.317514,336.614732,1.049525,32.013764,245.426286,59.583095,45.666055,238.142686,59.655872,58.073056,231.662346,45.822555,2
61.249031,275.756287,61.599243,-0.795359,-0.352824,-0.492869,-0.041392,0.842845,-0.536562,26.609202,267.921222,28.669114,24.570922,345.839197,-0.375828,30.756790,254.669986,56.716483,43.960400,247.616784,56.448197,55.850994,243.008408,43.460967,2
59.447998,283.118256,59.036903,-0.806137,-0.353031,-0.474881,-0.049465,0.839928,-0.540439,24.922057,273.889937,27.877683,21.171656,353.484009,-2.099263,28.382251,262.161287,54.618159,40.913036,254.757358,53.941841,51.932502,251.623631,41.849077,2
51.836567,300.977966,47.928799,-0.776996,-0.454144,-0.435926,-0.107812,0.778259,-0.618619,18.347679,285.715663,13.756816,12.328595,369.893903,-17.290169,18.122544,278.674391,42.249187,33.179459,271.601750,43.158247,45.518765,267.663924,31.646044,2
48.432186,306.627594,43.037323,-0.743365,-0.525533,-0.413791,-0.152174,0.735279,-0.660460,15.679116,288.046002,8.659453,8.660732,373.183954,-25.467221,14.248722,284.779768,35.252921,30.777160,276.746284,37.882497,44.324037,270.817337,25.956322,2
43.446339,307.016235,33.986622,-0.705207,-0.578238,-0.410274,-0.161451,0.694430,-0.701214,10.407738,287.876524,-1.434346,6.397545,373.500522,-37.366110,8.074702,285.851570,26.281485,24.954996,276.000800,27.303916,39.418333,271.910332,17.619942,2
37.901394,301.993530,25.321474,-0.710267,-0.577605,-0.402360,-0.180847,0.702131,-0.688699,-1.690315,289.863635,-9.869025,-1.430500,368.670032,-44.346295,3.361692,278.089845,21.155925,19.558753,270.211902,19.685490,33.175667,267.724240,9.530051,2
35.162319,298.603760,20.242586,-0.725441,-0.574439,-0.379150,-0.181487,0.691013,-0.699688,-8.759136,290.729701,-13.842782,-3.595391,365.209464,-49.992286,-0.020210,275.255411,16.826976,16.061661,266.724226,15.714892,29.282259,264.339833,5.494580,2
33.072578,295.862030,16.169537,-0.734544,-0.563457,-0.378102,-0.178890,0.698300,-0.693092,-13.976668,292.095544,-17.750146,-4.958595,364.160646,-53.140614,-1.933667,271.949734,14.113546,13.956260,263.965073,12.269692,27.130268,261.670206,1.767348,2
30.748056,292.549622,11.329117,-0.724347,-0.578316,-0.375329,-0.183550,0.686516,-0.703566,-17.014697,288.820361,-23.075545,-7.351950,359.733275,-59.130334,-3.771712,267.391205,10.177140,12.562844,260.181433,8.464086,25.797354,258.351709,-1.908212,2
28.542164,288.641632,6.173530,-0.710165,-0.587363,-0.388162,-0.177781,0.683083,-0.708373,-17.853656,283.443623,-30.014459,-9.818464,354.861543,-65.149898,-4.885782,262.679305,5.516654,11.387383,255.981178,3.800785,24.684057,254.673334,-6.252520,2
23.928297,276.352295,-3.265899,-0.629992,-0.674322,-0.385228,-0.204860,0.622772,-0.755108,-16.435445,261.838586,-43.653058,-19.936956,330.754001,-80.838721,-5.174929,246.978427,-1.674458,11.492571,242.184505,-2.532316,25.435994,241.490154,-11.788042,2
22.053053,266.685150,-8.040933,-0.602207,-0.718911,-0.347151,-0.222694,0.568851,-0.791717,-14.726150,245.997993,-47.935880,-23.351059,314.162856,-89.098215,-5.995326,236.239517,-4.716265,11.075868,232.083441,-4.820254,25.918877,230.393950,-13.856711,2
19.367613,247.192047,-14.845569,-0.526612,-0.782344,-0.332594,-0.236431,0.510589,-0.826679,-13.669102,221.730058,-55.486782,-25.839368,283.545811,-100.595228,-5.491450,215.209535,-10.429333,11.797003,212.371349,-9.562873,29.085221,208.498841,-18.630358,2
19.190990,238.188446,-17.041233,-0.484119,-0.805244,-0.342361,-0.233224,0.495864,-0.836496,-13.721052,212.362408,-57.891088,-26.910048,269.591878,-104.127619,-3.715462,205.406387,-11.982061,13.307596,203.217470,-10.930621,31.179649,200.210741,-19.586737,2
19.708790,228.252258,-19.356525,-0.501972,-0.827902,-0.250204,-0.237308,0.410032,-0.880658,-17.654411,201.197842,-56.280817,-28.963490,250.975532,-108.114348,-3.391897,196.616212,-10.148015,13.217681,193.935596,-9.268714,28.219883,192.425534,-17.182498,2
20.198750,218.889801,-21.025129,-0.475773,-0.861935,-0.175239,-0.249854,0.323466,-0.912657,-18.548892,189.143346,-54.827485,-30.085023,234.048894,-111.183206,-1.951632,187.358270,-8.940196,14.445658,185.013957,-8.059260,25.715816,187.633401,-15.619633,2
20.410412,210.740829,-22.836697,-0.435400,-0.896674,-0.080011,-0.250154,0.205886,-0.946062,-17.598347,176.536655,-52.888035,-30.089091,215.726460,-114.798595,-0.391307,179.939120,-7.226550,15.932504,178.279302,-5.873792,26.833811,180.495906,-13.783756,2
19.219023,196.973114,-25.551214,-0.230702,-0.970309,0.072636,-0.294273,-0.001577,-0.955720,-9.268089,151.166867,-47.678083,-32.276622,176.301148,-114.826754,5.742397,165.242178,-4.494754,22.214713,167.759962,-3.353564,38.964263,166.766344,-11.503996,2
19.405811,191.904236,-26.562830,-0.166919,-0.977502,0.128947,-0.296223,-0.075022,-0.952168,-5.908415,143.515118,-45.335236,-29.555051,160.922314,-113.548363,7.920716,160.239458,-3.769094,24.464738,164.525475,-2.662314,42.790871,163.205730,-11.028153,2
20.282516,187.119171,-26.491318,-0.126694,-0.977185,0.170464,-0.294151,-0.127108,-0.947269,-3.109992,137.410656,-42.735160,-26.607966,150.118182,-111.967965,9.629594,154.653889,-2.688048,27.866888,160.388100,-1.672071,44.766967,159.887355,-10.075635,2
20.840950,184.593719,-26.731358,-0.074375,-0.979901,0.185101,-0.300543,-0.154959,-0.941096,-0.168785,133.798958,-41.749163,-24.372183,142.137029,-109.964732,11.750473,150.452863,-2.514262,32.821237,157.491409,-2.046793,46.711936,158.359261,-10.625347,2
22.633856,184.969818,-27.784431,-0.036905,-0.985255,0.167063,-0.295444,-0.148946,-0.943678,4.598060,133.546792,-43.557586,-20.103741,137.447581,-108.466837,13.775083,145.757023,-4.813218,35.312961,156.833447,-3.871874,49.071232,158.273464,-12.799750,2
23.885311,186.988953,-27.749571,-0.068355,-0.986211,0.150715,-0.286640,-0.125285,-0.949811,5.459302,136.196003,-44.393316,-19.333905,140.372881,-108.359804,12.725634,145.196259,-6.478528,35.070577,157.366133,-4.668427,49.068751,158.669469,-13.440305,2
