PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
270.591156,151.511887,-13.162094,-0.926313,0.236978,-0.292892,0.361240,0.337865,-0.869110,250.163411,194.215002,-35.171613,308.232047,191.900897,-77.564238,300.632007,180.823506,-94.594509,293.413522,158.180437,-95.823323,282.447574,131.267957,-85.224057,2
249.074844,147.461060,-15.270103,-0.930766,-0.066860,-0.359451,0.328841,0.276640,-0.902959,228.450211,201.458395,-29.049446,263.275346,184.800238,-84.559893,263.125905,168.587109,-96.372043,261.362077,148.758476,-93.381839,259.863570,127.089386,-79.568111,2
239.587051,162.461533,-21.264631,-0.965790,-0.100827,-0.238923,0.206698,0.257095,-0.944022,212.409993,216.076077,-33.805097,247.949103,196.886739,-91.823948,247.393181,181.113722,-103.482777,244.255019,162.312819,-99.855379,241.370064,142.393590,-84.742387,2
-253.860565,190.220749,20.665106,0.888349,-0.175899,-0.424141,-0.320705,0.423380,-0.847289,-229.789644,230.153951,0.638939,-273.063403,232.587038,-45.250201,-280.855374,221.847765,-57.411671,-283.709320,205.375702,-55.262412,-275.614209,187.342798,-43.348151,1
233.209427,186.216736,-24.986458,-0.979409,-0.078063,-0.186183,0.158317,0.275279,-0.948239,201.841318,236.509399,-37.329882,237.907304,220.644194,-96.745335,235.687201,206.580032,-108.143239,233.182716,187.182983,-104.826514,231.941316,166.418466,-90.294308,2
-235.695374,202.793457,17.309753,0.921573,-0.147478,-0.359102,-0.261137,0.448960,-0.854542,-209.383749,243.061165,0.683624,-255.230768,248.541447,-46.476311,-260.823798,237.044310,-60.396820,-261.636429,218.942700,-60.126941,-254.763739,199.492793,-49.114744,1
203.066483,211.584686,-30.236231,-0.981665,-0.078544,-0.173677,0.135596,0.352617,-0.925891,175.774699,263.966263,-38.628088,204.806374,249.973444,-100.722491,204.076112,237.797433,-113.455749,204.292049,217.769385,-111.838033,204.971896,195.075833,-99.095231,2
-210.992859,227.764633,9.766394,0.934022,-0.111473,-0.339378,-0.246052,0.487979,-0.837458,-185.621733,269.925972,-3.935393,-228.679048,275.757790,-52.653400,-232.182355,266.649080,-66.847210,-233.641380,248.456009,-67.314472,-230.618602,226.729501,-57.095141,1
171.542206,227.069839,-34.652069,-0.990736,-0.047203,-0.127331,0.096989,0.410325,-0.906767,150.318762,283.708687,-38.021274,175.889935,273.495082,-101.713241,169.775069,259.813203,-115.839523,168.799469,237.383420,-116.080879,169.741478,212.056459,-105.140096,2
-181.549835,241.169891,2.741039,0.939134,-0.111037,-0.325112,-0.215773,0.545756,-0.809686,-159.018346,287.338809,-4.690490,-198.197885,294.069254,-56.215649,-201.848779,286.996310,-70.584087,-204.196036,268.922922,-72.134128,-204.182495,243.873640,-63.915166,1
143.622101,242.012222,-37.009209,-0.998424,-0.020176,-0.052377,0.037775,0.448665,-0.892901,123.705172,300.823506,-35.774177,147.864307,294.785640,-100.709615,137.653943,280.013313,-116.049536,135.036450,255.121974,-117.932531,135.228972,226.912503,-108.223892,2
-152.527359,251.756256,-1.621867,0.946370,-0.121274,-0.299461,-0.176729,0.581605,-0.794042,-132.196225,300.707077,-4.476056,-165.705817,308.647720,-58.295044,-168.092514,301.434921,-73.601904,-171.002888,282.354883,-76.546851,-172.236681,255.965503,-69.790252,1
93.325462,262.997162,-40.502575,-0.998316,-0.049640,0.030009,-0.050441,0.487451,-0.871692,71.274288,323.515460,-31.385653,87.829517,323.750375,-98.405286,80.347011,307.842419,-115.265338,79.564201,281.143390,-119.745302,78.457362,248.645364,-111.360748,2
-103.603592,266.633698,-7.859584,0.968603,-0.150162,-0.198139,-0.075108,0.582995,-0.808997,-86.035911,318.875720,-5.360488,-106.446572,326.170889,-64.453041,-109.504685,316.602539,-81.112716,-112.887966,295.296780,-85.577512,-115.813831,267.299249,-79.487502,1
67.285797,270.504578,-39.179478,-0.995471,-0.034231,0.088685,-0.093809,0.504709,-0.858177,48.811785,332.835538,-25.777558,57.292338,335.278403,-93.021491,52.494969,318.357260,-112.201587,51.167278,290.452454,-117.983315,48.635661,257.177283,-109.781258,2
-79.301216,269.417603,-8.785147,0.977766,-0.133207,-0.161953,-0.050293,0.600812,-0.797807,-64.736353,324.008255,-1.287830,-80.102600,331.938461,-62.920782,-82.771234,321.541852,-80.708093,-87.468192,299.430850,-86.322952,-89.752126,270.030365,-81.354522,1
39.325958,266.356140,-31.315414,-0.971827,0.055462,0.229077,-0.167417,0.521687,-0.836549,21.027628,328.585367,-13.447331,27.053819,334.105859,-81.251894,21.154525,315.639545,-102.712018,16.600393,286.944684,-108.765636,11.930970,253.196497,-100.145488,2
-54.036797,268.251740,-10.727154,0.993333,-0.049328,-0.104198,-0.052856,0.608373,-0.791889,-42.799259,324.350128,0.200232,-57.028109,333.351062,-62.560049,-57.897403,321.925858,-81.545345,-61.075785,299.266501,-87.964780,-60.943506,269.159402,-83.745398,1
14.693951,254.798874,-19.770737,-0.928618,0.057278,0.366589,-0.276180,0.553083,-0.786018,-2.811068,314.073946,3.947183,-4.509616,322.229976,-65.552153,-11.710219,304.765367,-87.178534,-15.550901,277.786131,-93.604588,-17.435664,243.912988,-86.941497,2
-36.573483,265.103058,-5.909010,0.999169,0.019489,-0.035789,-0.039999,0.636979,-0.769843,-20.346473,317.364719,5.609917,-39.536725,332.184918,-55.041935,-38.491380,321.521149,-74.419823,-39.829724,299.406522,-81.710632,-39.361171,270.123975,-78.273950,1
-8.155385,258.996307,-29.525507,-0.911413,0.252417,0.324981,-0.138724,0.555051,-0.820167,-29.062607,316.357822,-11.425931,-37.156939,326.218820,-51.884695,-32.269571,317.307150,-87.817342,-30.872282,290.416025,-101.088194,-35.294262,256.426523,-97.266037,2
-12.777293,248.257401,-19.830790,0.980568,0.195931,0.009876,-0.110673,0.594045,-0.796782,1.656957,299.016420,-9.911099,-18.505955,312.573824,-71.550280,-22.183534,301.112254,-90.696284,-24.111269,279.173299,-96.424467,-20.848874,253.996768,-89.473156,1
-3.486370,254.463547,-26.570414,-0.911389,0.230646,0.340842,-0.177139,0.527704,-0.830753,-24.262691,309.712047,-13.819280,-39.268209,315.977742,-44.142062,-30.925140,312.110774,-85.719278,-29.098263,284.921425,-97.505514,-30.839296,251.513072,-93.278867,2
-19.061340,252.571457,-16.906775,0.988973,0.147924,-0.007148,-0.088029,0.548352,-0.831601,-4.320168,300.104506,-11.311493,-22.501211,310.210197,-74.840836,-27.392525,299.463701,-92.049937,-30.270272,280.558482,-94.394482,-29.739102,257.773442,-84.447144,1
8.832866,247.848129,-18.005697,-0.911959,0.122148,0.391677,-0.288306,0.488435,-0.823597,-5.510389,303.289742,-8.817339,-13.788744,307.479680,-71.359847,-20.924245,293.106184,-87.580110,-23.204298,270.236522,-90.360139,-20.263349,241.870001,-83.025357,2
-30.978167,251.536087,-9.346287,0.989582,0.129318,0.063283,-0.026442,0.595326,-0.803049,-17.424753,302.528099,3.205460,-34.403723,313.289098,-63.393765,-35.423429,302.273518,-82.163481,-35.090832,282.085783,-86.716147,-33.435992,256.538203,-79.706870,1
26.428041,245.465057,-23.089384,-0.938616,0.035065,0.343177,-0.261761,0.575546,-0.774744,16.784220,306.022604,0.421694,10.106323,311.602451,-71.045560,1.741623,295.788043,-91.032300,-2.123068,271.537262,-96.363326,-1.020701,241.755537,-90.750418,2
-44.348911,243.171890,-9.450060,0.993444,0.099129,0.056939,-0.014514,0.603417,-0.797294,-29.743807,297.979701,3.760672,-47.668447,306.755965,-62.092649,-45.478756,294.861095,-81.342591,-44.596423,272.546489,-87.474555,-42.782446,243.856407,-82.334821,1
61.849518,258.474823,-36.741737,-0.969065,0.033127,0.244572,-0.200927,0.469565,-0.859731,49.740974,323.897693,-21.059468,48.011026,323.010355,-90.372425,43.281827,302.915976,-111.378545,39.258479,273.646558,-115.720672,36.849757,240.700784,-105.446738,2
-80.017609,251.833389,-19.289846,0.996500,0.064147,-0.053608,-0.079932,0.543273,-0.835742,-75.704871,312.558217,-7.957323,-89.732695,315.010750,-73.765680,-88.617514,300.348286,-93.452706,-87.745584,275.647643,-99.100915,-83.291528,244.306450,-93.060494,1
93.143463,255.811340,-42.587097,-0.982499,-0.038171,0.182315,-0.180390,0.438934,-0.880225,80.206828,321.727634,-29.332224,82.722835,318.303305,-99.828957,78.783755,297.212741,-120.153265,76.108461,267.195209,-123.947504,73.544987,233.999785,-112.393388,2
