PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
23.135811,185.694122,128.927643,-0.287966,-0.865583,-0.409684,-0.031488,0.436133,-0.899331,-10.187209,169.403436,93.362714,-4.783301,194.997528,52.511062,7.842901,157.110577,134.386505,22.354651,155.676544,136.087103,33.368532,155.969830,131.332501,2
20.586872,179.607086,116.562706,-0.352129,-0.895709,-0.271498,-0.067283,0.313551,-0.947185,-2.548145,153.693732,85.349803,-6.436053,189.691901,41.659703,3.317828,152.668304,121.396696,16.842054,151.476825,124.450566,29.036309,150.096857,120.345006,2
19.732895,179.117645,112.282288,-0.353169,-0.898569,-0.260472,-0.063668,0.300852,-0.951543,-2.135909,152.638641,81.036157,-6.972787,190.120087,37.041750,2.323582,151.973407,117.078546,15.689967,150.649518,120.411414,27.508249,149.806451,116.543481,2
17.343945,178.964783,101.598297,-0.374069,-0.900329,-0.222440,-0.072746,0.267600,-0.960780,-3.450744,151.062964,71.628308,-8.858245,189.304602,26.040886,-0.778854,152.302234,107.041150,11.109794,151.312781,110.336414,22.740816,150.876563,106.320135,2
15.184077,179.389435,88.364426,-0.369612,-0.907138,-0.201213,-0.065063,0.241283,-0.968271,-4.846540,150.186969,59.423746,-10.360505,188.061871,12.292531,-3.020212,152.671466,94.223483,8.800776,151.732562,97.594510,20.369671,151.569623,93.615250,2
13.558839,179.506485,78.116531,-0.354929,-0.916425,-0.184909,-0.063836,0.221081,-0.973164,-6.388553,149.783902,49.984073,-11.637479,186.428482,1.737210,-4.220004,152.684756,84.622153,7.590880,152.027786,88.060037,18.975658,152.278006,84.025137,2
12.163734,180.055115,68.383095,-0.352973,-0.922456,-0.156479,-0.062472,0.190107,-0.979774,-8.177131,149.970032,41.000536,-12.806555,185.203833,-8.330548,-5.580692,153.399451,75.791383,6.231873,152.918677,79.343764,17.497685,153.294019,75.228120,2
10.561517,181.659698,53.512913,-0.388981,-0.912040,-0.129909,-0.056709,0.164452,-0.984754,-8.874688,151.479498,26.809388,-14.158348,187.052045,-23.513552,-8.094485,156.070941,61.947712,3.669263,155.253815,65.625349,14.491310,155.690460,61.201109,2
9.590489,182.791443,44.523201,-0.386129,-0.913081,-0.131097,-0.055338,0.164792,-0.984775,-8.330241,152.052283,18.136837,-15.062064,188.364758,-32.568700,-8.802289,157.428516,53.333842,2.865358,156.577271,57.018282,13.548441,157.227490,52.440437,2
8.643607,184.149887,35.715637,-0.388058,-0.912089,-0.132303,-0.057217,0.167117,-0.984275,-8.191096,152.717770,9.872070,-16.217603,189.550998,-41.266608,-9.511975,159.155283,45.067212,2.084315,158.250290,48.685834,12.868876,158.816354,43.986319,2
7.768877,184.970322,26.851933,-0.387181,-0.912530,-0.131830,-0.065345,0.169782,-0.983313,-8.866024,153.240976,1.339285,-17.584913,190.915561,-50.000024,-9.974928,160.310995,36.748289,1.547423,159.326572,40.206129,12.688070,159.594467,35.440479,2
6.962117,185.430115,15.665490,-0.385796,-0.913148,-0.131615,-0.067935,0.170389,-0.983032,-9.388367,153.561597,-9.754928,-18.419648,192.842053,-61.316487,-10.471947,161.104761,25.791397,0.911483,159.916882,29.179237,12.585037,159.759094,24.537050,2
5.876440,185.306839,8.852459,-0.392955,-0.911355,-0.122546,-0.069221,0.162205,-0.984326,-10.276030,153.074283,-16.299036,-19.015584,194.392715,-68.340331,-11.692444,161.322659,18.759731,-0.404602,159.807999,22.191366,11.659895,159.170963,17.809109,2
4.929772,185.188171,4.216814,-0.392362,-0.912590,-0.115026,-0.068443,0.153674,-0.985748,-10.363018,152.536316,-20.623166,-19.682747,193.688477,-73.088870,-12.638385,161.337500,13.946244,-1.434427,159.646082,17.483843,10.967442,158.718848,13.339782,2
