PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
50.285278,257.220459,216.524551,0.664325,-0.174323,-0.726832,-0.522453,0.587115,-0.618336,57.097226,258.454053,164.155228,66.599292,245.326208,155.758340,73.496112,242.134692,190.736795,81.264093,247.296008,207.685159,84.602496,260.469116,210.705045,2
45.118759,262.055542,190.860870,0.527876,-0.550682,-0.646604,-0.415100,0.496916,-0.762080,44.339395,244.096069,143.071405,52.185706,225.874890,151.430219,62.215988,235.139209,180.415863,70.477664,244.300830,187.463824,78.099423,254.893054,184.444757,2
41.514183,265.214142,168.207367,0.223283,-0.788183,-0.573509,-0.302348,0.503342,-0.809464,36.553389,242.503314,124.736255,30.305070,225.309186,134.627972,43.426543,232.849811,162.363397,58.591884,239.426752,167.015900,68.965532,246.209601,160.778375,2
39.867374,266.499207,158.436111,0.132381,-0.830245,-0.541451,-0.278586,0.493074,-0.824177,36.100300,242.341406,116.773599,23.869865,226.213000,123.784671,38.548884,233.270898,153.418192,54.449155,238.760291,157.940042,65.133485,244.291235,151.076126,2
35.919315,271.764648,134.066193,-0.016773,-0.882004,-0.470943,-0.247574,0.460006,-0.852703,32.922004,243.890601,96.919312,12.353938,232.807349,103.310846,29.298927,237.826331,131.125189,46.041975,241.129187,134.901508,57.334104,245.268652,128.378998,2
32.346401,276.847870,114.030418,-0.032765,-0.898407,-0.437940,-0.240422,0.432393,-0.869042,28.642518,247.480573,78.516600,8.144670,238.645685,86.285448,25.361303,243.406207,113.140685,42.089303,246.045599,116.667284,53.182757,249.601044,109.460490,2
29.784819,283.895325,95.710960,-0.100353,-0.892568,-0.439604,-0.196589,0.450912,-0.870650,22.495230,255.327795,59.651460,2.466042,246.067041,63.843071,20.531631,251.907263,95.755705,37.275604,252.622668,99.315099,48.217828,254.445740,91.815282,2
28.066774,293.174988,78.038368,-0.134776,-0.873471,-0.467849,-0.153200,0.484849,-0.861076,18.995580,266.467371,40.596966,-0.849485,258.611426,35.003818,17.465651,262.782361,77.085133,34.231986,261.775195,82.014601,44.985807,262.670874,74.134151,2
26.367231,301.345337,60.441330,-0.111482,-0.839632,-0.531592,-0.126636,0.542568,-0.830411,18.694752,277.276123,21.044693,-0.061387,275.109619,15.344745,16.209025,272.798169,56.303336,32.800091,269.826489,63.199747,43.840466,271.332129,56.204758,2
23.626884,306.209839,36.741081,-0.190776,-0.836351,-0.513928,-0.089629,0.536198,-0.839320,13.903674,282.103638,-2.427647,-4.443054,285.691211,-13.397696,10.778815,278.684546,32.230862,27.436867,274.442700,40.289555,39.338121,275.811133,34.826329,2
21.193045,307.893921,20.427252,-0.244870,-0.820864,-0.515967,-0.089239,0.548991,-0.831051,7.559411,285.777295,-19.837511,-4.457819,306.517505,-16.034404,7.451853,280.834204,18.328738,23.532879,276.023730,23.117424,35.725386,277.322925,17.618998,2
18.641705,313.430695,2.638719,-0.218187,-0.824040,-0.522831,-0.083734,0.549571,-0.831240,4.694092,292.124371,-38.765652,-6.399563,311.057867,-35.953259,5.039919,285.167926,-0.520737,21.067828,281.151495,3.955201,33.884451,283.311066,-0.305178,2
17.422831,318.241699,-9.789268,-0.171686,-0.825021,-0.538390,-0.085800,0.556951,-0.826102,5.496023,296.830542,-51.587450,-7.409659,312.820581,-48.193483,4.157376,287.501660,-15.601520,20.807486,285.657007,-9.660058,33.994902,288.954297,-13.087082,2
14.325876,324.636627,-30.078896,0.019120,-0.863982,-0.503160,-0.114347,0.498060,-0.859570,7.230059,300.312164,-72.233589,-6.837208,311.880133,-69.661800,7.128589,290.779156,-38.163499,23.233025,292.858063,-28.202773,35.972286,298.668805,-30.935909,2
11.694075,329.891296,-51.281116,0.042276,-0.887022,-0.459787,-0.092798,0.454723,-0.885785,3.756916,303.919861,-93.006687,-8.483831,312.500964,-90.950944,6.851008,297.333630,-58.321937,20.983345,298.869739,-46.654368,33.664895,304.377820,-49.677750,2
10.394348,330.185760,-63.870972,-0.017246,-0.900065,-0.435413,-0.076930,0.435382,-0.896953,0.539271,302.012225,-104.627203,-11.482405,311.646674,-102.017212,3.192242,299.721259,-71.008899,17.973254,299.212689,-58.210147,30.850302,303.551337,-61.671454,2
9.227941,330.559387,-79.625244,-0.028184,-0.922140,-0.385829,-0.084559,0.386798,-0.918279,-0.760492,298.432190,-118.493384,-13.249560,307.666931,-114.008203,1.207086,300.474866,-82.102509,16.758299,300.089563,-71.899518,29.542802,303.981165,-75.993555,2
9.224769,332.208679,-94.123260,-0.053658,-0.944401,-0.324387,-0.069538,0.327600,-0.942254,-1.167940,296.934436,-130.622430,-13.873093,305.202332,-123.252545,-0.091639,302.293713,-90.620380,15.948753,302.381897,-83.602887,28.741386,305.416003,-88.178693,2
9.740772,331.872955,-99.230995,-0.120281,-0.950825,-0.285421,-0.035990,0.291495,-0.955895,-2.578136,297.607281,-135.073299,-15.225066,298.717316,-142.490340,-1.611807,303.291974,-93.215053,14.079781,301.908331,-87.121199,26.717507,303.219806,-91.850832,2
9.492228,333.086182,-101.810196,-0.172629,-0.947034,-0.270786,-0.028488,0.279599,-0.959694,-4.013195,300.814380,-137.821695,-14.258757,312.301929,-176.223514,-3.161757,305.649341,-95.186703,12.280378,302.964258,-89.455502,24.434706,302.726538,-94.451212,2
9.043646,333.978363,-102.985374,-0.209275,-0.940750,-0.266823,-0.028503,0.278617,-0.959979,-5.465264,302.531757,-139.004655,-12.382367,328.301678,-185.807304,-4.494833,307.147089,-96.474998,10.795010,303.645917,-90.882805,22.521745,302.401581,-96.116508,2
8.627798,334.893585,-102.981544,-0.204406,-0.939385,-0.275271,-0.049470,0.290762,-0.955516,-6.155007,303.907257,-139.350081,-11.102338,336.958868,-186.966731,-4.379576,308.331305,-97.042683,10.880460,304.396466,-91.689229,21.843754,302.218195,-97.704787,2
9.060720,334.756256,-101.316925,-0.174827,-0.945202,-0.275735,-0.078224,0.292496,-0.953062,-5.768115,303.770221,-137.909308,-10.416204,335.790997,-184.059625,-2.710756,308.284747,-95.616852,12.593338,304.301251,-90.697223,22.851989,301.372369,-97.923962,2
10.379767,334.156464,-98.796486,-0.246684,-0.933719,-0.259453,-0.094681,0.289667,-0.952433,-7.118550,303.803729,-134.518135,-9.994020,336.878827,-180.714717,-3.174503,308.042157,-93.008961,12.003690,303.119305,-88.482314,21.837144,299.704340,-96.830806,2
12.733186,335.005463,-96.227432,-0.274038,-0.910599,-0.309374,-0.117654,0.351015,-0.928949,-5.522284,306.725043,-132.757718,-10.658157,344.458417,-177.565115,-1.649430,307.889154,-92.076395,13.902251,303.203656,-88.153134,24.501366,301.511517,-95.845132,2
16.145163,334.186279,-93.891106,-0.245762,-0.915699,-0.317957,-0.148316,0.359677,-0.921214,-2.858746,305.850488,-129.932994,-10.823882,345.348877,-175.009715,2.473487,305.105786,-89.477586,18.911807,302.737012,-85.948851,30.322465,302.604126,-92.433946,2
