PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
53.435238,212.306412,27.780680,-0.387462,0.593396,0.705517,-0.739343,0.257124,-0.622301,23.171004,280.300313,35.209937,-15.498815,289.508382,8.834452,41.473514,253.360635,65.500484,52.507667,222.028444,69.470277,43.062594,207.769885,69.332231,2
53.834702,226.583862,19.216242,-0.419941,0.512637,0.748901,-0.675827,0.374117,-0.635054,26.589386,290.998047,36.988039,-15.020002,307.328387,-7.461440,6.549935,292.575772,49.601180,56.710935,229.887639,58.383342,43.275450,216.059322,58.036680,2
52.571175,235.048447,12.274869,-0.373615,0.524046,0.765368,-0.685505,0.399877,-0.608425,26.555904,298.306755,36.193981,-14.069901,318.161876,-15.267589,-14.153513,314.219661,21.734027,56.675055,238.392355,51.373510,44.877595,226.711754,49.018969,2
51.397812,244.319046,5.544113,-0.310278,0.564399,0.764972,-0.700480,0.408280,-0.585350,25.649296,304.508849,33.467318,-12.806143,329.041789,-29.117437,-24.074686,326.408778,-4.316814,56.412378,249.893335,44.319604,44.497316,238.751588,42.559912,2
49.789509,253.263489,-1.539816,-0.284938,0.599618,0.747843,-0.709841,0.392298,-0.585002,24.210650,313.532129,26.056981,-15.028315,335.756674,-42.699365,-28.631779,333.686923,-19.027231,55.501440,261.020422,37.263095,43.897826,250.025743,35.195270,2
41.868526,277.127777,-24.530298,-0.136148,0.713513,0.687287,-0.698316,0.422976,-0.577449,26.972923,341.691010,-1.934991,-13.525179,364.667978,-68.819731,-29.904916,363.846033,-52.558145,48.606081,291.449597,14.633322,35.009623,278.708490,17.171502,2
39.507816,285.997803,-33.450623,-0.104874,0.677357,0.728141,-0.653694,0.504826,-0.563769,27.444168,347.359628,-8.179785,-7.486792,380.175299,-72.989635,-29.867704,375.813132,-68.093993,42.429700,299.016898,7.893842,29.972216,286.480832,8.633073,2
38.110603,293.649841,-39.238132,0.039178,0.718830,0.694081,-0.632224,0.555734,-0.539864,39.227837,359.900269,-20.630402,-0.580527,390.465149,-76.544940,-28.342570,385.714014,-76.011599,43.737798,312.851434,0.762137,31.332740,299.489261,3.473101,2
36.864307,300.516235,-44.974663,0.087075,0.717989,0.690586,-0.596068,0.592986,-0.541360,46.725413,369.720731,-31.608818,4.393432,399.180206,-78.841331,-28.213432,393.548849,-84.047372,41.876801,322.884256,-5.804925,30.183074,309.126367,-2.569143,2
36.303726,302.753937,-48.107334,0.058586,0.701727,0.710033,-0.584172,0.600859,-0.545629,46.646556,372.656238,-34.965296,4.152601,401.885797,-77.790411,-30.243061,395.211105,-86.836802,38.807957,324.281851,-9.459356,27.796856,310.833975,-5.565662,2
