PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
112.476677,143.726791,-127.936501,-0.757436,0.349762,0.551323,-0.517711,0.192775,-0.833555,64.847054,185.368927,-126.181206,52.212734,199.209579,-128.981354,93.843719,160.638977,-94.846138,101.917999,143.026535,-93.554863,95.393860,130.541763,-97.165710,2
97.928482,158.959900,-125.367020,-0.736484,0.232812,0.635130,-0.598836,0.212303,-0.772220,57.705765,208.189987,-122.828278,32.531090,204.720490,-118.466423,91.024712,167.554398,-96.712936,93.517319,155.620056,-96.347588,86.271561,138.926910,-99.517792,2
93.536362,163.066040,-124.462631,-0.721387,0.227465,0.654111,-0.613246,0.229024,-0.755961,54.165417,212.955170,-120.774040,28.226402,209.095795,-116.086395,87.719101,171.326233,-95.310738,89.793839,159.245895,-95.437996,82.392967,142.625473,-98.747475,2
84.898323,170.241501,-122.332245,-0.685886,0.214349,0.695424,-0.653409,0.239272,-0.718196,47.219547,221.990540,-116.692612,20.424637,215.260910,-108.419731,81.209015,179.638489,-92.089050,82.494431,166.035828,-93.128952,75.126549,149.373947,-96.401108,2
72.269455,179.413803,-118.249062,-0.618491,0.204962,0.758590,-0.714973,0.253733,-0.651485,36.780041,232.857361,-109.235703,10.493779,223.837601,-96.347321,71.813950,188.813721,-86.980415,72.557121,174.734268,-88.939857,64.882706,158.115372,-91.879974,2
44.805294,200.309677,-106.398422,-0.481988,0.156364,0.862113,-0.796782,0.331059,-0.505508,11.805377,251.402847,-85.970329,-5.374719,241.996399,-68.311333,47.448547,203.503525,-72.606415,48.514301,189.133896,-76.923294,41.003860,176.981964,-80.897171,2
36.256981,204.012558,-99.352608,-0.406194,0.178742,0.896135,-0.821892,0.357148,-0.443778,6.111546,255.079590,-78.625954,-7.216181,246.250381,-56.732956,42.428841,206.873077,-65.724510,41.856194,192.991852,-69.760902,33.607597,181.139984,-73.132698,2
30.992271,206.268600,-94.587753,-0.357151,0.181242,0.916294,-0.844945,0.355454,-0.399650,1.487637,256.785309,-74.733841,-8.171561,247.773270,-49.611416,38.969669,209.204575,-61.538052,38.145336,195.394028,-65.189346,29.740917,183.647385,-67.871002,2
24.383787,212.057053,-87.950615,-0.287817,0.177680,0.941059,-0.857721,0.389274,-0.335827,-1.955649,262.903259,-66.985344,-7.587544,252.494766,-39.842445,34.628990,214.369537,-54.733589,33.077393,200.646210,-58.799870,24.158407,189.371780,-60.924236,2
18.427195,218.837051,-81.882278,-0.230141,0.163998,0.959239,-0.877069,0.392125,-0.277467,-6.937620,268.823822,-57.794296,-11.122697,258.854187,-31.270569,30.596247,220.916367,-48.599003,28.841507,207.208878,-53.012272,19.877855,196.034012,-54.708069,2
13.323765,224.568085,-75.335899,-0.192615,0.119960,0.973914,-0.894336,0.386970,-0.224540,-11.890524,273.689941,-47.548763,-16.034420,262.711945,-21.528795,26.778484,225.561768,-42.351257,25.189701,212.089462,-46.857353,16.363953,200.903641,-48.722191,2
9.377896,227.925522,-68.180939,-0.157326,0.102906,0.982170,-0.904902,0.383260,-0.185105,-15.738544,276.710846,-37.791451,-15.726427,264.195099,-12.265932,25.886122,232.380203,-36.443851,23.881334,219.227173,-40.287853,13.630458,204.395432,-40.835815,2
6.607516,231.835953,-61.384071,-0.132542,0.095248,0.986590,-0.900182,0.405043,-0.160037,-18.977102,276.696899,-27.401424,-14.253478,267.342438,-4.270133,24.099577,235.614609,-29.399506,21.894466,222.676727,-32.971478,12.536190,216.211411,-37.315620,2
3.718677,234.621582,-54.376247,-0.105519,0.097060,0.989669,-0.913143,0.384608,-0.135079,-21.675217,278.468445,-16.707850,-12.458791,268.240234,2.831918,20.907650,239.819473,-20.854059,20.262676,226.086700,-25.650845,10.893843,219.550003,-29.771715,2
